,DepMap_ID
38668,ACH-000111
51260,ACH-000159
88141,ACH-000278
93268,ACH-000294
109944,ACH-000338
125417,ACH-000379
127140,ACH-000383
225454,ACH-000616
250571,ACH-000665
270039,ACH-000700
298087,ACH-000752
303533,ACH-000761
309574,ACH-000770
349993,ACH-000786
349994,ACH-000786
349995,ACH-000786
396167,ACH-000837
482875,ACH-000916
482876,ACH-000916
526063,ACH-000937
615726,ACH-000966
647032,ACH-000974
668607,ACH-000979
683658,ACH-000982
722935,ACH-000988
752934,ACH-000991
868922,ACH-000997
973722,ACH-001310
989030,ACH-001345
994944,ACH-001363
1020572,ACH-001452
1032037,ACH-001517
1039339,ACH-001530
1041958,ACH-001542
1069966,ACH-001610
1069967,ACH-001610
1088634,ACH-001735
1090768,ACH-001737
1090769,ACH-001737
1134130,ACH-002166
1161476,ACH-002222
1161477,ACH-002222
1163845,ACH-002230
1203300,ACH-002287
1227332,ACH-002351
1231839,ACH-002373
1237361,ACH-002393
