,DepMap_ID
71252,ACH-000226
74981,ACH-000239
96079,ACH-000303
119447,ACH-000364
152521,ACH-000448
195594,ACH-000553
229724,ACH-000626
237045,ACH-000640
238961,ACH-000644
242317,ACH-000651
245404,ACH-000657
248170,ACH-000662
265519,ACH-000694
283246,ACH-000726
283693,ACH-000727
312458,ACH-000776
393269,ACH-000833
418928,ACH-000865
418929,ACH-000865
424978,ACH-000871
471049,ACH-000910
519801,ACH-000936
521987,ACH-000937
576435,ACH-000955
585914,ACH-000958
589594,ACH-000959
612481,ACH-000966
631992,ACH-000971
657736,ACH-000978
685020,ACH-000983
732023,ACH-000990
745442,ACH-000991
821551,ACH-000993
848635,ACH-000996
860345,ACH-000997
860346,ACH-000997
882330,ACH-000999
921662,ACH-001081
921663,ACH-001081
921664,ACH-001081
955260,ACH-001189
968203,ACH-001274
977769,ACH-001333
997126,ACH-001368
1008711,ACH-001401
1011571,ACH-001408
1019198,ACH-001443
1035776,ACH-001524
1038715,ACH-001530
1058414,ACH-001567
1065505,ACH-001610
1084096,ACH-001680
1091079,ACH-001738
1107744,ACH-002097
1140523,ACH-002178
1174306,ACH-002248
1210520,ACH-002309
1210521,ACH-002309
1210522,ACH-002309
1210523,ACH-002309
1210524,ACH-002309
1232842,ACH-002380
1236528,ACH-002391
1242155,ACH-002397
