,DepMap_ID
11350,ACH-000035
45577,ACH-000140
65190,ACH-000208
86113,ACH-000271
305092,ACH-000764
369847,ACH-000804
429432,ACH-000874
648765,ACH-000975
648766,ACH-000975
690341,ACH-000984
889359,ACH-000999
889360,ACH-000999
1006315,ACH-001390
1046468,ACH-001550
1046469,ACH-001550
1046470,ACH-001550
