,DepMap_ID
7112,ACH-000021
10824,ACH-000032
10825,ACH-000032
11018,ACH-000033
11206,ACH-000034
36188,ACH-000102
40681,ACH-000120
44955,ACH-000137
45597,ACH-000140
47400,ACH-000146
47401,ACH-000146
61924,ACH-000198
67391,ACH-000216
114189,ACH-000350
137480,ACH-000410
147790,ACH-000435
152705,ACH-000448
156248,ACH-000456
172947,ACH-000499
178959,ACH-000513
179497,ACH-000514
224145,ACH-000614
231634,ACH-000630
233964,ACH-000635
234498,ACH-000636
235988,ACH-000638
235989,ACH-000638
272645,ACH-000705
274838,ACH-000709
284790,ACH-000728
303863,ACH-000762
304488,ACH-000763
310706,ACH-000773
310707,ACH-000773
318953,ACH-000783
363283,ACH-000795
363284,ACH-000795
364358,ACH-000796
375967,ACH-000811
393994,ACH-000834
418185,ACH-000864
420371,ACH-000866
424197,ACH-000870
437288,ACH-000881
440082,ACH-000883
444532,ACH-000886
449341,ACH-000890
465774,ACH-000906
487245,ACH-000919
515795,ACH-000933
517628,ACH-000934
519045,ACH-000935
519046,ACH-000935
538828,ACH-000942
545052,ACH-000944
547269,ACH-000945
550266,ACH-000946
564112,ACH-000951
566719,ACH-000952
573157,ACH-000954
577808,ACH-000955
587272,ACH-000958
596893,ACH-000961
607473,ACH-000964
621679,ACH-000968
625334,ACH-000969
637801,ACH-000972
645130,ACH-000974
660695,ACH-000978
666834,ACH-000979
670695,ACH-000980
691105,ACH-000984
720031,ACH-000988
726958,ACH-000989
726959,ACH-000989
824640,ACH-000993
834122,ACH-000994
892052,ACH-000999
919508,ACH-001065
920837,ACH-001075
939127,ACH-001127
939128,ACH-001127
939129,ACH-001127
939130,ACH-001127
962673,ACH-001203
962674,ACH-001203
962675,ACH-001203
975185,ACH-001321
976692,ACH-001329
1013672,ACH-001412
1029652,ACH-001517
1037165,ACH-001526
1038182,ACH-001529
1042255,ACH-001544
1067568,ACH-001610
1073304,ACH-001630
1084256,ACH-001680
1091743,ACH-001738
1141370,ACH-002179
1141371,ACH-002179
1145204,ACH-002189
1146964,ACH-002194
1159322,ACH-002222
1159323,ACH-002222
1159324,ACH-002222
1181161,ACH-002256
1181162,ACH-002256
1195445,ACH-002275
1239896,ACH-002396
