,C8orf48 (157773)
ACH-000004,0.01861676951513444
ACH-000005,0.13459252458349055
ACH-000007,0.012905353572815009
ACH-000009,0.15762509139135014
ACH-000011,0.13101369275168118
ACH-000012,0.08666611942078742
ACH-000013,0.13888407152226154
ACH-000014,0.2157007074074052
ACH-000015,0.1739921326631409
ACH-000017,0.16881852016201876
ACH-000018,0.19561106862834
ACH-000019,0.141053162031637
ACH-000021,0.19000414911516816
ACH-000022,0.2663687167224942
ACH-000025,0.10421946685301728
ACH-000028,0.16767853082456274
ACH-000030,0.12658667879949256
ACH-000035,0.1158298250860642
ACH-000036,0.19433083070105386
ACH-000037,0.29116198287420564
ACH-000039,0.11130530429860737
ACH-000040,0.15367616011993854
ACH-000041,0.10095604723526616
ACH-000042,0.16270246410380912
ACH-000045,0.1781119269240864
ACH-000047,0.1924773586240495
ACH-000052,0.19670485713758934
ACH-000053,0.10572135577215497
ACH-000054,0.21923834401688988
ACH-000055,0.2305694938217303
ACH-000060,0.09519241500672958
ACH-000067,0.10106270472097148
ACH-000070,0.0035334754249894437
ACH-000075,0.07241779440874907
ACH-000078,0.16151485294137088
ACH-000082,0.20853424108293014
ACH-000085,0.18718482317570093
ACH-000086,0.1385906393707708
ACH-000087,0.456691840251685
ACH-000092,0.22007087872463046
ACH-000095,0.22529450179787736
ACH-000097,0.1616037248896648
ACH-000098,0.20011841222039015
ACH-000099,0.1479435402010082
ACH-000108,0.1973302258601064
ACH-000113,0.11357126957943985
ACH-000116,0.11790099404478604
ACH-000118,0.15910393225876662
ACH-000120,0.2027640804067204
ACH-000123,0.15443474525954795
ACH-000127,0.21115923035674594
ACH-000128,0.2631694916616421
ACH-000132,0.16339604645501254
ACH-000133,0.3696479555665024
ACH-000137,0.1607159878237952
ACH-000138,0.1118966686057946
ACH-000142,0.2340985058889968
ACH-000143,0.07800407449329544
ACH-000146,0.17730865182015046
ACH-000148,0.1449766286452942
ACH-000150,0.06554337231764235
ACH-000152,0.21612044961451146
ACH-000153,0.040890026718982696
ACH-000159,0.11268466924251065
ACH-000160,0.2510388440294406
ACH-000163,0.06723443740637061
ACH-000167,-0.06700983700118586
ACH-000168,0.29093950322982864
