,TMEM208 (29100)
ACH-000226,-0.18434149456941226
ACH-000227,-0.12624916207657072
ACH-000228,-0.22471183530165564
ACH-000231,-0.3902567048813389
ACH-000232,-0.2283778459448673
ACH-000233,-0.44008381739997376
ACH-000234,-0.209760613670348
ACH-000235,-0.3564520527644601
ACH-000237,-0.31139593316523306
ACH-000238,-0.19288258631349628
ACH-000242,-0.17960413569710934
ACH-000243,-0.08918406466163108
ACH-000244,-0.05845022224535966
ACH-000246,-0.2132482498922874
ACH-000248,-0.7091988904228299
ACH-000250,-0.38860576747849385
ACH-000251,-0.13816001931213442
ACH-000252,-0.20953340266442774
ACH-000253,-0.4728078171192738
ACH-000255,-0.13806452896939245
ACH-000256,-0.2145239718382632
ACH-000257,-0.278626415850873
ACH-000258,-0.3505405254022364
ACH-000259,-0.1854599811197126
ACH-000260,-0.11137611869635224
ACH-000261,-0.2954477832182393
ACH-000262,-0.5326025497899922
ACH-000263,-0.17514930631205036
ACH-000264,-0.26064898667644226
ACH-000265,-0.1193521535124262
ACH-000266,-0.16879360109451727
ACH-000272,-0.4933707349584635
ACH-000274,-0.16416916699342676
ACH-000277,-0.3115891039389063
ACH-000278,-0.2430659189510471
ACH-000279,-0.20516522496905654
ACH-000280,-0.3040563013641652
ACH-000281,-0.5238243205663217
ACH-000288,-0.4308194547806917
ACH-000291,-0.14238467675220648
ACH-000293,-0.29654728589013146
ACH-000294,-0.6304373391196426
ACH-000295,-0.5327083074550475
ACH-000296,-0.2436708514155758
ACH-000302,-0.34819144425548737
ACH-000304,-0.23592799432418365
ACH-000307,-0.5115638112733621
ACH-000308,-0.22526529538260495
ACH-000310,-0.08441026579986835
ACH-000311,-0.230956546164756
ACH-000312,-0.2967135268096324
ACH-000315,-0.1754784739795803
ACH-000316,-0.4522440667314981
ACH-000317,-0.3259341059737821
ACH-000318,-0.4751526933258458
ACH-000319,-0.3864798320058767
ACH-000320,-0.11637065287844935
ACH-000322,-0.4048750413998106
ACH-000323,-0.1155406513456839
ACH-000324,-0.3275240573291415
ACH-000329,-0.30211807741449864
ACH-000330,-0.2416348695119761
ACH-000331,-0.4092198892436122
ACH-000332,-0.3627297000721262
ACH-000334,-0.38313778886660704
ACH-000335,-0.3679244304349878
ACH-000336,-0.17157744312611167
ACH-000337,-0.4963774109204878
ACH-000338,0.27172678020108354
ACH-000339,-0.2866793827799669
ACH-000341,-0.3617392622226683
ACH-000348,-0.22748212741043405
ACH-000350,-0.21706390999251704
ACH-000352,-0.21407743772068152
ACH-000356,-0.4857942788282574
ACH-000361,-0.5074601380764443
ACH-000362,-0.4461011251706664
ACH-000363,-0.19484876707964774
ACH-000364,-0.0005024987173956862
ACH-000365,-0.18114496659934484
ACH-000366,-0.218285040083841
ACH-000368,-0.10874183535890293
ACH-000374,-0.3138081975999125
ACH-000375,-0.4096043514044908
ACH-000376,-0.41723355083859415
ACH-000381,-0.22760844522337415
ACH-000383,-0.2524117442705822
ACH-000387,-0.4543366281232204
ACH-000389,-0.23110579123706426
ACH-000390,-0.21910165864550274
ACH-000393,-0.2848371210591212
ACH-000395,-0.2653507417731139
ACH-000396,-0.4768729985617571
ACH-000397,-0.4368490608899494
ACH-000401,-0.4539220144573323
ACH-000402,-0.31876438828228304
ACH-000403,-0.2925319926302797
ACH-000404,-0.3656307890821812
ACH-000406,-0.4271409682592904
ACH-000407,-0.1172412718691653
ACH-000408,-0.322753829329241
ACH-000410,-0.2191461215238438
ACH-000411,-0.3464564727177777
ACH-000414,-0.2110980302332674
ACH-000415,-0.2837139820440109
ACH-000416,-0.4596793078474917
ACH-000420,-0.2748751718832179
ACH-000421,-0.27876405338465976
ACH-000424,-0.3584875256145172
ACH-000425,-0.3161660107921952
ACH-000426,-0.2732505860362613
ACH-000427,-0.3678764896083476
ACH-000433,-0.3019709050333718
ACH-000435,-0.2934509459890911
ACH-000436,-0.3976472331416823
ACH-000444,-0.13277492527509827
ACH-000445,-0.19094391329162144
ACH-000448,-0.2197524250955804
ACH-000450,-0.4238976270898246
ACH-000452,-0.3827525065725877
ACH-000454,-0.5676180592339646
ACH-000458,-0.2645476875781012
ACH-000459,-0.3750874236107263
ACH-000460,-0.5135345581217194
ACH-000461,-0.26949761910789977
ACH-000463,-0.297671684755884
ACH-000464,-0.3927914506900976
ACH-000466,-0.31538626848352563
ACH-000467,-0.3494495010914573
ACH-000468,-0.3138045403427521
ACH-000469,-0.21581898671138214
ACH-000470,-0.19279746605880335
ACH-000471,-0.4123116188973404
ACH-000472,-0.3086741017761757
ACH-000473,-0.19033186233660446
ACH-000475,-0.2926565564736027
ACH-000476,-0.36584841464809603
ACH-000477,-0.11788938316663758
ACH-000479,-0.4104899425307715
ACH-000480,-0.20408313218968469
ACH-000481,-0.3245423725077945
ACH-000483,-0.4472421713382978
ACH-000484,-0.13743197766784673
ACH-000485,-0.22138069749745296
ACH-000486,-0.2304175426771107
ACH-000487,-0.5618913209718495
ACH-000488,-0.06811796514952845
ACH-000490,-0.2578207700325859
ACH-000491,-0.217126770601312
ACH-000495,-0.19506485443293506
ACH-000496,-0.3519448917981194
ACH-000499,-0.4311747288591519
ACH-000500,0.007092941546686256
ACH-000502,-0.24565404167812746
ACH-000503,-0.07520399326412511
ACH-000505,-0.3712906737269586
ACH-000507,-0.42399094036878987
ACH-000510,-0.3262397521786469
ACH-000511,-0.2783050875807396
ACH-000512,-0.2412008833594855
ACH-000516,-0.3033322964393285
ACH-000517,-0.1374848180793199
ACH-000518,-0.39047316440407936
ACH-000520,-0.1683449863214034
ACH-000521,-0.13117336480880112
ACH-000522,-0.14650268905846225
ACH-000524,-0.175887873333384
ACH-000527,-0.29452979899857595
ACH-000528,-0.23880023969444025
ACH-000537,-0.3583077357300432
ACH-000541,-0.6469428315164886
ACH-000542,-0.518787205312882
ACH-000544,-0.4227753416393759
ACH-000545,-0.30471903136262635
ACH-000547,-0.05089392645970931
ACH-000548,-0.4890935720517293
ACH-000549,-0.2838477776812125
ACH-000550,-0.3518963743326281
ACH-000552,-0.3727994764478289
ACH-000556,-0.28810317319310386
ACH-000557,-0.2446201029509692
ACH-000569,-0.2931188865867775
ACH-000570,-0.120271671031836
ACH-000571,-0.49259609276990207
ACH-000573,-0.3867937235067884
ACH-000576,-0.2964207780138121
ACH-000579,-0.4257780173523032
ACH-000580,-0.3130853852790961
ACH-000584,-0.4679985533918758
ACH-000585,-0.40461674332132397
ACH-000588,-0.5394414927847615
ACH-000589,-0.1538033344468799
ACH-000591,-0.1516907225393208
ACH-000593,-0.3833171593812797
ACH-000600,-0.3682160173211807
ACH-000601,-0.3035303807881053
ACH-000605,-0.2615422774932634
ACH-000606,-0.202881794294114
ACH-000608,-0.3254608479113762
ACH-000614,-0.20401541515143196
ACH-000616,-0.3113653249639684
ACH-000618,-0.4513634032140524
ACH-000619,-0.11753556472830745
ACH-000620,-0.4611040841810625
ACH-000621,-0.3743408765730165
ACH-000622,-0.23388086505833516
ACH-000623,-0.25674090311494896
ACH-000624,-0.16199908011449038
ACH-000627,-0.3785213574928695
ACH-000630,-0.4568974198367749
ACH-000631,-0.03916312608969859
ACH-000632,-0.4683140435204371
ACH-000633,-0.16373622032496435
ACH-000637,-0.4517319655360027
ACH-000638,-0.13204724106429455
ACH-000646,-0.2903047848093344
ACH-000647,-0.3551442571740553
ACH-000648,-0.485095625336765
ACH-000649,-0.2998190426061884
ACH-000651,-0.4559716707472338
ACH-000652,-0.4890057474393659
ACH-000653,-0.18828167010510705
ACH-000657,-0.34373710251063605
ACH-000658,-0.2496270955131417
ACH-000661,-0.3285322557797582
ACH-000662,-0.04164192261487045
ACH-000663,-0.18492142242055412
ACH-000665,-0.2827687854958281
ACH-000671,-0.34160295333535234
ACH-000672,0.06382018088784082
ACH-000673,-0.12841203622949526
ACH-000676,-0.3346955026554458
ACH-000677,-0.2047657790946113
ACH-000681,-0.3426195217547123
ACH-000683,-0.27517664055453755
ACH-000684,-0.4309305717583908
ACH-000688,-0.28460948015284004
ACH-000693,-0.0916283287763329
ACH-000694,-0.17530568196868904
ACH-000695,-0.16420056837206384
ACH-000696,-0.02383905477847494
ACH-000697,-0.29190010388791104
ACH-000699,-0.3333160391522865
ACH-000701,-0.1475792453622602
ACH-000706,-0.2802644571209317
ACH-000711,-0.23503457696374094
ACH-000713,-0.29534008503193304
ACH-000714,-0.04176885175690728
ACH-000718,-0.0012945285394135714
ACH-000720,0.04873477527844498
ACH-000721,-0.19970850592620587
ACH-000724,-0.23014112848794666
ACH-000725,-0.48033266647576706
ACH-000732,-0.1728539572699391
ACH-000734,-0.32728795691432244
ACH-000735,-0.44149232517937625
ACH-000736,-0.3716907515801978
ACH-000738,-0.1857518481542868
ACH-000746,-0.4380474449615859
ACH-000747,-0.23732176220829615
ACH-000748,-0.3359558009554574
ACH-000753,-0.2627901726177442
ACH-000756,-0.3300024675000649
ACH-000757,-0.22189751354890466
ACH-000758,-0.3914134095316275
ACH-000760,-0.3169923013303633
ACH-000762,-0.33462396859486965
ACH-000763,-0.4753696968379668
ACH-000764,-0.3369255730134104
ACH-000765,-0.3093170871463831
ACH-000766,-0.261950060613575
ACH-000767,-0.3657980579222161
ACH-000768,-0.3732174071293203
ACH-000769,-0.5043603417233614
ACH-000770,-0.25760651119338523
ACH-000771,-0.4025822927724421
ACH-000773,-0.2284417254550217
ACH-000776,-0.2671549336687992
ACH-000777,-0.2803658648133445
ACH-000778,-0.3448038550419696
ACH-000781,-0.31709973248723056
ACH-000782,-0.37317329172395947
ACH-000783,-0.19760836774023
ACH-000784,-0.4010337240258289
ACH-000785,-0.2335898924835563
ACH-000787,-0.3157986916310811
ACH-000788,-0.288950592803426
ACH-000791,-0.19076444796311912
ACH-000792,-0.20912647400528947
ACH-000794,-0.29061948451140657
ACH-000796,-0.35667802200293497
ACH-000798,-0.3503923473112994
ACH-000799,-0.2370813296319003
ACH-000800,-0.2885826063571013
ACH-000802,-0.14023668828882951
ACH-000804,-0.11717937013823725
ACH-000805,-0.4492146278227153
ACH-000809,-0.3566165385852567
ACH-000810,-0.19151878131187108
ACH-000811,-0.3138718492387395
ACH-000817,-0.5095348988299231
ACH-000819,-0.1372961199153716
ACH-000820,-0.2902501098308686
ACH-000821,-0.3077450105114645
ACH-000822,-0.3073675189848449
ACH-000823,-0.4007600919623866
ACH-000824,-0.3658813905285543
ACH-000827,-0.16819906101819446
ACH-000829,-0.3408954949122288
ACH-000831,-0.23148612229003104
ACH-000832,-0.3670913452686651
ACH-000833,-0.6279350050837944
ACH-000834,-0.11635449936479388
ACH-000835,-0.42010057330819534
ACH-000836,-0.2226665722764184
ACH-000837,-0.19986556216429732
ACH-000838,-0.20521058263194647
ACH-000839,-0.1743594884529774
ACH-000840,-0.3315356107362399
ACH-000841,-0.4106986053024532
ACH-000843,-0.27870120936714576
ACH-000846,-0.2189343931026849
ACH-000847,-0.44218735868281217
ACH-000848,-0.1346843797612998
ACH-000849,-0.42507881162204253
ACH-000851,-0.33509068141777504
ACH-000855,-0.2880881434179794
ACH-000856,-0.2089538867766373
ACH-000858,-0.33814336105547976
ACH-000859,-0.25447001775733463
ACH-000861,-0.2744362407653695
ACH-000862,-0.22309544811943569
ACH-000865,-0.16064035357342782
ACH-000866,-0.26634790554851506
ACH-000867,-0.29016388508068736
ACH-000869,-0.340393858106856
ACH-000872,-0.14078223308510426
ACH-000873,-0.19506448108282934
ACH-000876,-0.1513767851982062
ACH-000878,-0.2281663777205885
ACH-000880,-0.07025504696800862
ACH-000881,-0.3791159297674191
ACH-000882,-0.2813873167669961
ACH-000884,-0.26354023693793144
ACH-000885,-0.33489208980085994
ACH-000887,-0.2231878554580651
ACH-000889,-0.42276369930764696
ACH-000896,-0.28400925670201405
ACH-000898,-0.4711141867851744
ACH-000900,-0.05452752209909663
ACH-000901,-0.05624957486423992
ACH-000905,-0.7269793695238539
ACH-000906,-0.3083912170138139
ACH-000907,-0.3442744612040706
ACH-000910,-0.2861551270074155
ACH-000911,-0.224070294614741
ACH-000912,-0.3687182560583353
ACH-000913,-0.3313865666152741
ACH-000915,-0.2027953086878473
ACH-000916,-0.32424221307748424
ACH-000917,-0.36028365333353696
ACH-000920,-0.26397326874282945
ACH-000921,-0.099569414289143
ACH-000924,-0.1303344733946005
ACH-000926,-0.35248622599320706
ACH-000928,-0.4843060601100906
ACH-000929,-0.274938060877746
ACH-000932,-0.2505388319552494
ACH-000935,-0.260755057110309
ACH-000936,-0.4187180936662209
ACH-000937,-0.2975893399417152
ACH-000938,-0.4887703436036115
ACH-000939,-0.3302672498619281
ACH-000941,-0.2699771976166536
ACH-000943,-0.3530075732613341
ACH-000946,-0.25053812350771465
ACH-000947,-0.16773480597481832
ACH-000948,-0.18569463604166772
ACH-000950,-0.3444818520214923
ACH-000953,-0.29980185061001396
ACH-000954,-0.4463956489888419
ACH-000957,-0.28543765927227066
ACH-000958,-0.2101773001979449
ACH-000960,-0.3010349138977042
ACH-000963,-0.3163901192665749
ACH-000968,-0.5248486042892022
ACH-000969,-0.2567331004236467
ACH-000972,-0.6489887161460189
ACH-000973,-0.1557730057543707
ACH-000974,-0.08766742662087275
ACH-000978,-0.248820716350401
ACH-000984,-0.3434411660291023
ACH-000986,-0.13041989581694047
ACH-000988,-0.2145551949363802
ACH-000993,-0.2325471266243195
ACH-000994,-0.4776500536317853
ACH-000996,-0.13278835196833327
ACH-001001,-0.2235136101184016
ACH-001020,-0.21924216335201946
ACH-001028,-0.2370362688329626
ACH-001031,-0.3248248392533705
ACH-001038,-0.2468315259963596
ACH-001048,-0.2821163206258457
ACH-001050,-0.5696799969890043
ACH-001053,-0.11637777443232845
ACH-001054,-0.14176495720844914
ACH-001061,-0.3278852482659579
ACH-001067,-0.08387677730055705
ACH-001075,-0.3868817530319053
ACH-001096,-0.4885965542101791
ACH-001111,-0.6537154306443405
ACH-001119,-0.4286775690857973
ACH-001128,-0.3998744342907977
ACH-001134,-0.3104004167817137
ACH-001151,-0.35980538625015424
ACH-001163,-0.3579710431222616
ACH-001164,-0.3518642375167065
ACH-001183,-0.05801051813614287
ACH-001192,-0.16899509030991386
ACH-001193,-0.3871797639649644
ACH-001196,-0.19066977754218875
ACH-001197,-0.15578024630537116
ACH-001205,-0.2688824256176689
ACH-001211,-0.583785921558682
ACH-001212,-0.1349301474786859
ACH-001228,-0.2565287992110569
ACH-001232,-0.28434849772405874
ACH-001239,-0.22323796744168972
ACH-001270,-0.2908624416181915
ACH-001274,0.027321222357149413
ACH-001275,-0.14400722503441662
ACH-001277,-0.10925739864926128
ACH-001278,-0.2300088749600624
ACH-001280,-0.4522354142826205
ACH-001283,-0.1129881116495442
ACH-001289,-0.4614740499377034
ACH-001300,-0.1780025324228396
ACH-001301,-0.3478164977897925
ACH-001302,-0.4256755863995344
ACH-001306,-0.26034289282014705
ACH-001318,-0.2253406565904189
ACH-001322,-0.313703238648663
ACH-001328,-0.2345083673393823
ACH-001332,-0.14043096653558562
ACH-001336,-0.3400350302939427
ACH-001346,-0.20047097021191385
ACH-001353,-0.3818173692957949
ACH-001354,-0.15372411693288626
ACH-001367,-0.100709310422747
ACH-001368,-0.34617986734160683
ACH-001374,-0.12000791756555684
ACH-001377,-0.3529800040478493
ACH-001380,-0.1907748086042872
ACH-001391,-0.2441097498441737
ACH-001408,-0.2516369233021819
ACH-001430,-0.16031851306312045
ACH-001431,-0.10397401210719397
ACH-001450,-0.2776754947774739
ACH-001496,-0.2599188252772297
ACH-001500,-0.34329821043185066
ACH-001523,-0.16371006374228894
ACH-001532,-0.3615302748557275
ACH-001550,-0.22115062534363475
ACH-001552,-0.17486875258790804
ACH-001554,-0.309344252262737
ACH-001654,-0.12777899668478845
ACH-001735,-0.2482547503995167
ACH-001736,-0.5403213022244018
ACH-001737,0.06098252003947401
ACH-001740,-0.4949698189792529
ACH-001745,-0.30775196921394565
ACH-001765,-0.43120334310865976
