,C11orf87 (399947)
ACH-000004,0.19809402271198065
ACH-000005,0.2496861286523299
ACH-000007,0.009345002994921029
ACH-000009,-0.012664574833391834
ACH-000011,0.07248086224375118
ACH-000012,0.12259895082300808
ACH-000013,0.1256130304328022
ACH-000014,0.11400019676976493
ACH-000015,0.1835470615016742
ACH-000017,-0.027958573717785037
ACH-000018,-0.13499417128044114
ACH-000019,0.16048977531107272
ACH-000021,0.2524900642905276
ACH-000022,0.07771373000901098
ACH-000025,0.2975857023091368
ACH-000028,-0.01859384921237469
ACH-000030,0.13380688836702725
ACH-000035,0.3026273852801192
ACH-000036,0.1535730892679817
ACH-000037,0.07782979461228046
ACH-000039,-0.04872442123086168
ACH-000040,0.17941663197477928
ACH-000041,0.02051050915000506
ACH-000042,0.07079680768052729
ACH-000045,0.2063089708137114
ACH-000047,0.1362426369789796
ACH-000052,0.051229227886116516
ACH-000053,0.09088529134618484
ACH-000054,0.03369799032389737
ACH-000055,0.18842265103923966
ACH-000060,0.026298704788611613
ACH-000067,0.2355825216987327
ACH-000070,0.08525252588981419
ACH-000075,0.2790125378668764
ACH-000078,0.17266904934356486
ACH-000082,0.16800594120728826
ACH-000085,0.15182868000264702
ACH-000086,0.02336637878171689
ACH-000087,-0.03299797929548445
ACH-000092,0.2249401872338611
ACH-000095,0.03682847398817366
ACH-000097,0.07109437121285002
ACH-000098,0.14661557191510693
ACH-000099,0.1264294036425735
ACH-000108,0.1961179031774795
ACH-000113,0.20815861955160792
ACH-000116,0.09162856071234037
ACH-000118,0.12469599587659695
ACH-000120,0.08904454734957802
ACH-000123,-0.05413151839850354
ACH-000127,0.04583103200118085
ACH-000128,0.09074182586273412
ACH-000132,0.10540610738526733
ACH-000133,0.16765825305821466
ACH-000137,0.0915515211996211
ACH-000138,0.18475831002288315
ACH-000142,0.14387550808672606
ACH-000143,0.05831760844842857
ACH-000146,0.058239868134199915
ACH-000148,0.13822284164327667
ACH-000150,0.08542425519179354
ACH-000152,0.0917584188723088
ACH-000153,0.1934760475699643
ACH-000159,0.18908503790753506
ACH-000160,0.3503706246961993
ACH-000163,0.2080229655240336
ACH-000167,1.085449334590528
ACH-000168,0.1542475997887802
ACH-000169,0.0012848836649640314
ACH-000178,-0.10516172288267506
ACH-000183,-0.004899701814064828
ACH-000188,-0.05345027911380058
ACH-000189,0.2486424443488541
ACH-000190,0.08442800633923579
ACH-000198,0.019413560456730646
ACH-000203,0.3982846274292964
ACH-000204,-0.07603520626287409
ACH-000206,0.2370947163183919
ACH-000207,0.3177581097346577
ACH-000208,0.07874710447062133
ACH-000210,0.15417849211332518
ACH-000211,0.16859643305533167
ACH-000215,0.13262755920132452
ACH-000221,0.07364364788816173
