,DepMap_ID
6291,ACH-000019
9429,ACH-000028
34110,ACH-000095
50675,ACH-000158
74095,ACH-000236
88585,ACH-000280
91089,ACH-000288
112866,ACH-000347
136438,ACH-000408
166510,ACH-000482
178416,ACH-000512
204260,ACH-000571
226169,ACH-000618
257692,ACH-000678
264284,ACH-000692
283879,ACH-000727
283880,ACH-000727
361721,ACH-000793
364788,ACH-000797
365143,ACH-000798
401526,ACH-000844
430701,ACH-000875
431872,ACH-000876
447709,ACH-000889
456239,ACH-000897
460139,ACH-000900
481699,ACH-000916
489466,ACH-000920
499227,ACH-000925
501140,ACH-000926
504232,ACH-000928
509489,ACH-000930
513071,ACH-000932
515472,ACH-000933
527536,ACH-000938
538433,ACH-000942
568661,ACH-000953
583575,ACH-000957
590268,ACH-000959
596198,ACH-000961
637064,ACH-000972
648566,ACH-000975
659487,ACH-000978
696669,ACH-000985
696670,ACH-000985
711508,ACH-000987
711509,ACH-000987
711510,ACH-000987
734846,ACH-000990
823382,ACH-000993
851201,ACH-000996
862550,ACH-000997
873006,ACH-000998
887623,ACH-000999
887624,ACH-000999
923466,ACH-001081
975098,ACH-001321
1006280,ACH-001390
1054628,ACH-001558
1089666,ACH-001737
1144581,ACH-002187
1154932,ACH-002216
1158313,ACH-002222
1158314,ACH-002222
1174124,ACH-002247
1195174,ACH-002275
1223158,ACH-002341
