,TMEM143 (55260)
ACH-000477,-0.2827207934518017
ACH-000479,-0.1638246744651819
ACH-000480,-0.333264493761201
ACH-000481,-0.2659364781936061
ACH-000483,-0.22084554517640945
ACH-000484,-0.3250342039938217
ACH-000485,-0.16583066992459625
ACH-000486,-0.3113907515624004
ACH-000487,-0.3037657358377173
ACH-000488,-0.25399948105521225
ACH-000490,-0.19462337623129386
ACH-000491,-0.22334632805379104
ACH-000495,-0.2518338793673831
ACH-000496,-0.1141405728445896
ACH-000499,-0.37256213595463294
ACH-000500,-0.07115563969623327
ACH-000502,-0.16911030815464234
ACH-000503,-0.14849139972461325
ACH-000505,-0.2892306007025586
ACH-000507,-0.25304295774033664
ACH-000510,-0.3114548399829537
ACH-000511,-0.3403733839141703
ACH-000512,-0.14141246796500087
ACH-000516,-0.09225968017703264
ACH-000517,-0.3164666492330733
ACH-000518,-0.13349555775039046
ACH-000520,-0.15852136199428712
ACH-000521,-0.2528180614346752
ACH-000522,-0.18466349419828854
ACH-000524,-0.2802881616335209
ACH-000527,-0.2615749429897137
ACH-000528,-0.24257618311746176
ACH-000537,-0.14422295491686726
ACH-000541,-0.14147110748074504
ACH-000542,-0.2432244548537321
ACH-000544,-0.28747115150134234
ACH-000545,-0.12736731554052438
ACH-000547,-0.052136698681053806
ACH-000548,-0.34473292968398084
ACH-000549,-0.3413298683308329
ACH-000550,-0.1922534781925465
ACH-000552,-0.2772391575044718
ACH-000556,-0.2891306795785353
ACH-000557,-0.1861014746044255
ACH-000569,-0.459392810752794
ACH-000570,-0.2552140795979209
ACH-000571,-0.2692895577072149
ACH-000573,-0.2809694947484601
ACH-000576,-0.2703314603300025
ACH-000579,-0.13511302357321858
ACH-000580,-0.16446108005007862
ACH-000584,-0.2928905425512412
ACH-000585,-0.3755149568072692
ACH-000588,-0.18408628427656604
ACH-000589,-0.2707148666866855
ACH-000591,-0.3161983001606701
ACH-000593,-0.21261150226718095
ACH-000600,-0.18556810642595595
ACH-000601,-0.24123038559124174
ACH-000605,-0.10489116450297163
ACH-000606,-0.1300440715108084
ACH-000608,-0.2582005448720601
ACH-000614,-0.12686061553293318
ACH-000616,-0.253438801406328
ACH-000618,-0.1950091264741791
ACH-000619,-0.08102612495791797
ACH-000620,-0.36740857198452176
ACH-000621,-0.2900823414906429
ACH-000622,-0.2149455845668088
ACH-000623,-0.261017912085962
ACH-000624,-0.4400999224876768
ACH-000627,-0.31739320888908834
ACH-000630,-0.14660024846385505
ACH-000631,-0.07326333111463232
ACH-000632,-0.2421067164049269
ACH-000633,-0.29950091399905593
ACH-000637,-0.446516431842546
ACH-000638,-0.2336934903349169
ACH-000646,-0.3554834032413102
ACH-000647,-0.1695777444317634
ACH-000648,-0.13064920343896172
ACH-000649,-0.28702728269452193
ACH-000651,-0.2460439416636296
ACH-000652,-0.17453147126028892
ACH-000653,-0.15708971755680706
ACH-000657,-0.2782165112563653
ACH-000658,-0.1965017577657132
ACH-000661,-0.2524606817945745
ACH-000662,-0.09006806121697176
ACH-000663,-0.2277371915538389
ACH-000665,-0.2270091235821317
ACH-000671,-0.10498040499821804
ACH-000672,-0.32502727547167715
ACH-000673,-0.14194995846641414
ACH-000676,-0.16918648477434564
ACH-000677,-0.2558514043303849
ACH-000681,-0.35358014572195273
ACH-000683,-0.20589274492254814
ACH-000684,-0.16170253310553107
ACH-000688,-0.24556112063420876
ACH-000693,-0.19724988044206426
ACH-000694,-0.2502347536250017
ACH-000695,-0.2180137579284154
ACH-000696,-0.2571650170528895
ACH-000697,-0.09699265823708914
ACH-000699,-0.2910822963145393
ACH-000701,-0.4119339977026111
ACH-000706,-0.18515864498221085
ACH-000711,-0.2856994466455635
ACH-000713,-0.1921733007081334
ACH-000714,-0.2933611023957524
ACH-000718,-0.1836784009824021
ACH-000720,-0.2169685058715661
ACH-000721,-0.2181752505287717
ACH-000724,-0.3220686964961301
ACH-000725,-0.3521183605856711
ACH-000732,-0.10231794432981674
ACH-000734,-0.3290391392640857
ACH-000735,-0.24927762714245666
ACH-000736,-0.16415683046490545
ACH-000738,-0.22699362034603235
ACH-000746,-0.22181953964266604
ACH-000747,-0.25089409169883914
ACH-000748,-0.22336186142543465
ACH-000753,-0.2351428786789159
ACH-000756,-0.4344392158617496
ACH-000757,-0.2204890087658267
ACH-000758,-0.3399910948474194
ACH-000760,-0.2286087496274433
ACH-000762,-0.06409087432676518
ACH-000763,-0.20524295381947733
ACH-000764,-0.505741373803888
ACH-000765,-0.3059871729615433
ACH-000766,-0.15808122746455508
ACH-000767,-0.32032973287404365
ACH-000768,-0.1933817989875357
ACH-000769,-0.4369329839235746
ACH-000770,-0.32045131454160397
ACH-000771,-0.11860126482238198
ACH-000773,-0.1791174276889749
ACH-000776,-0.30433771712309643
ACH-000777,-0.3095096458694581
ACH-000778,-0.2298902572367713
ACH-000781,-0.17449265679771195
ACH-000782,-0.2983073700252358
ACH-000783,-0.3042986970065533
ACH-000784,-0.3112864001318865
ACH-000785,-0.2684714210668691
ACH-000787,-0.2859003992459952
ACH-000788,-0.2983787612594531
ACH-000791,-0.2272517120206047
ACH-000792,-0.3339898217700941
ACH-000794,-0.1743690960734093
ACH-000796,-0.2560451878731915
ACH-000798,-0.2333356525378645
ACH-000799,-0.1795940428723357
ACH-000800,-0.2481946433070565
ACH-000802,-0.16180748443520662
ACH-000804,-0.2634593036498403
ACH-000805,-0.11922729529271316
ACH-000809,-0.31903590398947074
ACH-000810,-0.1994587606325002
ACH-000811,-0.1728877790323088
ACH-000817,-0.19524811907638934
ACH-000819,-0.3278370599717588
ACH-000820,-0.012747724522759423
ACH-000821,-0.2056433892791364
ACH-000822,-0.36225957521429547
ACH-000823,-0.13118668049290896
ACH-000824,-0.5262564945685396
ACH-000827,-0.25490362850646103
ACH-000829,-0.13883659656440125
ACH-000831,-0.16935943374707632
ACH-000832,-0.03017939951627378
ACH-000833,-0.29144769485549626
ACH-000834,-0.21836717586508889
ACH-000835,-0.24973982965861144
ACH-000836,-0.2215657545130154
ACH-000837,-0.2903033862428284
ACH-000838,-0.16198677676073894
ACH-000839,-0.0931337098127565
ACH-000840,-0.1763044069979773
ACH-000841,-0.2948531868357651
ACH-000843,-0.3916487945129019
ACH-000846,-0.16199793056287642
ACH-000847,-0.2387629621470105
ACH-000848,-0.10792536036136094
ACH-000849,-0.1565255240952393
ACH-000851,-0.2570390286862586
ACH-000855,-0.1474006656207587
ACH-000856,-0.2740531266479891
ACH-000858,-0.30545720103131885
ACH-000859,-0.3804561234159737
ACH-000861,-0.28550224313749223
ACH-000862,-0.1809486694469812
ACH-000865,-0.30716951213586496
ACH-000866,-0.22924824113779976
ACH-000867,-0.2529734134596193
ACH-000869,-0.20933541356700616
ACH-000872,-0.26690167581169033
ACH-000873,-0.3213112122799581
ACH-000876,-0.14052610370329355
ACH-000878,-0.3567647479337989
ACH-000880,-0.3462482560332474
ACH-000881,-0.2332182457100878
ACH-000882,-0.1966021463818272
ACH-000884,-0.27971826656946663
ACH-000885,-0.2202004534565582
ACH-000887,-0.30633358859532217
ACH-000889,-0.17109860664337567
ACH-000896,-0.208552226021115
ACH-000898,-0.395915006296746
ACH-000900,-0.2563774110850323
ACH-000901,-0.3471856391703871
ACH-000905,-0.10586755412372134
ACH-000906,-0.3114902178850394
ACH-000907,-0.29627034337222224
ACH-000910,-0.1924331805481456
ACH-000911,-0.263605082538767
ACH-000912,-0.2085309553742168
ACH-000913,-0.16751301492908666
ACH-000915,-0.3197599143755704
ACH-000916,0.2147649843256648
ACH-000917,-0.29680196929086705
ACH-000920,-0.2213982923748773
ACH-000921,-0.1236397853718852
ACH-000924,-0.1996334332508581
ACH-000926,-0.19889048591337727
ACH-000928,-0.2807638718592987
ACH-000929,-0.34971798388390485
ACH-000932,-0.2409297678099538
ACH-000935,-0.2696430905590817
ACH-000936,-0.4287328535973634
ACH-000937,-0.19211199446500926
ACH-000938,-0.12515574459664686
ACH-000939,-0.3935410756392392
ACH-000941,-0.35170361095077396
ACH-000943,-0.2933269002874082
ACH-000946,-0.3083572819088229
ACH-000947,-0.28341013102803914
ACH-000948,-0.26881085404916244
ACH-000950,-0.3667557599471232
ACH-000953,-0.1674798299792915
ACH-000954,-0.4745458100123967
ACH-000957,-0.15997699524490938
ACH-000958,-0.018097466870792615
ACH-000960,-0.1662853146416497
ACH-000963,-0.5087457806855282
ACH-000968,-0.1871066078728084
ACH-000969,-0.2308920267831622
ACH-000972,-0.41497107478728
ACH-000973,-0.26412061070587395
ACH-000974,-0.27371075837787257
ACH-000978,-0.4225666834781883
ACH-000984,-0.31049061341188083
ACH-000986,-0.16200115303091764
ACH-000988,-0.2669725448834618
ACH-000993,-0.36591010517994216
ACH-000994,-0.1883767343462691
ACH-000996,-0.2726867027345297
ACH-001001,-0.2078287672837296
ACH-001020,-0.19361891788383176
ACH-001028,-0.2426482098774697
ACH-001031,-0.2277242533314472
ACH-001038,-0.17749489902666948
ACH-001048,-0.2288762794274194
ACH-001050,-0.3018879520727247
ACH-001053,-0.45351288695194103
ACH-001054,-0.11875340895224605
ACH-001061,-0.246053408780934
ACH-001067,-0.2946602466343924
ACH-001075,-0.2884566251041513
ACH-001096,-0.24268864415009306
ACH-001111,-0.2413594206359855
ACH-001119,-0.1418529653037332
ACH-001128,-0.3868336150575892
ACH-001134,-0.2526809290539124
ACH-001151,-0.2375377492209633
ACH-001163,-0.1609827243266118
ACH-001164,-0.27393253240430954
ACH-001183,-0.22232906572842945
ACH-001192,-0.1842667272734611
ACH-001193,-0.10255513286215223
ACH-001196,-0.2591092941972604
ACH-001197,-0.08923637627604908
ACH-001205,-0.20682553251724287
ACH-001211,-0.32112790875416003
ACH-001212,-0.20839869248844287
ACH-001228,-0.2694553266446784
ACH-001232,-0.20309172419710264
ACH-001239,-0.19279077741405812
ACH-001270,-0.041505205805272186
ACH-001274,-0.309110609260318
ACH-001275,-0.2136570844916816
ACH-001277,-0.2526598187001312
ACH-001278,-0.36499208127398813
ACH-001280,-0.2296481089264869
ACH-001283,-0.2572172903538845
ACH-001289,-0.11682178981788795
ACH-001300,-0.25790581421800285
ACH-001301,-0.1817562035336505
ACH-001302,-0.2828737901147527
ACH-001306,-0.1758676558911653
ACH-001318,-0.09421390217437653
ACH-001322,-0.17098004936698413
ACH-001328,-0.2807151211945733
ACH-001332,-0.21507987572012274
ACH-001336,-0.2531454580778504
ACH-001346,-0.1893568170125512
ACH-001353,-0.1966659483658685
ACH-001354,-0.2039966543016468
ACH-001367,-0.04409985779154884
ACH-001368,-0.1946954537404983
ACH-001374,-0.2825395644146164
ACH-001377,-0.12551572897105762
ACH-001380,-0.2255227024704272
ACH-001391,-0.2628057098405412
ACH-001408,-0.20548055314006128
ACH-001430,-0.2800494998989218
ACH-001431,-0.20902168398540566
ACH-001450,-0.08515141834831977
ACH-001496,-0.2556506773135543
ACH-001500,-0.5698857843856987
ACH-001523,-0.34089333920293274
ACH-001532,-0.2931010333829247
ACH-001550,-0.24238314584584045
ACH-001552,-0.3953345085228451
ACH-001554,-0.2462875614857453
ACH-001654,-0.3534306675592939
ACH-001735,-0.2942307183792714
ACH-001736,-0.09750280761941313
ACH-001737,-0.3572687574808708
ACH-001740,-0.1539706392711026
ACH-001745,-0.25114248254695554
ACH-001765,-0.20876197443486272
