,DepMap_ID
23847,ACH-000065
23848,ACH-000065
106009,ACH-000327
178045,ACH-000511
183379,ACH-000523
208145,ACH-000580
225783,ACH-000617
273346,ACH-000706
275761,ACH-000712
336245,ACH-000786
336246,ACH-000786
336247,ACH-000786
336248,ACH-000786
336249,ACH-000786
336250,ACH-000786
336251,ACH-000786
358642,ACH-000789
395818,ACH-000837
490037,ACH-000920
499539,ACH-000925
501339,ACH-000926
509878,ACH-000930
515761,ACH-000933
527919,ACH-000938
547229,ACH-000945
581155,ACH-000956
610266,ACH-000965
625274,ACH-000969
625275,ACH-000969
674681,ACH-000981
686241,ACH-000983
690997,ACH-000984
690998,ACH-000984
719933,ACH-000988
737139,ACH-000990
737140,ACH-000990
748684,ACH-000991
748685,ACH-000991
784406,ACH-000992
784407,ACH-000992
784408,ACH-000992
784409,ACH-000992
784410,ACH-000992
784411,ACH-000992
784412,ACH-000992
784413,ACH-000992
784414,ACH-000992
784415,ACH-000992
784416,ACH-000992
784417,ACH-000992
784418,ACH-000992
784419,ACH-000992
824544,ACH-000993
852870,ACH-000996
864187,ACH-000997
874663,ACH-000998
891740,ACH-000999
907182,ACH-001002
931265,ACH-001091
939016,ACH-001127
956146,ACH-001190
1002610,ACH-001377
1061827,ACH-001570
1132726,ACH-002166
1132727,ACH-002166
1144612,ACH-002187
1144822,ACH-002188
1164893,ACH-002232
1204891,ACH-002291
1222204,ACH-002340
1229741,ACH-002363
