,DepMap_ID
38731,ACH-000112
42146,ACH-000127
79769,ACH-000253
97906,ACH-000308
113613,ACH-000349
177933,ACH-000511
202674,ACH-000567
251299,ACH-000667
253008,ACH-000670
294649,ACH-000747
302544,ACH-000760
312470,ACH-000776
369551,ACH-000804
434342,ACH-000879
506266,ACH-000929
519818,ACH-000936
609060,ACH-000965
643498,ACH-000974
643499,ACH-000974
647906,ACH-000975
717389,ACH-000988
848736,ACH-000996
860437,ACH-000997
957634,ACH-001196
970691,ACH-001283
983002,ACH-001344
1020795,ACH-001454
1024508,ACH-001496
1039471,ACH-001532
1050972,ACH-001551
1051680,ACH-001552
1053798,ACH-001555
1065575,ACH-001610
1076603,ACH-001650
1076604,ACH-001650
1081290,ACH-001654
