,DepMap_ID
13162,ACH-000037
24061,ACH-000065
24062,ACH-000065
24063,ACH-000065
24064,ACH-000065
24065,ACH-000065
24066,ACH-000065
24067,ACH-000065
37897,ACH-000109
53801,ACH-000169
61011,ACH-000196
62515,ACH-000200
96695,ACH-000304
126154,ACH-000381
155794,ACH-000455
160872,ACH-000468
173375,ACH-000500
194745,ACH-000551
236720,ACH-000639
259534,ACH-000681
275146,ACH-000710
337647,ACH-000786
337648,ACH-000786
337649,ACH-000786
337650,ACH-000786
337651,ACH-000786
337652,ACH-000786
337653,ACH-000786
337654,ACH-000786
337655,ACH-000786
337656,ACH-000786
337657,ACH-000786
337658,ACH-000786
337659,ACH-000786
337660,ACH-000786
337661,ACH-000786
337662,ACH-000786
337663,ACH-000786
337664,ACH-000786
337665,ACH-000786
337666,ACH-000786
337667,ACH-000786
361887,ACH-000793
408301,ACH-000852
455598,ACH-000896
464183,ACH-000904
480184,ACH-000915
487371,ACH-000919
502850,ACH-000927
504780,ACH-000928
517709,ACH-000934
524097,ACH-000937
524098,ACH-000937
530598,ACH-000939
577983,ACH-000955
618362,ACH-000967
638024,ACH-000972
645346,ACH-000974
661013,ACH-000978
674967,ACH-000981
674968,ACH-000981
674969,ACH-000981
674970,ACH-000981
674971,ACH-000981
674972,ACH-000981
674973,ACH-000981
686555,ACH-000983
713008,ACH-000987
787268,ACH-000992
787269,ACH-000992
787270,ACH-000992
787271,ACH-000992
787272,ACH-000992
787273,ACH-000992
787274,ACH-000992
787275,ACH-000992
787276,ACH-000992
787277,ACH-000992
787278,ACH-000992
787279,ACH-000992
787280,ACH-000992
787281,ACH-000992
787282,ACH-000992
787283,ACH-000992
787284,ACH-000992
787285,ACH-000992
787286,ACH-000992
787287,ACH-000992
787288,ACH-000992
787289,ACH-000992
787290,ACH-000992
787291,ACH-000992
787292,ACH-000992
787293,ACH-000992
787294,ACH-000992
787295,ACH-000992
787296,ACH-000992
787297,ACH-000992
787298,ACH-000992
787299,ACH-000992
787300,ACH-000992
787301,ACH-000992
787302,ACH-000992
787303,ACH-000992
834652,ACH-000994
834653,ACH-000994
893272,ACH-000999
924957,ACH-001081
939632,ACH-001127
939633,ACH-001127
959954,ACH-001199
966753,ACH-001233
967556,ACH-001239
986483,ACH-001345
993400,ACH-001362
1078413,ACH-001650
1095444,ACH-001790
1115815,ACH-002120
1116354,ACH-002121
1162469,ACH-002224
1169724,ACH-002238
1176375,ACH-002253
1177438,ACH-002255
1181669,ACH-002256
1181670,ACH-002256
1188993,ACH-002264
1192862,ACH-002272
1221512,ACH-002338
