,DepMap_ID
46,ACH-000001
3863,ACH-000013
5909,ACH-000018
29552,ACH-000074
42207,ACH-000127
53718,ACH-000169
58667,ACH-000188
65156,ACH-000208
65804,ACH-000210
73137,ACH-000233
90418,ACH-000286
100631,ACH-000314
108127,ACH-000334
140242,ACH-000417
149718,ACH-000441
153549,ACH-000450
158588,ACH-000463
164675,ACH-000478
165405,ACH-000480
173701,ACH-000501
181262,ACH-000518
181263,ACH-000518
184226,ACH-000525
202717,ACH-000567
214037,ACH-000592
217297,ACH-000599
259340,ACH-000681
268127,ACH-000698
277456,ACH-000715
281760,ACH-000723
284626,ACH-000728
288011,ACH-000734
291603,ACH-000741
294824,ACH-000747
296469,ACH-000750
301424,ACH-000758
301425,ACH-000758
301426,ACH-000758
308299,ACH-000769
311789,ACH-000775
318022,ACH-000782
356935,ACH-000787
371750,ACH-000806
373859,ACH-000809
392767,ACH-000832
405138,ACH-000848
406947,ACH-000851
411599,ACH-000856
419109,ACH-000865
430642,ACH-000875
451260,ACH-000892
471271,ACH-000910
474291,ACH-000912
479787,ACH-000915
479788,ACH-000915
486689,ACH-000919
494483,ACH-000922
494484,ACH-000922
499101,ACH-000925
502504,ACH-000927
502505,ACH-000927
522718,ACH-000937
527376,ACH-000938
529885,ACH-000939
544802,ACH-000944
549627,ACH-000946
563584,ACH-000951
572055,ACH-000954
592971,ACH-000960
595952,ACH-000961
595953,ACH-000961
609516,ACH-000965
624213,ACH-000969
636824,ACH-000972
648428,ACH-000975
652838,ACH-000977
679299,ACH-000982
679300,ACH-000982
689567,ACH-000984
696161,ACH-000985
696162,ACH-000985
718358,ACH-000988
725296,ACH-000989
725297,ACH-000989
746857,ACH-000991
746858,ACH-000991
822836,ACH-000993
822837,ACH-000993
841522,ACH-000995
841523,ACH-000995
841524,ACH-000995
850486,ACH-000996
850487,ACH-000996
850488,ACH-000996
861982,ACH-000997
861984,ACH-000997
872372,ACH-000998
872374,ACH-000998
886109,ACH-000999
886110,ACH-000999
922921,ACH-001081
932471,ACH-001100
946286,ACH-001138
947247,ACH-001143
952248,ACH-001151
962173,ACH-001203
968360,ACH-001274
972369,ACH-001303
973997,ACH-001318
982553,ACH-001341
984801,ACH-001345
984802,ACH-001345
996522,ACH-001367
1008013,ACH-001399
1016360,ACH-001416
1019349,ACH-001443
1028396,ACH-001517
1035883,ACH-001524
1041590,ACH-001542
1042756,ACH-001546
1051920,ACH-001552
1066255,ACH-001610
1066256,ACH-001610
1070817,ACH-001611
1071569,ACH-001624
1086513,ACH-001711
1086808,ACH-001715
1087843,ACH-001735
1095281,ACH-001790
1105572,ACH-002089
1111151,ACH-002101
1112089,ACH-002104
1137648,ACH-002174
1138144,ACH-002175
1146310,ACH-002193
1157999,ACH-002222
1172704,ACH-002242
1174357,ACH-002248
1196360,ACH-002276
1201401,ACH-002287
1203827,ACH-002288
1205876,ACH-002295
1211554,ACH-002309
1211555,ACH-002309
1222090,ACH-002340
1230518,ACH-002367
1237113,ACH-002393
1239096,ACH-002396
