,ZNF474 (133923)
ACH-000004,0.06243216619026251
ACH-000005,0.14008318545733178
ACH-000007,0.07061143778228618
ACH-000009,0.1206493882373564
ACH-000011,0.28366619504801904
ACH-000012,0.051807197912073374
ACH-000013,0.18423992394417488
ACH-000014,0.2932088757612011
ACH-000015,-0.04469552293453466
ACH-000017,0.10260228210768374
ACH-000018,-0.0850338741635907
ACH-000019,0.08330915799929246
ACH-000021,0.043649015350302016
ACH-000022,0.21520560640760888
ACH-000025,0.06294001771549132
ACH-000028,-0.001593025997452084
ACH-000030,0.07237356776515212
ACH-000035,0.06666420160111758
ACH-000036,0.07581188783168613
ACH-000037,-0.018306657066103897
ACH-000039,-0.04280769774801911
ACH-000040,-0.0781408525144153
ACH-000041,0.0033461781793970888
ACH-000042,0.05895591336476608
ACH-000045,0.2134876551405145
ACH-000047,0.0439707286507273
ACH-000052,0.1951548078691012
ACH-000053,0.060061803614868924
ACH-000054,0.1559668888735029
ACH-000055,0.20679358999637887
ACH-000060,0.03698302804015188
ACH-000067,0.14071872827786328
ACH-000070,0.18138632203407815
ACH-000075,0.0040320864053963144
ACH-000078,0.06593458941759693
ACH-000082,0.035501465293863735
ACH-000085,-0.10703148532902444
ACH-000086,0.05501046869593125
ACH-000087,-0.3806628516922127
ACH-000092,0.054821525648097336
ACH-000095,0.040793778290499225
ACH-000097,0.12678070578359027
ACH-000098,0.08607258667285449
ACH-000099,0.055306322276086416
ACH-000108,0.02184797403574928
ACH-000113,0.1693474758241305
ACH-000116,0.11059170288576976
ACH-000118,0.0476764698458345
ACH-000120,-0.02824680703945755
ACH-000123,0.049931213971359384
ACH-000127,0.16828286020416894
ACH-000128,0.1156733413336336
ACH-000132,0.09018382543528876
ACH-000133,0.054884120565388696
ACH-000137,0.10736159244290946
ACH-000138,0.1691130884693096
ACH-000142,0.1662394805895321
ACH-000143,0.02199783968258286
ACH-000146,0.059586005366190374
ACH-000148,0.12648716007314148
ACH-000150,0.003531874425631424
ACH-000152,0.04788558924247557
ACH-000153,0.2705718665710797
ACH-000159,0.1689675789475143
ACH-000160,0.1859717004959053
ACH-000163,-0.033938348205316896
ACH-000167,0.1158484608073928
ACH-000168,0.04210941086523395
ACH-000169,0.127667248912145
ACH-000178,0.1609249516160733
ACH-000183,0.2187536324994616
ACH-000188,-0.02537462144263736
ACH-000189,0.07373796204363907
ACH-000190,0.013394633214520037
ACH-000198,0.09461169477606853
ACH-000203,0.14646056497090815
ACH-000204,0.10696315957622866
ACH-000206,0.19555174140124632
ACH-000207,0.17986439736773818
ACH-000208,0.0941084798452478
ACH-000210,0.03880487231193956
ACH-000211,0.1650184734026345
ACH-000215,0.08465152750035992
ACH-000221,0.06184963920190052
ACH-000222,0.16609157004641928
ACH-000223,0.12101509566717038
ACH-000226,0.00655512020497738
ACH-000227,0.05288494505017274
ACH-000228,0.13067347285431125
ACH-000231,0.04152481832826906
ACH-000232,0.0909820703123286
ACH-000233,0.021303077746098305
ACH-000234,0.1840307928170626
ACH-000235,0.13634470097384568
ACH-000237,0.14295628173263805
ACH-000238,-0.02338802066929144
ACH-000242,0.10924853829050338
ACH-000243,0.09719724569316417
ACH-000244,0.06259057967134975
ACH-000246,0.1684581728584474
ACH-000248,0.13626831913996929
ACH-000250,0.056688548024509525
ACH-000251,-0.00362848243543638
ACH-000252,0.1818250679079017
ACH-000253,-0.0075388737944010655
ACH-000255,0.1828604711974968
ACH-000256,0.14819849913675825
ACH-000257,-0.18448231335037327
ACH-000258,-0.029485764327736086
ACH-000259,0.12139138348849254
ACH-000260,0.13820117427662593
ACH-000261,0.009642186377160931
ACH-000262,0.004630042141244242
ACH-000263,0.3355983756736328
ACH-000264,0.09470867680896393
ACH-000265,0.1803031640790664
ACH-000266,0.07386751951274978
ACH-000272,0.104056753984759
ACH-000274,0.09609735391970264
ACH-000277,0.12273911509310435
ACH-000278,0.19578493041997647
ACH-000279,-0.03320110858637508
ACH-000280,0.11809029089166385
ACH-000281,0.14245044004568805
ACH-000288,0.05508780063265637
ACH-000291,0.06272266600493563
ACH-000293,0.12048062359372858
ACH-000294,0.01528771100718436
ACH-000295,0.05819037728249501
ACH-000296,0.02684426072393728
ACH-000302,0.0936950641444167
ACH-000304,0.12591446218016164
ACH-000307,0.08477473481522042
ACH-000308,0.14173271636947762
ACH-000310,0.11344189266940374
ACH-000311,0.13708405119882722
ACH-000312,0.14433205242239786
ACH-000315,0.3046374250287779
ACH-000316,0.1500827894086602
ACH-000317,0.2245748086818834
ACH-000318,0.18251931055075893
ACH-000319,0.11376307813185192
ACH-000320,0.3924818599688121
ACH-000322,-0.0753704300212329
ACH-000323,0.006351443993261354
ACH-000324,0.13164638572127466
ACH-000329,0.0559823018069818
ACH-000330,-0.03013102354676246
ACH-000331,0.06493727983538422
ACH-000332,0.028491635313787244
ACH-000334,0.12433028640525635
ACH-000335,0.2953957941592873
ACH-000336,0.2745655266315212
ACH-000337,0.3231245193218253
ACH-000338,-0.2579688964046313
