,ZNF772 (400720)
ACH-000004,-0.13730741521414264
ACH-000005,0.20491123271640055
ACH-000007,0.03843553636902055
ACH-000009,0.030502336691416224
ACH-000011,0.05291512479335585
ACH-000012,0.07643562984081224
ACH-000013,0.05476977781735263
ACH-000014,0.1445299181083668
ACH-000015,0.05742638537192625
ACH-000017,0.21495031373363413
ACH-000018,-0.03825128862707429
ACH-000019,0.08741215998867502
ACH-000021,0.00990058470781942
ACH-000022,0.11547321636426315
ACH-000025,0.13732109006866222
ACH-000028,0.12085131834504975
ACH-000030,-0.09703297602961887
ACH-000035,0.05084743098607029
ACH-000036,0.1083759397367069
ACH-000037,0.20124750500247326
ACH-000039,0.02923531242315865
ACH-000040,0.2578090614537089
ACH-000041,0.13194897803018074
ACH-000042,0.11993661520571867
ACH-000045,0.09148201486374977
ACH-000047,0.08953435337689558
ACH-000052,0.19110571041691754
ACH-000053,0.07363002889427317
ACH-000054,0.09164027647496784
ACH-000055,-0.09645585843243107
ACH-000060,0.16980613821778892
ACH-000067,0.08335701454286783
ACH-000070,0.13610011920885362
ACH-000075,0.009861654231762006
ACH-000078,0.027683874402482975
ACH-000082,0.1001125972681921
ACH-000085,-0.13028388841804064
ACH-000086,0.047776308378964606
ACH-000087,0.12457842746544565
ACH-000092,0.1094577661866964
ACH-000095,0.13221655937179494
ACH-000097,0.04011855997283351
ACH-000098,0.04618080568037386
ACH-000099,0.08149878226703974
ACH-000108,0.052398015487513806
ACH-000113,0.12530719314325536
ACH-000116,0.054098993972442416
ACH-000118,0.21377382472828368
ACH-000120,0.2094090101393412
ACH-000123,0.1154538505926978
ACH-000127,0.09620244179332453
ACH-000128,0.15400764198653386
ACH-000132,0.15275594174446122
ACH-000133,0.004331094333043594
ACH-000137,0.1251548378944705
ACH-000138,0.07945759341399246
ACH-000142,0.12046496051917426
ACH-000143,0.12835190871519714
ACH-000146,0.17627544345503846
ACH-000148,0.1758939677574406
ACH-000150,0.18082017519661214
ACH-000152,0.16370086444872942
ACH-000153,-0.08543098650468088
ACH-000159,0.14733879719882306
ACH-000160,0.17618961830544336
ACH-000163,0.17590510266420406
ACH-000167,0.16751570275562588
ACH-000168,-0.03638076995547547
ACH-000169,0.09808379758193407
ACH-000178,0.06993036482680035
ACH-000183,0.15747060676249827
ACH-000188,0.13959436481566415
ACH-000189,0.059184290123908474
ACH-000190,0.11650905838813395
ACH-000198,0.1166213949987361
ACH-000203,0.277780367722164
ACH-000204,-0.1306346356138506
ACH-000206,0.042009834006085135
ACH-000207,0.09843126605333252
ACH-000208,-0.1049444978128074
ACH-000210,0.0051346212678637345
ACH-000211,0.1634050759777113
ACH-000215,0.13209329226556255
ACH-000221,-0.037317744500885694
ACH-000222,0.13995958913611276
ACH-000223,0.1519499704384031
ACH-000226,0.25127831760085106
ACH-000227,0.06564328207213288
ACH-000228,0.22231575368454015
ACH-000231,0.15599895959021273
ACH-000232,0.09680566036577393
ACH-000233,0.1183681102546566
ACH-000234,0.0700713679185114
ACH-000235,0.12608271589351974
ACH-000237,0.07372710161723305
ACH-000238,0.12741003636490678
ACH-000242,0.1561760442136286
ACH-000243,0.13046272335078687
ACH-000244,0.07957935413684446
ACH-000246,0.12076760969191773
ACH-000248,0.1609392344862592
ACH-000250,0.11802673911745322
ACH-000251,0.13058699878543867
ACH-000252,0.24382508393759786
ACH-000253,0.13430267632462212
ACH-000255,0.07830540992882948
ACH-000256,0.19244593810211136
ACH-000257,0.2296479917898609
ACH-000258,0.05808540241888435
ACH-000259,0.11281518387475922
ACH-000260,0.14936126403412955
ACH-000261,0.059583905816106376
ACH-000262,-0.00904174779455732
ACH-000263,0.18876529502089676
