,DepMap_ID
2771,ACH-000009
11697,ACH-000036
31028,ACH-000080
31029,ACH-000080
44100,ACH-000133
44298,ACH-000134
48634,ACH-000151
48910,ACH-000152
54303,ACH-000171
63926,ACH-000204
66295,ACH-000211
68826,ACH-000219
72021,ACH-000228
73588,ACH-000234
74179,ACH-000236
102347,ACH-000316
105112,ACH-000324
108326,ACH-000334
109285,ACH-000337
111444,ACH-000343
113437,ACH-000348
115186,ACH-000352
124131,ACH-000376
131220,ACH-000394
131221,ACH-000394
131222,ACH-000394
133208,ACH-000399
134100,ACH-000401
139848,ACH-000416
139849,ACH-000416
146139,ACH-000431
153717,ACH-000450
158054,ACH-000461
164144,ACH-000476
166157,ACH-000481
169668,ACH-000489
176851,ACH-000508
179628,ACH-000514
181038,ACH-000517
182522,ACH-000521
182523,ACH-000521
183938,ACH-000524
185057,ACH-000527
186934,ACH-000532
190124,ACH-000541
197801,ACH-000557
199866,ACH-000561
203578,ACH-000569
211140,ACH-000586
212290,ACH-000588
215360,ACH-000595
223828,ACH-000613
223829,ACH-000613
224254,ACH-000614
224255,ACH-000614
234619,ACH-000636
236094,ACH-000638
236787,ACH-000639
236788,ACH-000639
237321,ACH-000640
238725,ACH-000643
245117,ACH-000656
245773,ACH-000657
246836,ACH-000659
251630,ACH-000667
251631,ACH-000667
258383,ACH-000679
260776,ACH-000683
269852,ACH-000700
271691,ACH-000703
286312,ACH-000730
287536,ACH-000733
288252,ACH-000734
288705,ACH-000735
292358,ACH-000743
293127,ACH-000744
296763,ACH-000750
305877,ACH-000765
319060,ACH-000783
341482,ACH-000786
341483,ACH-000786
341484,ACH-000786
341485,ACH-000786
357899,ACH-000788
358783,ACH-000789
359648,ACH-000790
359649,ACH-000790
359650,ACH-000790
363534,ACH-000795
366926,ACH-000800
369145,ACH-000803
372104,ACH-000806
374337,ACH-000809
380302,ACH-000816
383337,ACH-000820
384178,ACH-000821
384936,ACH-000822
386942,ACH-000824
390501,ACH-000829
392984,ACH-000832
395946,ACH-000837
397970,ACH-000840
398904,ACH-000841
401849,ACH-000844
410929,ACH-000855
412013,ACH-000856
415060,ACH-000860
416897,ACH-000862
419507,ACH-000865
427227,ACH-000872
431034,ACH-000875
431035,ACH-000875
431036,ACH-000875
432220,ACH-000876
437505,ACH-000881
437506,ACH-000881
441606,ACH-000884
441607,ACH-000884
443337,ACH-000885
448113,ACH-000889
454617,ACH-000895
459254,ACH-000899
460612,ACH-000900
465172,ACH-000905
465173,ACH-000905
465174,ACH-000905
470427,ACH-000909
475013,ACH-000912
476542,ACH-000913
480404,ACH-000915
480405,ACH-000915
480406,ACH-000915
480407,ACH-000915
493296,ACH-000921
497780,ACH-000924
497781,ACH-000924
497782,ACH-000924
519215,ACH-000935
524708,ACH-000937
524709,ACH-000937
530896,ACH-000939
533755,ACH-000940
542624,ACH-000943
547783,ACH-000945
550731,ACH-000946
553435,ACH-000947
558843,ACH-000949
564586,ACH-000951
578402,ACH-000955
587882,ACH-000958
597431,ACH-000961
600857,ACH-000962
604708,ACH-000963
604709,ACH-000963
614696,ACH-000966
626075,ACH-000969
626076,ACH-000969
645872,ACH-000974
649668,ACH-000975
661897,ACH-000978
675563,ACH-000981
681855,ACH-000982
698890,ACH-000985
706322,ACH-000986
706323,ACH-000986
713885,ACH-000987
713886,ACH-000987
713887,ACH-000987
721105,ACH-000988
739491,ACH-000990
739492,ACH-000990
750302,ACH-000991
750303,ACH-000991
750304,ACH-000991
750305,ACH-000991
825895,ACH-000993
835893,ACH-000994
845190,ACH-000995
845191,ACH-000995
854850,ACH-000996
854851,ACH-000996
854852,ACH-000996
866091,ACH-000997
876478,ACH-000998
876479,ACH-000998
896286,ACH-000999
896287,ACH-000999
896288,ACH-000999
909847,ACH-001024
925927,ACH-001081
932966,ACH-001106
932967,ACH-001106
934976,ACH-001118
946538,ACH-001138
949785,ACH-001145
956374,ACH-001190
963068,ACH-001203
974470,ACH-001318
982031,ACH-001339
987255,ACH-001345
999348,ACH-001369
1005795,ACH-001386
1007715,ACH-001398
1013158,ACH-001411
1016670,ACH-001416
1016671,ACH-001416
1017310,ACH-001417
1018938,ACH-001442
1018939,ACH-001442
1023695,ACH-001490
1025179,ACH-001497
1033085,ACH-001519
1034006,ACH-001521
1039168,ACH-001530
1039675,ACH-001532
1048076,ACH-001550
1048077,ACH-001550
1048078,ACH-001550
1048079,ACH-001550
1048080,ACH-001550
1052685,ACH-001552
1052686,ACH-001552
1052687,ACH-001552
1061169,ACH-001569
1063460,ACH-001599
1063876,ACH-001603
1065006,ACH-001607
1072277,ACH-001625
1075895,ACH-001645
1078988,ACH-001650
1081062,ACH-001653
1083452,ACH-001674
1083908,ACH-001677
1104254,ACH-002062
1117626,ACH-002125
1124077,ACH-002150
1125381,ACH-002154
1127809,ACH-002159
1127810,ACH-002159
1130146,ACH-002163
1134763,ACH-002167
1147291,ACH-002195
1148274,ACH-002197
1149397,ACH-002199
1149398,ACH-002199
1152846,ACH-002211
1153419,ACH-002213
1170203,ACH-002238
1185658,ACH-002257
1185659,ACH-002257
1188475,ACH-002263
1191473,ACH-002271
1194628,ACH-002274
1196818,ACH-002277
1205671,ACH-002294
1213926,ACH-002309
1213927,ACH-002309
1213928,ACH-002309
1217561,ACH-002312
1219820,ACH-002317
1223977,ACH-002341
1223978,ACH-002341
1223979,ACH-002341
1225346,ACH-002343
1227550,ACH-002352
1230054,ACH-002364
1240568,ACH-002396
1240569,ACH-002396
1240570,ACH-002396
1240571,ACH-002396
1240572,ACH-002396
1240573,ACH-002396
