,ZNF583 (147949)
ACH-000004,0.17883710423416102
ACH-000005,-0.06610543035185239
ACH-000007,-0.0412382155747806
ACH-000009,-0.057769751493791724
ACH-000011,-0.12209442220345752
ACH-000012,-0.008633916906617717
ACH-000013,-0.013009831747710978
ACH-000014,-0.07930880333406269
ACH-000015,-0.06432452850812326
ACH-000017,0.0424463915935132
ACH-000018,0.02471368442615389
ACH-000019,-0.13005528440372746
ACH-000021,-0.06418199572464801
ACH-000022,0.021235024630779482
ACH-000025,0.0763185640910863
ACH-000028,-0.07229886446555325
ACH-000030,-0.10818975048017372
ACH-000035,0.1397745999180494
ACH-000036,0.05312070460965142
ACH-000037,-0.009769394531572172
ACH-000039,-0.0805402626087906
ACH-000040,0.06455510561513067
ACH-000041,0.021115115653110368
ACH-000042,0.007437850787421844
ACH-000045,0.0016262097001504586
ACH-000047,-0.0022393588651692807
ACH-000052,-0.10272496200401136
ACH-000053,0.03964738841219593
ACH-000054,0.0447584529847536
ACH-000055,-0.01556218947508514
ACH-000060,-0.08613552233649824
ACH-000067,0.057814947163220665
ACH-000070,0.018444554075112626
ACH-000075,0.04546734650524148
ACH-000078,-0.03960727482855882
ACH-000082,0.052573309807742837
ACH-000085,0.04721370747781077
ACH-000086,0.04227331206324076
ACH-000087,-0.1824594019088962
ACH-000092,-0.04564202699657173
ACH-000095,-0.11888342280819865
ACH-000097,-0.08668687975506092
ACH-000098,0.016051318751130837
ACH-000099,0.05076250084221066
ACH-000108,0.1429926155330287
ACH-000113,0.036508671574729964
ACH-000116,-0.0052342463794895575
ACH-000118,0.06886301999394262
ACH-000120,0.09372764834219674
ACH-000123,-0.0072044275655015096
ACH-000127,0.028150723707172174
ACH-000128,-0.13907798384386516
ACH-000132,-0.012214486791079456
ACH-000133,-0.14321519527138546
ACH-000137,-0.0813934517258966
ACH-000138,0.008360559713862755
ACH-000142,0.0008429902904204026
ACH-000143,0.2917936665937097
ACH-000146,0.007503067886075449
ACH-000148,-0.06239933771263776
ACH-000150,0.24564664215402954
ACH-000152,-0.03447273161717596
ACH-000153,0.3355615708188873
ACH-000159,0.013581107683281777
ACH-000160,0.057689960643521776
ACH-000163,0.043741702675653214
ACH-000167,0.09815750645846606
ACH-000168,-0.13334992485463562
ACH-000169,-0.008466850344855321
ACH-000178,0.022800267989791227
ACH-000183,0.16265444003715238
ACH-000188,0.004565774804397552
ACH-000189,0.2894929773363794
ACH-000190,-0.05922112331239045
ACH-000198,0.050732561555722235
ACH-000203,-0.5888013233171523
ACH-000204,0.01732975424199791
ACH-000206,0.13314650206804604
ACH-000207,-0.0092199033487741
ACH-000208,-0.29171017042348185
ACH-000210,-0.2655524655117231
ACH-000211,-0.03817719827033948
ACH-000215,0.11039321502554604
ACH-000221,0.09704712849884777
ACH-000222,0.12883370647788164
ACH-000223,-0.008050605451925822
ACH-000226,0.034354434996300844
ACH-000227,-0.15101864171799986
ACH-000228,0.03030593439160657
ACH-000231,0.13557471313447733
ACH-000232,-0.09848365113213478
ACH-000233,0.04885871315232546
ACH-000234,-0.0013145481719950482
ACH-000235,0.03560451838449688
ACH-000237,-0.09346478928406808
ACH-000238,-0.005015532942258607
ACH-000242,-0.0019339178889135058
ACH-000243,0.10638637579066272
ACH-000244,-0.1617953544136755
ACH-000246,0.09161518828614544
ACH-000248,-0.16649722356097454
ACH-000250,0.010488779932977609
ACH-000251,-0.1809850730169021
ACH-000252,0.3705785413033437
ACH-000253,0.059755268639943925
ACH-000255,0.04173894507232563
ACH-000256,-0.06091136646457033
ACH-000257,0.18901085720279284
ACH-000258,0.1102825825267302
ACH-000259,0.013826486432150871
ACH-000260,-0.01382325502331621
ACH-000261,-0.05940900470623171
ACH-000262,-0.13166800293567602
ACH-000263,0.0045882257545095785
ACH-000264,-0.037375252467596515
ACH-000265,-0.0852030870031729
ACH-000266,0.02334974042743645
ACH-000272,0.04408656321496525
ACH-000274,-0.02286711561641885
ACH-000277,0.1361178077909986
ACH-000278,0.05859755513505819
ACH-000279,0.01696639079412785
ACH-000280,0.03202685596944574
ACH-000281,0.031695017204801675
ACH-000288,0.060688759763308564
ACH-000291,-0.08022941931452515
ACH-000293,-0.04693601842902426
ACH-000294,-0.11982838280419934
ACH-000295,0.17919263720294504
ACH-000296,0.0688259848476493
ACH-000302,-0.1616830381459021
ACH-000304,0.13317413134146222
ACH-000307,0.11744139274648045
ACH-000308,0.0491118736476184
ACH-000310,-0.11231088741998596
ACH-000311,-0.03697920682698957
ACH-000312,-0.07109749774737974
ACH-000315,0.013647015177727108
ACH-000316,0.1036603765939611
ACH-000317,-0.04576988726105815
ACH-000318,0.12018541574499382
ACH-000319,0.07984306809902246
ACH-000320,0.0920214191580246
ACH-000322,0.06151385447543044
ACH-000323,0.11934089876691538
ACH-000324,-0.10185949185794066
ACH-000329,0.026398343083040485
ACH-000330,0.06591947820964605
ACH-000331,-0.0912459417120364
ACH-000332,-0.04665732639694349
ACH-000334,-0.09396842247010287
ACH-000335,-0.11091153848913113
ACH-000336,0.1915471076560213
ACH-000337,0.12637444278851784
ACH-000338,0.469129107014566
ACH-000339,0.056912093472828613
ACH-000341,-0.18179657640653624
ACH-000348,-0.006570539185547885
ACH-000350,-0.09152059917910273
ACH-000352,-0.08137200596649834
ACH-000356,-0.01988121790531357
ACH-000361,-0.001337307432724288
ACH-000362,0.02857144681817773
ACH-000363,-0.06325927515029894
ACH-000364,0.005274141453076986
ACH-000365,-0.04801540576591841
ACH-000366,-0.08408249824578892
ACH-000368,0.05975702879767359
ACH-000374,0.06820431688376939
ACH-000375,0.03804296947317026
ACH-000376,0.02321927639661733
ACH-000381,0.032836018868636734
ACH-000383,0.0036103741794233117
ACH-000387,0.025692419493744952
ACH-000389,0.10536492688901128
ACH-000390,-0.1222848408193264
ACH-000393,-0.09450340778976944
ACH-000395,0.07634213907147737
ACH-000396,0.3607306412978643
ACH-000397,-0.015921996066776706
ACH-000401,-0.1088242314086243
ACH-000402,0.3904038118175179
ACH-000403,-0.0849708318608213
ACH-000404,-0.014765782642064396
ACH-000406,0.03487922761797725
ACH-000407,-0.041438555506272366
ACH-000408,0.11984052567330455
ACH-000410,-0.04272822830374884
ACH-000411,-0.19086323316766785
ACH-000414,-0.05834238352747252
ACH-000415,0.012748598087617148
ACH-000416,0.15562998435290162
ACH-000420,0.046568069153985835
ACH-000421,0.0019208312380318638
ACH-000424,0.0906388660434542
ACH-000425,-0.03201254341698548
ACH-000426,0.04384438041380957
ACH-000427,-0.08516210535469647
ACH-000433,0.06022795904717505
ACH-000435,-0.046238393106746406
ACH-000436,-0.014753745268954304
ACH-000444,0.0861731959896945
ACH-000445,-0.03228793055942218
ACH-000448,-0.019766131225823862
ACH-000450,-0.14469362754995038
ACH-000452,-0.10781582648453923
ACH-000454,0.05227796482407432
ACH-000458,-0.07941563420281601
ACH-000459,0.18200784275858
ACH-000460,-0.024911256216507128
ACH-000461,0.0100188815919078
ACH-000463,0.05644424972848142
ACH-000464,-0.05473551190145932
ACH-000466,-0.03936341976525315
ACH-000467,0.044190422903588655
ACH-000468,-0.059676457529743085
ACH-000469,-0.05891279622209573
ACH-000470,-0.09567472766171052
ACH-000471,-0.006059873020772014
ACH-000472,-0.0030790356666600344
ACH-000473,0.13966692091731953
ACH-000475,-0.01645799195217151
ACH-000476,-0.05539018721371778
ACH-000477,0.0787754217178842
ACH-000479,-0.03561208353145932
ACH-000480,0.12397860942736567
ACH-000481,-0.0015835806421758002
ACH-000483,0.05729114339752162
ACH-000484,-0.04451589820891448
ACH-000485,0.07003406265565963
ACH-000486,-0.011997764303845028
ACH-000487,-0.006667164072014864
ACH-000488,0.12691996112444845
ACH-000490,-0.028599744262973712
ACH-000491,0.03688539558472879
ACH-000495,0.050622485536164386
ACH-000496,0.06780643083177162
ACH-000499,0.1242542424565895
ACH-000500,0.08614387651999457
ACH-000502,-0.09401135558518693
ACH-000503,-0.053592033615053665
ACH-000505,0.0050991199229964606
ACH-000507,-0.07012490055815046
ACH-000510,-0.11134617473365464
ACH-000511,-0.03738602791254599
ACH-000512,0.15200272014859684
ACH-000516,-0.010616782695689107
ACH-000517,-0.12304809181206512
ACH-000518,-0.003952254190851031
ACH-000520,-0.014973460135413374
ACH-000521,0.09447190384269777
ACH-000522,-0.019622413582667808
ACH-000524,-0.03770007618663334
ACH-000527,0.04590644911016243
ACH-000528,-0.02204466109036165
ACH-000537,0.10941991327699843
ACH-000541,-0.04825057673380611
ACH-000542,0.08671047402276093
ACH-000544,0.21012632127258515
ACH-000545,-0.05422376337614519
ACH-000547,0.1650059812855598
ACH-000548,-0.026777906095418868
ACH-000549,0.030305169217203175
ACH-000550,0.1447437064084994
ACH-000552,0.05407005053504788
ACH-000556,-0.08961658245803156
ACH-000557,-0.0644118806379003
ACH-000569,-0.02897047511480013
ACH-000570,0.032774453495592965
ACH-000571,-0.03159300688791308
ACH-000573,-0.08785282396431486
ACH-000576,-0.11073427145596494
ACH-000579,0.2039410578844114
ACH-000580,0.07714936868945266
ACH-000584,0.015197921781151891
ACH-000585,0.0631429856988735
ACH-000588,0.11925124282474067
ACH-000589,-0.029610516443384336
ACH-000591,0.013674818645470856
ACH-000593,0.05171240002130638
ACH-000600,-0.03175205853095288
ACH-000601,0.03920769470176391
ACH-000605,-0.013228549353608076
ACH-000606,-0.02773579573553181
ACH-000608,-0.07639892808083991
ACH-000614,-0.0022351206521414387
ACH-000616,0.11210931927149756
ACH-000618,-0.1261046173342
ACH-000619,-0.017083602176945618
ACH-000620,-0.08556428719573025
ACH-000621,0.07931654852204861
ACH-000622,-0.016104075864749066
ACH-000623,0.07740565166594786
ACH-000624,-0.05713553683425635
ACH-000627,-0.011417218938224654
ACH-000630,0.0036579899895331828
ACH-000631,-0.09735747193149642
ACH-000632,0.061801524862762885
ACH-000633,0.08270886340157271
ACH-000637,0.16979760320582934
ACH-000638,-0.0252376759404818
ACH-000646,0.05121259258376648
ACH-000647,0.0734069695011043
ACH-000648,0.13788295664536904
ACH-000649,0.006342108690925937
ACH-000651,0.10824366934295912
ACH-000652,0.21122167225240845
ACH-000653,0.062436252019206585
ACH-000657,-0.07255442004482282
ACH-000658,0.02716431143495137
ACH-000661,-0.05031503897891426
ACH-000662,0.06208666496349007
ACH-000663,0.05633397955511148
ACH-000665,0.02934291114374455
ACH-000671,0.053566963063697993
ACH-000672,-0.017476747478760702
ACH-000673,0.006662603357961569
ACH-000676,0.07755854217504386
ACH-000677,0.0006142646270064534
ACH-000681,0.07810494230475774
ACH-000683,0.014474473559943085
