,C12orf73 (728568)
ACH-000004,-0.0739308449037786
ACH-000005,0.12230361604483345
ACH-000007,-0.18618436596849985
ACH-000009,-0.13390534074458976
ACH-000011,-0.11938688788221805
ACH-000012,-0.20105183364324825
ACH-000013,-0.07353030063325093
ACH-000014,-0.016067906068551182
ACH-000015,-0.2362949491053908
ACH-000017,-0.10894968003468647
ACH-000018,-0.22968043443121944
ACH-000019,0.1521714287625189
ACH-000021,-0.12167156999258973
ACH-000022,-0.08171236544449198
ACH-000025,-0.14657066191968796
ACH-000028,-0.22220450502217545
ACH-000030,-0.07170278479752781
ACH-000035,0.0135527797534997
ACH-000036,-0.11425381713825468
ACH-000037,-0.1750889261063501
ACH-000039,-0.042178301629445414
ACH-000040,-0.00043282474497451264
ACH-000041,-0.023460188619326944
ACH-000042,0.02344786978079998
ACH-000045,-0.07716926668586614
ACH-000047,-0.17188336007101368
ACH-000052,-0.39153013579190943
ACH-000053,-0.05839179629710434
ACH-000054,-0.06138536412223802
ACH-000055,-0.3924292863928932
ACH-000060,-0.07506278314765763
ACH-000067,-0.3175008007732677
ACH-000070,-0.11523623879792864
ACH-000075,-0.16996268571705933
ACH-000078,0.06630157074074895
ACH-000082,0.0036271527398592297
ACH-000085,-0.13976239303201216
ACH-000086,-0.18283757208759155
ACH-000087,-0.17662011892129872
ACH-000092,-0.000363511342702514
ACH-000095,-0.053669485824220264
ACH-000097,-0.07794869137223788
ACH-000098,-0.04228167345177534
ACH-000099,-0.010708025669671514
ACH-000108,-0.07161880235594452
ACH-000113,-0.11083360258389713
ACH-000116,-0.14294920854935286
ACH-000118,-0.0724906056895398
ACH-000120,0.09307951116306053
ACH-000123,-0.14192882189911327
ACH-000127,-0.07977028154068774
ACH-000128,-0.004128633010943369
ACH-000132,-0.1315397875127975
ACH-000133,-0.11252219719858174
ACH-000137,-0.13544822928501554
ACH-000138,-0.06904112020098029
ACH-000142,-0.006529724194803997
ACH-000143,0.1897577298624189
ACH-000146,-0.036302130446826286
ACH-000148,-0.016187407252162462
ACH-000150,-0.4369260564468726
ACH-000152,-0.2053435051320413
ACH-000153,-0.1927298005769231
ACH-000159,-0.19075751234975452
ACH-000160,0.021175762623928517
ACH-000163,-0.05210879813388823
ACH-000167,-0.3482025427127088
ACH-000168,-0.1638625712220669
ACH-000169,-0.06934410954041212
ACH-000178,-0.008478533263923295
ACH-000183,-0.027264541350367873
ACH-000188,-0.02486957040898544
ACH-000189,0.02461594867828549
ACH-000190,-0.18561161697824632
ACH-000198,-0.08519585042861558
ACH-000203,0.12525185565844116
ACH-000204,-0.0014831958920693664
ACH-000206,-0.045590881904456884
ACH-000207,0.09726942162010077
ACH-000208,0.013813829821929656
ACH-000210,0.07358252935419976
ACH-000211,-0.08838272981702439
ACH-000215,-0.09932620570490236
ACH-000221,-0.03502363229826823
ACH-000222,-0.10417722718627627
ACH-000223,-0.1365377633818914
ACH-000226,-0.04487789323699445
ACH-000227,-0.07281557726371847
ACH-000228,0.04119851921166367
ACH-000231,-0.02424583852543697
ACH-000232,-0.05003342706747576
ACH-000233,0.01988154208468055
ACH-000234,-0.15844246523043348
ACH-000235,0.027000357556989832
ACH-000237,-0.05703449463300135
ACH-000238,-0.09436429776622546
ACH-000242,-0.001435182819569382
ACH-000243,-0.05055974440262359
ACH-000244,-0.15649653465814772
ACH-000246,-0.12093235461646284
ACH-000248,0.09022139626251306
ACH-000250,-0.09684464062049257
ACH-000251,-0.21348414208652536
ACH-000252,0.0037386426474923045
ACH-000253,0.011142491125269369
ACH-000255,-0.052709463207467236
ACH-000256,0.28088444457074313
ACH-000257,-0.15959962575846118
ACH-000258,-0.0432081372649563
ACH-000259,-0.10751077734220256
ACH-000260,0.01585217170404087
ACH-000261,-0.1459201638041973
ACH-000262,0.013815194650005443
ACH-000263,-0.2637481074996104
ACH-000264,0.06286461851434448
ACH-000265,-0.13166845741277464
ACH-000266,-0.10461266511189699
ACH-000272,-0.07646295678979201
ACH-000274,0.0618444518597621
ACH-000277,-0.1255704049156698
ACH-000278,-0.13361567934633525
ACH-000279,-0.04620174755330413
ACH-000280,-0.0011620703488012933
ACH-000281,-0.08817579222352698
ACH-000288,-0.09578917292659042
ACH-000291,-0.010622087731692105
ACH-000293,0.1168698184003455
ACH-000294,-0.10187015561867603
ACH-000295,0.1125572721956978
ACH-000296,-0.02833158386219974
ACH-000302,0.025027396824805242
ACH-000304,0.20830655920732435
ACH-000307,-0.05911013373832798
ACH-000308,-0.07016296466616308
ACH-000310,0.01691281145416331
ACH-000311,0.1237354445865996
ACH-000312,-0.06439531310976512
ACH-000315,0.031458722705511616
ACH-000316,-0.10229975226561183
ACH-000317,0.09800560627804816
ACH-000318,-0.05864468993626976
ACH-000319,0.16087889827122018
ACH-000320,0.024628249993584952
ACH-000322,0.10410076414184563
ACH-000323,0.08993687120163264
ACH-000324,-0.12217236995135672
ACH-000329,-0.11505464031029525
ACH-000330,-0.15806390487654545
ACH-000331,-0.017558598752027768
ACH-000332,-0.07856629935169111
ACH-000334,0.01087760924789801
ACH-000335,-0.2320297081842966
ACH-000336,-0.2898133600299507
ACH-000337,0.17262926798942654
ACH-000338,-0.19581506303712976
ACH-000339,-0.10044988229957448
ACH-000341,-0.12075196998212485
ACH-000348,-0.04927536670150013
ACH-000350,-0.04794019265949601
ACH-000352,-0.22614886823028155
ACH-000356,-0.08828352544463308
ACH-000361,0.012894300319040163
ACH-000362,-0.08245108849032559
ACH-000363,0.046773167405797185
ACH-000364,-0.13778496868093018
ACH-000365,-0.02909271419825593
ACH-000366,0.002694571127672951
ACH-000368,0.10831837411364684
ACH-000374,-0.10068246169445284
ACH-000375,0.004273035302772107
ACH-000376,0.013816666948181209
ACH-000381,-0.12013149264469175
ACH-000383,-0.0982966310652708
ACH-000387,-0.16215319071826065
ACH-000389,-0.0046547617439980475
ACH-000390,-0.06353320706279382
ACH-000393,-0.09088277636225904
ACH-000395,-0.2333303163515392
ACH-000396,-0.001153598077424768
ACH-000397,-0.010239701028256722
ACH-000401,0.025069175266287748
ACH-000402,-0.10313726577635368
ACH-000403,-0.17244151944004735
ACH-000404,-0.34501871279583457
ACH-000406,-0.0241002128103984
ACH-000407,0.02293492594178832
ACH-000408,0.07045723483162017
ACH-000410,-0.1037958688123895
ACH-000411,-0.06665282520181524
ACH-000414,-0.1009758034953533
ACH-000415,-0.039342379422907116
ACH-000416,-0.15190856799707528
ACH-000420,-0.040158443161680143
ACH-000421,-0.062337465738769214
ACH-000424,0.1727552162977613
ACH-000425,0.07838819576725936
ACH-000426,-0.004761238111139533
ACH-000427,-0.1282270281606157
ACH-000433,-0.21390904161081245
ACH-000435,-0.3151858964331403
ACH-000436,0.016019941643164937
ACH-000444,0.04547771255746612
ACH-000445,-0.14726189226229766
ACH-000448,-0.1307640669547532
ACH-000450,0.2620903333954501
ACH-000452,-0.1114203027957001
ACH-000454,-0.1899264408492
ACH-000458,-0.1007757733667276
ACH-000459,-0.018053127417100863
ACH-000460,-0.04565820392779694
ACH-000461,-0.15495182022032794
ACH-000463,0.004062995350348248
ACH-000464,-0.253996924858295
ACH-000466,-0.1230366236832862
ACH-000467,-0.0021913714975600076
ACH-000468,-0.1899574652803406
ACH-000469,-0.2336241135102142
ACH-000470,-0.14309829652703898
ACH-000471,-0.13471264007432945
ACH-000472,-0.13661915441069886
ACH-000473,0.01813832249596806
ACH-000475,-0.07001688201923267
ACH-000476,-0.247607680078856
ACH-000477,-0.0335975961578512
ACH-000479,-0.1468469005263276
ACH-000480,0.036604769588662815
ACH-000481,-0.04573449810060873
ACH-000483,-0.1917876830185053
ACH-000484,-0.13946099738614742
ACH-000485,-0.2609441793505887
ACH-000486,-0.12669050191847878
ACH-000487,0.0018742290298551863
ACH-000488,8.001580050308534e-05
ACH-000490,-0.01699825809400852
ACH-000491,0.0009631814394698095
ACH-000495,-0.05315519520298538
ACH-000496,-0.00454533688343581
ACH-000499,-0.02243536016849254
ACH-000500,-0.6688584565975724
ACH-000502,-0.058670387884039825
ACH-000503,0.07225214975755248
ACH-000505,0.017475191464718234
