,SLC22A18 (5002)
ACH-000004,-0.06236083873602946
ACH-000005,-0.05769073760788657
ACH-000007,0.19966747565049214
ACH-000009,0.08417663664759892
ACH-000011,0.2145478514204173
ACH-000012,-0.009869068511397284
ACH-000013,0.09898851628584424
ACH-000014,0.08739805864080392
ACH-000015,0.08275798076478262
ACH-000017,0.11433505473234025
ACH-000018,0.1488350271188759
ACH-000019,-0.03580466587606425
ACH-000021,-0.03489721702656441
ACH-000022,0.08108699174025198
ACH-000025,0.09275784310920912
ACH-000028,0.0815958219340269
ACH-000030,-0.052005517086356326
ACH-000035,-0.15148562777213942
ACH-000036,-0.004938309056335078
ACH-000037,-0.016897144532930695
ACH-000039,0.11453488615024825
ACH-000040,0.07091879362144994
ACH-000041,0.14767597411334796
ACH-000042,-0.061798908994786475
ACH-000045,0.034342384974089014
ACH-000047,0.03002468950294322
ACH-000052,0.22172788873021615
ACH-000053,0.05193921691439373
ACH-000054,0.057517720960401086
ACH-000055,0.08198679189108296
ACH-000060,-0.06576558996994344
ACH-000067,0.16109180083994146
ACH-000070,0.13373530641580553
ACH-000075,0.2754256054575594
ACH-000078,0.014005465399579795
ACH-000082,0.07240673395450874
ACH-000085,0.010338193610939772
ACH-000086,0.08873053901664621
ACH-000087,0.3067197906904324
ACH-000092,0.07381143438370565
ACH-000095,0.08454919479172901
ACH-000097,-0.01339492343393527
ACH-000098,0.028374909096727987
ACH-000099,0.05827469138449254
ACH-000108,-0.11039148679186113
ACH-000113,0.08931779842028678
ACH-000116,0.07305414297697789
ACH-000118,0.16876238702215535
ACH-000120,-0.07126173988163476
ACH-000123,-0.06083069108381733
ACH-000127,0.0975011860041154
ACH-000128,0.09866761387743933
ACH-000132,0.15720966396799568
ACH-000133,0.0686779316996308
ACH-000137,0.0036276105682302258
ACH-000138,0.06786311521540904
ACH-000142,0.03709661670860947
ACH-000143,0.1790841653920418
ACH-000146,0.09373800880889063
ACH-000148,0.12176323938410387
ACH-000150,-0.000831661892514516
ACH-000152,0.09283852225105617
ACH-000153,-0.08423525176664674
ACH-000159,0.04865437516555024
ACH-000160,0.07749754845023908
ACH-000163,0.09149664365624643
ACH-000167,-0.05780175233672567
ACH-000168,0.12572769043248033
ACH-000169,-0.0066941974482473314
ACH-000178,0.0657158282710051
ACH-000183,0.18642822354318286
ACH-000188,0.09436141663215207
ACH-000189,0.1739930082316975
ACH-000190,-0.05910015025008671
ACH-000198,0.09277355483658514
ACH-000203,0.11769233203798317
ACH-000204,-0.16265582984665444
ACH-000206,-0.020237076315398502
ACH-000207,-0.02988372847439118
ACH-000208,0.2601302422579517
ACH-000210,0.4315293872510874
ACH-000211,0.09198405579033953
ACH-000215,0.12616063411810913
ACH-000221,0.15966120627057773
ACH-000222,0.06120586911777694
ACH-000223,0.1193421990739926
ACH-000226,0.06534511325902813
ACH-000227,0.2023169717993103
ACH-000228,0.1895696764095124
ACH-000231,0.019026448809733323
ACH-000232,0.09878419918074552
ACH-000233,0.16555015393144806
ACH-000234,0.09435963030720497
ACH-000235,0.07392216546685974
ACH-000237,0.1229299559982
ACH-000238,0.15778999033831054
ACH-000242,0.04503436100686914
ACH-000243,0.08635097678973885
ACH-000244,-0.11453624427672478
ACH-000246,0.08905059906400485
ACH-000248,0.2164263051032542
ACH-000250,0.024958154309898242
ACH-000251,0.12356954467424976
ACH-000252,0.13279331122510832
ACH-000253,0.0066553234197748255
ACH-000255,0.2242820750509307
ACH-000256,-0.03526399674892421
ACH-000257,0.15037819124684262
ACH-000258,0.26957559452187196
ACH-000259,0.08307349994372915
ACH-000260,0.062430800351679784
ACH-000261,-0.0733749327867618
ACH-000262,0.1965144283829932
ACH-000263,0.22517933181415115
ACH-000264,0.031149383432673827
ACH-000265,0.08097734553135813
ACH-000266,0.07569064376781162
ACH-000272,0.13820545892015976
ACH-000274,0.06461087998144015
ACH-000277,0.10577322932138812
ACH-000278,0.08264188590235885
ACH-000279,0.09372081023731706
ACH-000280,0.04364913691951739
ACH-000281,0.0019522603966059887
ACH-000288,-0.007802792528694264
ACH-000291,0.06206646445956875
ACH-000293,0.07549765999569504
ACH-000294,0.19719211272252007
ACH-000295,-0.17378044213635185
ACH-000296,0.0899759436796377
ACH-000302,0.06041554523388929
ACH-000304,0.2661058783533353
ACH-000307,-0.038062603955108784
ACH-000308,-0.03204775577131331
ACH-000310,0.09514021320235633
ACH-000311,0.15098938909102155
ACH-000312,0.04994312644933408
ACH-000315,0.23181256091879465
ACH-000316,0.08764331874991206
ACH-000317,0.014071544056251585
ACH-000318,0.1327245356513009
ACH-000319,0.07228254426781416
ACH-000320,-0.1316652260006759
ACH-000322,-0.1215318635376617
ACH-000323,0.06832299383333587
ACH-000324,0.05554134648724739
ACH-000329,0.053842720566158735
ACH-000330,0.1978639634347142
ACH-000331,0.10310207411768073
ACH-000332,0.06544269358272144
ACH-000334,0.10672238167837224
ACH-000335,-0.02712622921910478
ACH-000336,-0.20989212319982767
ACH-000337,0.1898493767904864
ACH-000338,0.09567882686113513
ACH-000339,0.05357731770729325
ACH-000341,0.16460057381406348
ACH-000348,0.14970991672892406
ACH-000350,0.016139266956618676
ACH-000352,0.13313627243203566
ACH-000356,0.22795419072308584
ACH-000361,0.3237761070540319
ACH-000362,0.11564651548935573
ACH-000363,-0.017495715911324927
ACH-000364,0.0088744695094921
ACH-000365,0.07140615480708744
ACH-000366,0.08863822668350564
ACH-000368,0.11705061824917765
ACH-000374,0.08570613872633795
ACH-000375,0.4000620237713592
ACH-000376,0.07940493371986575
ACH-000381,0.03583944524062286
ACH-000383,-0.009742992018009058
ACH-000387,0.16595376982894647
ACH-000389,0.09834711758361099
ACH-000390,0.2263968758714052
ACH-000393,0.010327997752752872
ACH-000395,0.01112608542499257
ACH-000396,-0.021598924480817988
ACH-000397,0.03759240286187158
ACH-000401,0.0887511253789816
ACH-000402,0.017074139164518658
ACH-000403,0.008155442964728152
ACH-000404,0.3641762269085828
ACH-000406,0.08519304403166676
ACH-000407,0.15950788576223038
ACH-000408,0.26377821821334124
ACH-000410,0.12363147179252215
ACH-000411,0.14894627913823555
ACH-000414,0.09532521838268347
ACH-000415,0.12473393602515018
ACH-000416,0.08499101639019525
ACH-000420,-0.12099766907122345
ACH-000421,0.14667685667419258
ACH-000424,0.15185624037637893
ACH-000425,0.17332525048613215
ACH-000426,0.2043038833967725
ACH-000427,0.263982109241201
ACH-000433,-0.12619643897110566
ACH-000435,-0.13855431710472044
ACH-000436,0.01938120476737321
ACH-000444,0.15383752251061567
ACH-000445,0.2171203316038664
ACH-000448,0.07158489886228117
ACH-000450,0.07762367978170065
ACH-000452,0.0010697351288950488
ACH-000454,-0.08943306401985537
ACH-000458,0.16453214513438705
ACH-000459,-0.0019401395817969511
ACH-000460,0.08903039233326925
ACH-000461,0.1923717800850195
ACH-000463,0.0365360373348814
ACH-000464,0.05567362335712399
ACH-000466,0.13443281719574146
ACH-000467,0.13920924140752686
ACH-000468,0.14847679969479693
ACH-000469,0.06842230134990335
ACH-000470,0.028705040245985813
ACH-000471,0.1166420090047193
ACH-000472,0.11314220384893585
ACH-000473,-0.0029114903281306217
ACH-000475,0.0641514799328394
ACH-000476,0.10937139495065504
ACH-000477,0.1017414361481857
ACH-000479,0.0453524978664959
ACH-000480,0.060763894909143225
ACH-000481,0.18185708619127586
ACH-000483,0.08570940623211161
ACH-000484,0.19662322529313145
ACH-000485,0.1847087135719397
ACH-000486,-0.031162904902489037
ACH-000487,0.06863099497633972
ACH-000488,0.16143750371679308
ACH-000490,0.03752013269107606
ACH-000491,0.1311950652120186
ACH-000495,0.1016410662792713
ACH-000496,0.030099163077420176
ACH-000499,-0.026651305692222425
ACH-000500,-0.2197436479287972
ACH-000502,0.12491374477876853
ACH-000503,0.031380033857477466
ACH-000505,0.11831165196795995
ACH-000507,-0.03478525891620212
ACH-000510,0.0831811836988362
ACH-000511,0.056286054506652534
ACH-000512,0.005719026205989067
ACH-000516,0.1302595215483755
ACH-000517,0.06507054204925829
ACH-000518,0.03680573174158636
ACH-000520,0.035878042698732696
ACH-000521,-0.03584908279196542
ACH-000522,0.026388078844250533
ACH-000524,0.07035643444568737
ACH-000527,0.08476451546079894
ACH-000528,0.12604815946223705
ACH-000537,0.03119218878507504
ACH-000541,0.3226543623882157
ACH-000542,0.0012276512910962517
ACH-000544,0.05029432725033265
ACH-000545,0.11666520231603092
ACH-000547,-0.12824629426434994
ACH-000548,0.09771392551727773
ACH-000549,0.03026277005374805
ACH-000550,0.0401803603668873
ACH-000552,0.12602645086185774
ACH-000556,-0.08560434896540631
ACH-000557,-0.04141737085301393
ACH-000569,-0.06887589096013044
ACH-000570,0.09164880185460464
ACH-000571,0.0222536871475684
ACH-000573,0.02314149181501586
ACH-000576,0.040295501544900296
ACH-000579,0.0214751960169261
ACH-000580,0.1428104823699711
ACH-000584,0.07380061684101871
ACH-000585,0.11271537805644805
ACH-000588,0.1086817369869436
ACH-000589,0.13329891812196706
ACH-000591,0.2474374410060469
ACH-000593,0.15522702978220815
ACH-000600,-0.026095652096249176
ACH-000601,0.010106057717427765
ACH-000605,0.15419871956445258
ACH-000606,0.22972006795487926
ACH-000608,0.0011634436181873018
ACH-000614,0.05455143428217313
ACH-000616,-0.0035457420853112773
ACH-000618,0.09996587202754216
ACH-000619,0.21343098644889413
ACH-000620,0.1037061190153017
ACH-000621,0.050696490240873485
ACH-000622,0.04782500385518165
ACH-000623,-0.020279216856582846
ACH-000624,0.028504686492585207
ACH-000627,0.05178284018467322
ACH-000630,0.11032745121277067
ACH-000631,0.1898764905710838
ACH-000632,0.14966998995712424
ACH-000633,0.004981299788790141
ACH-000637,0.12808890248667762
ACH-000638,0.13653808397187556
ACH-000646,0.014750493241974753
ACH-000647,0.043766471102402386
ACH-000648,0.017973826029271375
ACH-000649,0.06309066267457868
ACH-000651,0.02212533421406682
ACH-000652,0.22412641784807533
ACH-000653,0.14602147803656484
ACH-000657,0.0880419111341439
ACH-000658,-0.026053953383068124
ACH-000661,0.0627504928999301
ACH-000662,0.004508203671032056
ACH-000663,0.06287982234583464
ACH-000665,0.05488945465364645
ACH-000671,0.11517109117023598
ACH-000672,-0.07679270962062304
ACH-000673,0.11216279747832862
ACH-000676,0.06598982758621412
ACH-000677,0.12222834535301902
ACH-000681,0.033029924664759985
ACH-000683,0.055744504910180286
ACH-000684,0.10156351021281412
ACH-000688,0.10634877899476378
ACH-000693,0.09735852222399494
ACH-000694,0.08209272640968243
ACH-000695,0.04775029638712762
ACH-000696,0.08027850274085704
ACH-000697,0.01933890740356697
ACH-000699,0.11314444095336032
ACH-000701,-0.052913165870884966
ACH-000706,0.16285432664675895
ACH-000711,0.04230982018277395
ACH-000713,0.10983490210402423
ACH-000714,0.10418266654102314
ACH-000718,0.04341530027756218
ACH-000720,-0.032037178426079914
ACH-000721,0.1103606654137893
ACH-000724,-0.010574048901768924
ACH-000725,0.21077394439725824
ACH-000732,-0.03543480364112209
ACH-000734,0.0014883893563548056
ACH-000735,0.0776330028844918
ACH-000736,0.017437597830407842
ACH-000738,0.059241504159512126
ACH-000746,0.09988688429797364
ACH-000747,0.00379614049878934
ACH-000748,-0.1238241566479318
ACH-000753,0.050465111680937126
ACH-000756,-0.02172124590643417
ACH-000757,-0.014292279411154775
ACH-000758,0.18267183854895186
ACH-000760,0.048148891754048566
ACH-000762,0.12492737923410405
ACH-000763,0.09574107203495737
ACH-000764,-0.07161443098174299
ACH-000765,0.0662711703748397
ACH-000766,0.04672002522747327
ACH-000767,-0.01128353955961852
ACH-000768,0.11072465853108593
ACH-000769,-0.12635906257281224
ACH-000770,0.019104055835757285
ACH-000771,0.0380546429544512
