,ZNF490 (57474)
ACH-000004,-0.08215132860583008
ACH-000005,-0.1485564053879089
ACH-000007,-0.018417450947309424
ACH-000009,-0.03722024231094805
ACH-000011,-0.010669406579196634
ACH-000012,-0.12301241115272557
ACH-000013,-0.08856589937999942
ACH-000014,0.015735447851819732
ACH-000015,-0.05192167574650322
ACH-000017,0.031388188724079745
ACH-000018,-0.06040132079994619
ACH-000019,-0.002128105065111137
ACH-000021,-0.02488911580200445
ACH-000022,-0.006858145328368439
ACH-000025,-0.03094317378023071
ACH-000028,-0.08980632603225466
ACH-000030,-0.10503106111591354
ACH-000035,0.04696613694866522
ACH-000036,-0.19499281694022744
ACH-000037,0.051097189200309034
ACH-000039,0.04001363810877639
ACH-000040,0.017275935049470847
ACH-000041,-0.014419804115111066
ACH-000042,0.019048892163125244
ACH-000045,-0.06163014325833655
ACH-000047,0.0014214671843862823
ACH-000052,-0.10060808776509454
ACH-000053,-0.04200939809813233
ACH-000054,-0.07471057092550376
ACH-000055,-0.17578938865970598
ACH-000060,0.04055856552858758
ACH-000067,0.049037241277817466
ACH-000070,0.04613551726293908
ACH-000075,0.19395518012222968
ACH-000078,-0.160277751556359
ACH-000082,0.018306315967456098
ACH-000085,-0.11285584726221767
ACH-000086,-0.07221409266351264
ACH-000087,0.020677031800191432
ACH-000092,-0.0488552961995653
ACH-000095,-0.05725399597577124
ACH-000097,-0.0005818937099373347
ACH-000098,-0.1525737401837561
ACH-000099,-0.04674042073953677
ACH-000108,-0.0422027947564834
ACH-000113,-0.06277109064274254
ACH-000116,-0.04491382067342955
ACH-000118,-0.11249883220894256
ACH-000120,-0.08301567988007942
ACH-000123,-0.09231438368046764
ACH-000127,-0.07113640689773372
ACH-000128,-0.02777743967230116
ACH-000132,-0.034895023181380824
ACH-000133,-0.08258218042431381
ACH-000137,0.033048208677136974
ACH-000138,0.015510004350163009
ACH-000142,0.06304338565443
ACH-000143,0.06664924082696251
ACH-000146,-0.08590068067594618
ACH-000148,0.0336090427086596
ACH-000150,-0.09464049593380257
ACH-000152,0.12235585937797745
ACH-000153,0.0200283233362869
ACH-000159,-0.12941150090641035
ACH-000160,0.04095296804499609
ACH-000163,-0.208870268519207
