,DepMap_ID
47404,ACH-000146
70417,ACH-000223
75102,ACH-000239
134433,ACH-000402
171903,ACH-000495
207651,ACH-000579
209992,ACH-000584
283995,ACH-000727
300208,ACH-000756
309168,ACH-000770
337000,ACH-000786
337001,ACH-000786
358663,ACH-000789
358664,ACH-000789
413827,ACH-000859
452445,ACH-000893
468462,ACH-000908
507205,ACH-000929
527965,ACH-000938
561133,ACH-000950
577841,ACH-000955
654206,ACH-000977
660760,ACH-000978
680813,ACH-000982
691175,ACH-000984
705167,ACH-000986
720119,ACH-000988
727033,ACH-000989
748862,ACH-000991
785817,ACH-000992
785818,ACH-000992
785819,ACH-000992
785820,ACH-000992
785821,ACH-000992
785822,ACH-000992
785823,ACH-000992
824678,ACH-000993
874864,ACH-000998
892319,ACH-000999
892320,ACH-000999
892321,ACH-000999
924718,ACH-001081
946438,ACH-001138
954063,ACH-001182
971867,ACH-001301
986280,ACH-001345
1015766,ACH-001415
1033777,ACH-001521
1086900,ACH-001715
1086901,ACH-001715
1091759,ACH-001738
1141386,ACH-002179
1159431,ACH-002222
1169583,ACH-002238
1181291,ACH-002256
1188358,ACH-002263
1200115,ACH-002285
1202126,ACH-002287
1212926,ACH-002309
1219711,ACH-002317
