,DepMap_ID
2972,ACH-000010
6268,ACH-000019
126054,ACH-000381
136412,ACH-000408
168070,ACH-000486
223542,ACH-000612
253104,ACH-000670
254260,ACH-000672
296495,ACH-000750
297710,ACH-000752
329358,ACH-000786
329359,ACH-000786
329360,ACH-000786
329361,ACH-000786
329362,ACH-000786
329363,ACH-000786
359354,ACH-000790
395635,ACH-000837
419142,ACH-000865
428146,ACH-000873
458858,ACH-000899
469917,ACH-000909
481630,ACH-000916
486741,ACH-000919
499150,ACH-000925
502539,ACH-000927
535771,ACH-000941
535772,ACH-000941
572161,ACH-000954
572162,ACH-000954
572163,ACH-000954
577093,ACH-000955
590160,ACH-000959
636921,ACH-000972
673521,ACH-000981
673522,ACH-000981
703822,ACH-000986
711309,ACH-000987
725462,ACH-000989
770704,ACH-000992
770705,ACH-000992
841713,ACH-000995
841714,ACH-000995
862187,ACH-000997
862188,ACH-000997
886718,ACH-000999
937516,ACH-001127
1001649,ACH-001376
1002269,ACH-001377
1028536,ACH-001517
1028537,ACH-001517
1035905,ACH-001524
1059522,ACH-001568
1066364,ACH-001610
1094613,ACH-001765
1096178,ACH-001819
1111167,ACH-002101
1117381,ACH-002124
1119102,ACH-002134
1158141,ACH-002222
1205100,ACH-002292
1242347,ACH-002397
