,DepMap_ID
37265,ACH-000107
75871,ACH-000242
102305,ACH-000316
113760,ACH-000349
149794,ACH-000441
158717,ACH-000463
166042,ACH-000481
198065,ACH-000558
211671,ACH-000587
266807,ACH-000696
416783,ACH-000862
430879,ACH-000875
449380,ACH-000890
449381,ACH-000890
474741,ACH-000912
474742,ACH-000912
474743,ACH-000912
474744,ACH-000912
523985,ACH-000937
523986,ACH-000937
527998,ACH-000938
561180,ACH-000950
633767,ACH-000971
637905,ACH-000972
654269,ACH-000977
680895,ACH-000982
705280,ACH-000986
737566,ACH-000990
786785,ACH-000992
786786,ACH-000992
786787,ACH-000992
786788,ACH-000992
786789,ACH-000992
786790,ACH-000992
786791,ACH-000992
824797,ACH-000993
843908,ACH-000995
853265,ACH-000996
853266,ACH-000996
892606,ACH-000999
892607,ACH-000999
892608,ACH-000999
924840,ACH-001081
924841,ACH-001081
962729,ACH-001203
986365,ACH-001345
986366,ACH-001345
1074359,ACH-001639
1145612,ACH-002190
1192799,ACH-002272
1234065,ACH-002386
