,DepMap_ID
36851,ACH-000105
47700,ACH-000147
53225,ACH-000167
83335,ACH-000263
99792,ACH-000312
134107,ACH-000401
134491,ACH-000402
193757,ACH-000549
201526,ACH-000564
234051,ACH-000635
238739,ACH-000643
240542,ACH-000647
272200,ACH-000704
303418,ACH-000761
410950,ACH-000855
437526,ACH-000881
449568,ACH-000890
468803,ACH-000908
476569,ACH-000913
493341,ACH-000921
524790,ACH-000937
618932,ACH-000967
662011,ACH-000978
692207,ACH-000984
739767,ACH-000990
795150,ACH-000992
795151,ACH-000992
795152,ACH-000992
845329,ACH-000995
855031,ACH-000996
866266,ACH-000997
940462,ACH-001127
940463,ACH-001127
940464,ACH-001127
960396,ACH-001199
1015182,ACH-001414
1084313,ACH-001680
1097549,ACH-001956
1130855,ACH-002164
1136695,ACH-002171
1137806,ACH-002174
1148282,ACH-002197
1155495,ACH-002217
1167181,ACH-002236
1182622,ACH-002256
1199055,ACH-002282
1207034,ACH-002298
1216775,ACH-002310
1228978,ACH-002360
