,FAM78A (286336)
ACH-000210,-0.2870054086136349
ACH-000211,-0.040500102102526435
ACH-000215,-0.14539084276829414
ACH-000221,-0.12422128825835425
ACH-000222,-0.013022990735964895
ACH-000223,-0.02690651067670312
ACH-000226,-0.07966625689576487
ACH-000227,-0.10142291768948652
ACH-000228,-0.18853616663405845
ACH-000231,-0.08665344496580625
ACH-000232,-0.1358688021461809
ACH-000233,-0.13985933615529916
ACH-000234,-0.18917559311231852
ACH-000235,-0.17161068006450236
ACH-000237,-0.14596148534807313
ACH-000238,-0.09961099525505747
ACH-000242,-0.2307573547487333
ACH-000243,-0.09040037156334364
ACH-000244,-0.09542738353248628
ACH-000246,-0.02335069200997877
ACH-000248,-0.006876786540480638
ACH-000250,-0.08628614848107595
ACH-000251,0.006141618343419351
ACH-000252,-0.18489962769629395
ACH-000253,-0.14262189177806425
ACH-000255,-0.23639707569084625
ACH-000256,-0.020802421418177643
ACH-000257,-0.16974155424969284
ACH-000258,0.033437295239131234
ACH-000259,-0.0877723181033938
ACH-000260,-0.05823724433890739
ACH-000261,-0.10078030900860488
ACH-000262,-0.30918639222889943
ACH-000263,-0.4790745981145522
ACH-000264,-0.17444667797430888
ACH-000265,-0.05230083334602912
ACH-000266,-0.10233716723329823
ACH-000272,-0.12893396333838614
ACH-000274,-0.1544255515980188
ACH-000277,-0.026979553921537367
ACH-000278,-0.07873439816834554
ACH-000279,-0.06883537399814191
ACH-000280,-0.24280840914096394
ACH-000281,-0.2834422754426501
ACH-000288,-0.06316965483958473
ACH-000291,-0.14548509183084013
ACH-000293,-0.0934634313469156
ACH-000294,-0.18785137663808885
ACH-000295,-0.07157894347167684
ACH-000296,-0.0503951621512011
ACH-000302,-0.01922959889135271
ACH-000304,-0.008110413841181031
ACH-000307,-0.17680752094435384
ACH-000308,-0.11685542916060992
ACH-000310,-0.2452038142853837
ACH-000311,-0.02727060876932601
ACH-000312,-0.052127863796814236
ACH-000315,0.016519106326447347
ACH-000316,-0.09906983552702396
ACH-000317,-0.04000192060488003
ACH-000318,-0.2816259696552556
ACH-000319,0.08036333378097307
ACH-000320,-0.008699988558096594
ACH-000322,-0.09674300302148926
ACH-000323,0.02311895788463249
ACH-000324,-0.1050637542406511
ACH-000329,-0.13418824648673225
ACH-000330,0.002545890472938743
ACH-000331,-0.1766624824173968
ACH-000332,-0.1057784067022201
ACH-000334,-0.11471700817316463
ACH-000335,-0.0049883761691190435
ACH-000336,-0.14605424949785506
ACH-000337,-0.1729664823596493
ACH-000338,-0.30739078094867484
ACH-000339,-0.10250988655678313
ACH-000341,-0.24675168745730985
ACH-000348,-0.1086713460179982
ACH-000350,-0.1811973315825519
ACH-000352,-0.15450158764974636
ACH-000356,-0.07474162388332102
ACH-000361,0.052473690058352174
ACH-000362,-0.09872746843080556
ACH-000363,-0.10981125040446596
ACH-000364,-0.10170559759374677
ACH-000365,-0.09918331980234282
ACH-000366,-0.18684846658111626
ACH-000368,-0.02454616175157907
ACH-000374,0.007277930926875502
ACH-000375,0.07185945243130598
ACH-000376,-0.047152086155951005
ACH-000381,-0.19268158606603825
ACH-000383,-0.13285702681671627
ACH-000387,-0.21620901250475366
ACH-000389,-0.04036994796833668
ACH-000390,-0.06698457733893967
ACH-000393,-0.13247946741266245
ACH-000395,-0.05090983696530476
ACH-000396,-0.03191901126654712
ACH-000397,-0.003731680572056462
ACH-000401,-0.05375277742801436
ACH-000402,-0.2994082097189151
ACH-000403,-0.02603196926349414
ACH-000404,-0.16453466758811994
ACH-000406,0.04555658866337236
ACH-000407,-0.10808136691613376
ACH-000408,-0.06928521981484684
ACH-000410,0.0014245399272220904
ACH-000411,-0.11483850572140593
ACH-000414,-0.14044385954029984
ACH-000415,-0.015930526742783002
ACH-000416,-0.16071396890891326
ACH-000420,-0.1407507404044118
ACH-000421,-0.13380502645408945
ACH-000424,0.09658704150216796
ACH-000425,-0.019473445328214226
ACH-000426,0.20318759732764646
ACH-000427,0.006196226671829448
ACH-000433,0.05047477097832277
ACH-000435,-0.2515432350113247
ACH-000436,-0.0920842899056212
ACH-000444,-0.06679827175160492
ACH-000445,-0.0029984306424476505
ACH-000448,-0.13241222432113914
ACH-000450,0.08753525814486497
ACH-000452,-0.023737278928048604
ACH-000454,-0.20336183110567696
ACH-000458,-0.17307209114749825
ACH-000459,-0.0645948568593612
ACH-000460,-0.10504890351633803
ACH-000461,-0.11651689722608162
ACH-000463,-0.13436817284921854
ACH-000464,-0.14186978186826898
ACH-000466,0.016808561862133385
ACH-000467,0.029707193857571118
ACH-000468,-0.20397479303851349
ACH-000469,-0.10981388337886994
ACH-000470,-0.19954990325880934
ACH-000471,-0.07634578280483366
ACH-000472,-0.0881357451577831
ACH-000473,-0.1199367718568641
ACH-000475,-0.11922176282563547
ACH-000476,-0.056669443442153675
ACH-000477,0.04567087936946549
ACH-000479,-0.08292615023433249
ACH-000480,0.04224119465311661
ACH-000481,-0.13065581973017967
ACH-000483,-0.05926651529182714
ACH-000484,-0.20065586679194564
ACH-000485,0.031709707882900305
ACH-000486,0.0621211500142503
ACH-000487,-0.2199185224394778
ACH-000488,-0.2342375884881959
ACH-000490,-0.13739803009198548
ACH-000491,-0.11657923475534428
ACH-000495,-0.1421887007653775
ACH-000496,-0.01920162548239537
ACH-000499,-0.25672251755725284
ACH-000500,-0.28224186938368073
ACH-000502,-0.03915548276783688
ACH-000503,-0.10924472464399272
ACH-000505,0.06636517355622673
ACH-000507,-0.015082437324914438
ACH-000510,-0.11341878825822573
ACH-000511,-0.08780709068866505
ACH-000512,0.03954256445209954
ACH-000516,0.006250851693007132
ACH-000517,-0.14401270631636467
ACH-000518,-0.0863791965419597
ACH-000520,-0.08856072649123005
ACH-000521,-0.21762969276120994
ACH-000522,-0.10976257321670878
ACH-000524,-0.1125394559281042
ACH-000527,-0.08139825212713285
ACH-000528,-0.07957705010971826
ACH-000537,-0.13579269827712498
ACH-000541,-0.12660714338507303
ACH-000542,-0.10350159355664183
ACH-000544,-0.022024752657588312
ACH-000545,-0.08775418850189817
ACH-000547,-0.3495028314703843
ACH-000548,-0.07306986183224931
ACH-000549,-0.2142248295069283
ACH-000550,-0.12481689361379182
ACH-000552,-0.0776226717328601
ACH-000556,-0.2119068827389297
ACH-000557,0.03969217896091324
ACH-000569,0.09457818014441073
ACH-000570,-0.1447922425399896
ACH-000571,-0.04094590120731492
ACH-000573,-0.05701511252307526
ACH-000576,0.1305127236154189
ACH-000579,-0.007804557122155337
ACH-000580,0.014725907674039482
ACH-000584,-0.006631803307430232
ACH-000585,-0.06200986728992763
ACH-000588,-0.09035170768309683
ACH-000589,-0.13594811674808754
ACH-000591,-0.035151358347850735
ACH-000593,-0.22149364181632253
ACH-000600,-0.14177971328790992
ACH-000601,-0.07071355250122842
ACH-000605,-0.20186972744508103
ACH-000606,-0.03463760722765588
ACH-000608,-0.08584032272266152
ACH-000614,-0.06634716974992624
ACH-000616,-0.01480884883179061
ACH-000618,0.06561688108084428
ACH-000619,-0.2930673449480093
ACH-000620,-0.011920221139012279
ACH-000621,-0.06557788841100981
ACH-000622,-0.09644432057420843
ACH-000623,-0.07926680347176851
ACH-000624,-0.02624294947644128
ACH-000627,-0.06717615873072627
ACH-000630,-0.07146874979132824
ACH-000631,0.15703222532521433
ACH-000632,-0.057793664551371436
ACH-000633,-0.06534617845854811
ACH-000637,-0.017185396541257066
ACH-000638,-0.10603802773255776
ACH-000646,0.05449800389843559
ACH-000647,-0.0053606797267720325
ACH-000648,-0.07178507902796062
ACH-000649,-0.14081328151161346
ACH-000651,-0.17552497424315536
ACH-000652,-0.10935276632976924
ACH-000653,-0.07986544489544545
ACH-000657,-0.1636384214324544
ACH-000658,-0.2146348627404837
ACH-000661,-0.02165122639407384
ACH-000662,-0.09207618426296094
ACH-000663,-0.2178456478656855
ACH-000665,-0.08210485477328555
ACH-000671,-0.21125545876663168
ACH-000672,0.018839637462263862
ACH-000673,-0.09731043858931376
ACH-000676,-0.09021198175249703
ACH-000677,-0.07149736324474867
ACH-000681,-0.14508077720229265
ACH-000683,-0.18557156880755515
ACH-000684,-0.0207792755580474
ACH-000688,-0.10298882397610698
ACH-000693,-0.1064587144867721
ACH-000694,-0.12311727330654113
ACH-000695,-0.2324195211474667
ACH-000696,-0.062026589568476724
ACH-000697,-0.03745653788195427
ACH-000699,-0.10412460858405194
ACH-000701,-0.11009844941397699
ACH-000706,-0.14389344550497354
ACH-000711,-0.08423359104109766
ACH-000713,-0.2235221791599645
ACH-000714,-0.16214561844314365
ACH-000718,-0.12816621080366225
ACH-000720,-0.04864193294534128
ACH-000721,-0.15313483973548836
ACH-000724,-0.07053897132643477
ACH-000725,-0.06896440876883835
ACH-000732,-0.044572978001191775
ACH-000734,-0.07669049978312882
ACH-000735,-0.0935078866322817
ACH-000736,-0.17354111696138785
ACH-000738,-0.15562802368573625
ACH-000746,0.059837651293795376
ACH-000747,-0.1080012785147355
ACH-000748,0.017864884975376746
ACH-000753,-0.10018072346216313
ACH-000756,0.017086914904178775
ACH-000757,-0.26354912312765544
ACH-000758,-0.000438253898197913
ACH-000760,-0.07128867334926706
ACH-000762,-0.25761092588926543
ACH-000763,-0.003858219350916369
ACH-000764,0.053927342628818285
ACH-000765,-0.16976117377266375
ACH-000766,0.021001109268751667
ACH-000767,-0.09886394157723932
ACH-000768,-0.11604391647760072
ACH-000769,-0.16150388142834013
ACH-000770,-0.1998804942518535
ACH-000771,-0.10892015324765326
ACH-000773,-0.13632694217238514
ACH-000776,-0.1996412909097524
ACH-000777,-0.07135501074621553
ACH-000778,-0.2728382266046433
ACH-000781,-0.12947207640734498
ACH-000782,-0.034885228253302
ACH-000783,-0.11848160745514524
ACH-000784,-0.24360405992416856
ACH-000785,-0.14444881836945442
ACH-000787,-0.11444518341309415
ACH-000788,-0.06281783573135177
ACH-000791,-0.14301284304458026
ACH-000792,0.046119405842947214
ACH-000794,-0.0591064660530813
ACH-000796,-0.11343391422701575
ACH-000798,-0.10751008236661676
ACH-000799,-0.006599002663386792
ACH-000800,-0.24028606780878226
ACH-000802,-0.054187018438148174
ACH-000804,-0.1901236274550535
ACH-000805,0.009098219963731424
ACH-000809,-0.11047210087649192
ACH-000810,-0.20118394700774148
ACH-000811,-0.11413166310265607
ACH-000817,0.3143271011473378
ACH-000819,-0.054358959486340376
ACH-000820,-0.04810915528338497
ACH-000821,-0.023318630219476902
ACH-000822,-0.0597596268561753
ACH-000823,-0.061709143968651216
ACH-000824,-0.18361972560270876
ACH-000827,-0.0888404692938024
ACH-000829,0.02671065015559189
ACH-000831,-0.08406995887391458
ACH-000832,-0.041924150739467834
ACH-000833,0.09498232249036748
ACH-000834,-0.010319564930238624
ACH-000835,-0.0694300558363653
ACH-000836,-0.14897412291264106
ACH-000837,-0.05278833878423116
ACH-000838,-0.06062481122787651
ACH-000839,-0.20505789944850564
ACH-000840,-0.1670305307619683
ACH-000841,-0.07952084682596157
ACH-000843,-0.1248535234130937
ACH-000846,-0.08520067030546677
ACH-000847,-0.20864271139082535
ACH-000848,-0.2812888579077936
ACH-000849,-0.12271969330791535
ACH-000851,-0.2552250518734893
ACH-000855,-0.07523342904186127
ACH-000856,-0.186675316178466
ACH-000858,-0.1619270611447184
ACH-000859,-0.1940302182286021
ACH-000861,-0.03951069641958423
ACH-000862,-0.0424560383513163
ACH-000865,-0.13005179867236866
ACH-000866,-0.12098920291896645
ACH-000867,-0.040534804417464265
ACH-000869,0.006845448803857965
ACH-000872,-0.07458612238705985
ACH-000873,-0.05187680458105479
ACH-000876,-0.035043745744767686
ACH-000878,-0.05762731655017154
ACH-000880,-0.033968507672130416
ACH-000881,-0.13176854661361284
ACH-000882,-0.07445537297564682
ACH-000884,-0.11236028402279936
ACH-000885,-0.07628846474320244
ACH-000887,-0.06541249268442738
ACH-000889,-0.1414526937406666
ACH-000896,-0.09389701189578176
ACH-000898,-0.1195171050800596
ACH-000900,-0.013064815379393678
ACH-000901,-0.10565144648049987
ACH-000905,-0.09961018805909587
ACH-000906,-0.17616019856413948
ACH-000907,-0.20647388209291848
ACH-000910,-0.15043545657891175
ACH-000911,-0.16066210625864807
ACH-000912,-0.15981089721718272
ACH-000913,-0.2650148367098174
ACH-000915,-0.2197822127532993
ACH-000916,0.14447015137551913
ACH-000917,-0.01619111682844853
ACH-000920,-0.27060356261738105
ACH-000921,-0.04943356542951747
ACH-000924,-0.0460764377500406
ACH-000926,-0.15471023967083025
ACH-000928,-0.08989849008759575
ACH-000929,-0.03515538722708604
ACH-000932,-0.00774134378392236
ACH-000935,-0.05296756497615846
ACH-000936,-0.03369700138396778
ACH-000937,-0.09895594782352794
ACH-000938,-0.09895706226933453
ACH-000939,-0.0876089784673368
ACH-000941,-0.014831248486010975
ACH-000943,-0.011298410425536282
ACH-000946,-0.15996196926812073
ACH-000947,-0.1008122634544009
ACH-000948,-0.1003645202996038
ACH-000950,-0.15897549228936064
ACH-000953,-0.04845498428824953
ACH-000954,0.10549278549039708
ACH-000957,0.0020401061925496167
ACH-000958,-0.04868979163792937
ACH-000960,-0.13879356659571904
ACH-000963,-0.20963512197813616
ACH-000968,0.03817239382685348
ACH-000969,-0.1131087923612168
ACH-000972,0.15444578500127276
ACH-000973,-0.08142928777740471
ACH-000974,-0.10571034146389316
ACH-000978,-0.10257495042368987
ACH-000984,-0.08095154038070046
ACH-000986,-0.12121246069283825
ACH-000988,-0.08276842505339076
ACH-000993,-0.07082305997451348
ACH-000994,-0.14305323524809022
ACH-000996,0.06852431059153652
ACH-001001,-0.0805604316270775
ACH-001020,-0.14498810848915078
ACH-001028,-0.10902896466978074
ACH-001031,-0.17241142969572695
ACH-001038,-0.11814720970318066
ACH-001048,-0.04835073212765075
ACH-001050,-0.0687548769182082
ACH-001053,-0.10184310423430956
ACH-001054,-0.07247542710612785
ACH-001061,-0.09532633253106933
ACH-001067,-0.036706768126262966
ACH-001075,-0.10985592094139908
ACH-001096,-0.2900715771574072
ACH-001111,-0.021150051935069355
ACH-001119,0.1044643763187914
ACH-001128,-0.3582576388655912
ACH-001134,-0.11818975139326983
ACH-001151,-0.1395834182554214
ACH-001163,-0.19967667162493247
ACH-001164,-0.23326676746505676
ACH-001183,-0.08303556935874441
ACH-001192,-0.19813807500864505
ACH-001193,-0.04989970831308573
ACH-001196,-0.08584078646106287
ACH-001197,-0.09994760325640513
ACH-001205,0.044819927730235784
ACH-001211,0.13921000215133336
ACH-001212,0.1115498398602406
ACH-001228,-0.07737589234846044
ACH-001232,-0.1437805448223251
ACH-001239,-0.24451107302826014
ACH-001270,-0.15547936584213656
ACH-001274,-0.0654727413896102
ACH-001275,0.09666901497199618
ACH-001277,-0.3337557514615199
ACH-001278,-0.04670866454485701
ACH-001280,0.0013327505709050946
ACH-001283,-0.23281870318624556
ACH-001289,-0.15784438709814996
ACH-001300,-0.09060344643057676
ACH-001301,-0.13401232727272136
ACH-001302,-0.05337186097006049
ACH-001306,-0.0138094844522001
ACH-001318,-0.06494342181066033
ACH-001322,-0.10195724120993133
ACH-001328,-0.15890144842864945
ACH-001332,-0.20908884819611995
ACH-001336,-0.09271383979450908
ACH-001346,-0.01924750054868093
ACH-001353,-0.1579182087115693
ACH-001354,-0.1595999897384347
ACH-001367,-0.14143720080326835
ACH-001368,-0.0981263029608463
ACH-001374,-0.13934834143689978
ACH-001377,-0.041330284158810786
ACH-001380,-0.15123095585147914
ACH-001391,-0.02616984145566191
ACH-001408,-0.06533299519071603
ACH-001430,0.0566069917665078
ACH-001431,-0.1263303271685269
ACH-001450,0.07500961014723577
ACH-001496,-0.08254480776299335
ACH-001500,-0.2605487515518989
ACH-001523,-0.16218502264706838
ACH-001532,-0.09254755195655462
ACH-001550,-0.12573512019529784
ACH-001552,-0.2262934868277429
ACH-001554,-0.1707055470417647
ACH-001654,-0.1703692192749348
ACH-001735,-0.1257496874539196
ACH-001736,-0.0960503179983234
ACH-001737,-0.07625348796562903
ACH-001740,-0.1518575683229534
ACH-001745,-0.18298103914588296
ACH-001765,-0.09864350840326436
