,DepMap_ID
14656,ACH-000037
26340,ACH-000065
26341,ACH-000065
36698,ACH-000104
61641,ACH-000197
72076,ACH-000228
85968,ACH-000270
94580,ACH-000297
101478,ACH-000314
115809,ACH-000353
140005,ACH-000416
194406,ACH-000550
209253,ACH-000582
211346,ACH-000586
242204,ACH-000650
255619,ACH-000674
279455,ACH-000718
285115,ACH-000728
291850,ACH-000741
349953,ACH-000786
349954,ACH-000786
349955,ACH-000786
349956,ACH-000786
349957,ACH-000786
349958,ACH-000786
349959,ACH-000786
349960,ACH-000786
407530,ACH-000851
419749,ACH-000865
432474,ACH-000876
463522,ACH-000903
511172,ACH-000930
514579,ACH-000932
521421,ACH-000936
559480,ACH-000949
559481,ACH-000949
676932,ACH-000981
708425,ACH-000986
715855,ACH-000987
722931,ACH-000988
743119,ACH-000990
752920,ACH-000991
810500,ACH-000992
810501,ACH-000992
810502,ACH-000992
903267,ACH-000999
920534,ACH-001068
1005131,ACH-001384
1053223,ACH-001552
1080057,ACH-001650
1151837,ACH-002207
1171163,ACH-002238
1188662,ACH-002263
1209734,ACH-002306
