,DepMap_ID
7777,ACH-000023
50138,ACH-000157
84962,ACH-000268
136461,ACH-000408
176699,ACH-000508
246624,ACH-000659
247268,ACH-000660
406142,ACH-000849
410222,ACH-000854
462141,ACH-000902
463996,ACH-000904
520288,ACH-000936
552760,ACH-000947
560682,ACH-000950
583684,ACH-000957
586767,ACH-000958
629053,ACH-000970
696938,ACH-000985
719020,ACH-000988
775246,ACH-000992
775247,ACH-000992
775248,ACH-000992
775249,ACH-000992
912447,ACH-001034
993179,ACH-001362
1005538,ACH-001386
1024598,ACH-001496
1025024,ACH-001497
1062422,ACH-001578
1135742,ACH-002170
1150517,ACH-002202
1152345,ACH-002209
1158447,ACH-002222
1235016,ACH-002388
