,DepMap_ID
19550,ACH-000057
60246,ACH-000193
69837,ACH-000221
69838,ACH-000221
69839,ACH-000221
92568,ACH-000292
94058,ACH-000296
99820,ACH-000312
103888,ACH-000320
108701,ACH-000335
149472,ACH-000440
172708,ACH-000498
191859,ACH-000545
204777,ACH-000572
230499,ACH-000627
248627,ACH-000662
258960,ACH-000680
297380,ACH-000751
343614,ACH-000786
343615,ACH-000786
343616,ACH-000786
343617,ACH-000786
343618,ACH-000786
343619,ACH-000786
343620,ACH-000786
343621,ACH-000786
343622,ACH-000786
343623,ACH-000786
343624,ACH-000786
343625,ACH-000786
343626,ACH-000786
383407,ACH-000820
384239,ACH-000821
439038,ACH-000882
446747,ACH-000888
450737,ACH-000891
460738,ACH-000900
484084,ACH-000917
517981,ACH-000934
550902,ACH-000946
553598,ACH-000947
574495,ACH-000954
591474,ACH-000959
638843,ACH-000972
649912,ACH-000975
655349,ACH-000977
662382,ACH-000978
662383,ACH-000978
671379,ACH-000980
682337,ACH-000982
692569,ACH-000984
699386,ACH-000985
721664,ACH-000988
728777,ACH-000989
740521,ACH-000990
740522,ACH-000990
798030,ACH-000992
798031,ACH-000992
798032,ACH-000992
798033,ACH-000992
798034,ACH-000992
798035,ACH-000992
798036,ACH-000992
798037,ACH-000992
798038,ACH-000992
798039,ACH-000992
798040,ACH-000992
798041,ACH-000992
798042,ACH-000992
798043,ACH-000992
798044,ACH-000992
798045,ACH-000992
798046,ACH-000992
798047,ACH-000992
798048,ACH-000992
798049,ACH-000992
798050,ACH-000992
798051,ACH-000992
798052,ACH-000992
798053,ACH-000992
798054,ACH-000992
798055,ACH-000992
855516,ACH-000996
866857,ACH-000997
898322,ACH-000999
898323,ACH-000999
940930,ACH-001127
951770,ACH-001147
952778,ACH-001162
976302,ACH-001328
987717,ACH-001345
995703,ACH-001364
1038379,ACH-001529
1061226,ACH-001569
1079257,ACH-001650
1088393,ACH-001735
1114969,ACH-002117
1155519,ACH-002217
1170451,ACH-002238
1173174,ACH-002243
1183109,ACH-002256
