,ZNF587 (84914)
ACH-000004,-0.0023527523916352052
ACH-000005,-0.036390146064890966
ACH-000007,0.06357437392481394
ACH-000009,-0.17892350350788624
ACH-000011,-0.054697938285961686
ACH-000012,-0.03774357664737035
ACH-000013,-0.09558600362332004
ACH-000014,0.0371370909447768
ACH-000015,-0.037385870007895686
ACH-000017,-0.021372273111232944
ACH-000018,-0.06922136826686882
ACH-000019,-0.015483878377607204
ACH-000021,-0.08491223509991183
ACH-000022,-0.07001582537061016
ACH-000025,-0.005833329392500757
ACH-000028,-0.11606522080200594
ACH-000030,-0.26045930722519856
ACH-000035,-0.09687163680307197
ACH-000036,0.02994160359317382
ACH-000037,-0.025588312965085742
ACH-000039,-0.1292830203576654
ACH-000040,0.09708500813163427
ACH-000041,0.007379518187585681
ACH-000042,-0.03330804347407978
ACH-000045,-0.061511578908371424
ACH-000047,-0.038532647032333216
ACH-000052,0.02093304697527263
ACH-000053,-0.06590174768895325
ACH-000054,-0.1666861807444354
ACH-000055,0.012760531754252177
ACH-000060,0.01601960098831968
ACH-000067,0.003730918642729379
ACH-000070,-0.03816929065493884
ACH-000075,-0.08164035354765413
ACH-000078,-0.12995835848622744
ACH-000082,-0.09534831247614904
ACH-000085,-0.2909822270227691
ACH-000086,-0.12097292431122787
ACH-000087,-0.015107239124203246
ACH-000092,-0.10485730970489854
ACH-000095,-0.03332657269143245
ACH-000097,-0.14467633380088493
ACH-000098,-0.05005638882453516
ACH-000099,-0.13324268180601767
ACH-000108,0.024807512768908517
ACH-000113,-0.035817808521902514
ACH-000116,-0.0377413829993364
ACH-000118,-0.02431586985432192
ACH-000120,-0.15276168961633102
ACH-000123,-0.09656066301194796
ACH-000127,-0.1095523538991947
ACH-000128,0.046569950674438566
ACH-000132,0.0018627758031940808
ACH-000133,-0.05799862101043012
ACH-000137,-0.04964291431167838
ACH-000138,-0.17376330099384973
ACH-000142,-0.17742819926227096
ACH-000143,0.007640054687722215
