,DepMap_ID
23888,ACH-000065
23889,ACH-000065
77295,ACH-000247
90792,ACH-000287
110726,ACH-000341
123653,ACH-000375
135733,ACH-000406
155765,ACH-000455
157979,ACH-000461
170976,ACH-000492
176147,ACH-000507
253803,ACH-000671
260152,ACH-000682
279047,ACH-000718
299671,ACH-000755
310177,ACH-000772
315405,ACH-000779
336427,ACH-000786
336428,ACH-000786
336429,ACH-000786
394636,ACH-000835
412610,ACH-000857
432033,ACH-000876
450586,ACH-000891
463053,ACH-000903
494832,ACH-000922
523819,ACH-000937
538810,ACH-000942
587242,ACH-000958
596854,ACH-000961
596855,ACH-000961
600237,ACH-000962
600238,ACH-000962
645084,ACH-000974
748710,ACH-000991
748711,ACH-000991
824586,ACH-000993
852906,ACH-000996
852907,ACH-000996
864225,ACH-000997
891835,ACH-000999
914875,ACH-001050
931270,ACH-001091
949088,ACH-001145
949089,ACH-001145
962649,ACH-001203
1006374,ACH-001390
1095011,ACH-001767
1128971,ACH-002161
1147683,ACH-002196
1187571,ACH-002261
1217490,ACH-002312
