,DepMap_ID
56669,ACH-000180
73519,ACH-000234
76689,ACH-000245
90446,ACH-000286
143280,ACH-000425
166543,ACH-000482
168552,ACH-000487
202759,ACH-000567
205103,ACH-000573
313574,ACH-000777
393961,ACH-000834
476185,ACH-000913
697057,ACH-000985
726117,ACH-000989
863134,ACH-000997
873674,ACH-000998
907129,ACH-001002
974133,ACH-001318
1002416,ACH-001377
1087339,ACH-001716
1145816,ACH-002191
1163049,ACH-002227
1180050,ACH-002256
1188913,ACH-002264
