,ZNF549 (256051)
ACH-000004,0.19197323403749694
ACH-000005,-0.12579402202993725
ACH-000007,-0.06208832030813904
ACH-000009,-0.2169295608566212
ACH-000011,-0.058537882694431775
ACH-000012,-0.04033217570276856
ACH-000013,-0.13432783808539267
ACH-000014,0.185242432862932
ACH-000015,-0.1498027073408116
ACH-000017,-0.008464937470178078
ACH-000018,-0.19600603924261506
ACH-000019,-0.09490974210015984
ACH-000021,-0.19888343424412305
ACH-000022,-0.12336149355414595
ACH-000025,0.07501314930603324
ACH-000028,-0.11914378921314595
ACH-000030,-0.1820916384616548
ACH-000035,-0.1985196685173549
ACH-000036,-0.06139584649544785
ACH-000037,-0.033632161528012176
ACH-000039,0.07121322140644627
ACH-000040,0.04790434575773266
ACH-000041,-0.009907097689872964
ACH-000042,-0.10755745405144006
ACH-000045,-0.10521746461361647
ACH-000047,-0.007942848622043268
ACH-000052,-0.4679625482929569
ACH-000053,-0.03410617840164698
ACH-000054,-0.13455405460587114
ACH-000055,0.005818582187068362
ACH-000060,-0.19930845930362434
ACH-000067,-0.25453753290598696
ACH-000070,-0.048137790969669414
ACH-000075,0.020938813029689245
ACH-000078,-0.26922667525610505
ACH-000082,0.001223987759414628
ACH-000085,-0.04066506928729671
ACH-000086,-0.1525872804903915
ACH-000087,-0.4144069299592516
ACH-000092,-0.17909897878826778
ACH-000095,-0.05305171607186663
ACH-000097,-0.05352430372552788
ACH-000098,0.011903360959848782
ACH-000099,-0.035505200398943074
ACH-000108,-0.03648672940769351
ACH-000113,-0.04639701727201239
ACH-000116,-0.10796499933580857
ACH-000118,-0.03254217458793375
ACH-000120,0.2070938489470256
ACH-000123,-0.051490475860059004
ACH-000127,-0.03142116807693289
ACH-000128,0.03351397730785066
ACH-000132,0.15800823738671874
ACH-000133,-0.19545003691665716
ACH-000137,-0.14202523583383264
ACH-000138,0.008118672105855153
ACH-000142,-0.20909054807474695
ACH-000143,0.10975150886373287
ACH-000146,-0.07867306205845545
ACH-000148,0.024490057200366518
ACH-000150,0.007111587134875294
ACH-000152,-0.004666981515865677
ACH-000153,0.08500061218531217
ACH-000159,-0.0755297420421881
ACH-000160,0.0035927512310220617
ACH-000163,0.10260678739752584
ACH-000167,-0.22871437554339155
ACH-000168,-0.046702009305090136
ACH-000169,-0.21650423638009614
ACH-000178,-0.07593607727389798
ACH-000183,0.07304669447714505
ACH-000188,-0.11140723251399534
ACH-000189,-0.026637509000578825
ACH-000190,-0.16120632196711127
ACH-000198,-0.010168959135908187
ACH-000203,-0.28798282699935723
ACH-000204,-0.09542297969975357
ACH-000206,-0.17800024774455314
ACH-000207,-0.05148490207942767
ACH-000208,-0.15902882786350533
ACH-000210,-0.04718566738909037
ACH-000211,-0.05283698664825797
ACH-000215,-0.08394928820841388
ACH-000221,0.07388780446643907
ACH-000222,0.08550749370629084
ACH-000223,-0.28892527784705896
ACH-000226,0.06051564184270665
ACH-000227,-0.19047005019002736
ACH-000228,0.004199308038842256
ACH-000231,-0.05952517845022035
ACH-000232,-0.1642210976107375
ACH-000233,0.027220231728611426
ACH-000234,-0.13260027984068615
ACH-000235,-0.0032991317419701826
ACH-000237,-0.056967775944235986
ACH-000238,-0.10198073042356434
ACH-000242,-0.03017326397565603
ACH-000243,-0.16701518498591014
ACH-000244,-0.09964560040583254
ACH-000246,-0.15629186178098498
ACH-000248,0.0010675558520280813
ACH-000250,-0.0685479514244247
ACH-000251,-0.1379562414935969
ACH-000252,-0.1030405724118406
ACH-000253,-0.03245524548896188
ACH-000255,-0.017318024190282822
ACH-000256,-0.006568054125178762
ACH-000257,0.11872819465532895
ACH-000258,0.04913586576543341
ACH-000259,-0.1183453288501703
ACH-000260,-0.0808248837302273
ACH-000261,-0.025913121444694508
ACH-000262,-0.2025671928840373
ACH-000263,0.7675466473004013
ACH-000264,-0.08973702585540748
ACH-000265,-0.03076423551821096
ACH-000266,-0.050727740463777767
ACH-000272,-0.07207649985292572
ACH-000274,-0.12796914901645678
ACH-000277,-0.07122214645321362
ACH-000278,-0.08203107364408893
ACH-000279,-0.05664228378524281
ACH-000280,0.09963581272369088
ACH-000281,0.02926271737142652
ACH-000288,-0.020508864867420776
ACH-000291,0.14311151604458605
ACH-000293,-0.006579462847614902
ACH-000294,-0.19483654494991015
ACH-000295,-0.3792940616220232
ACH-000296,0.17737102559906473
ACH-000302,-0.044665882520828065
ACH-000304,0.17069135853412454
ACH-000307,-0.04906532373541518
ACH-000308,-0.05043766025128057
ACH-000310,-0.07510853473574115
ACH-000311,-0.2072660289923558
ACH-000312,0.057496732489109435
ACH-000315,0.14251843622598948
ACH-000316,-0.02914278763728981
ACH-000317,-0.11970703432710192
ACH-000318,0.06494322196840492
ACH-000319,-0.16740675448766384
ACH-000320,0.18177831774781927
ACH-000322,-0.058413893798258225
ACH-000323,0.07524588280058381
ACH-000324,-0.0598510987752771
ACH-000329,-0.19783049547478648
ACH-000330,-0.2566986425981083
ACH-000331,-0.02138531469886416
ACH-000332,-0.10789283568574587
ACH-000334,-0.20646359090215607
ACH-000335,-0.20360489047623986
ACH-000336,-0.1228844248496306
ACH-000337,-0.037756626347132415
ACH-000338,-0.08470068387271247
ACH-000339,-0.16583191560314198
ACH-000341,-0.011964030914132088
ACH-000348,-0.07531653848899536
ACH-000350,-0.057706761768456176
ACH-000352,-0.0037985865793340647
ACH-000356,0.026809477424208042
ACH-000361,-0.31424667163995795
ACH-000362,-0.04441029215174997
ACH-000363,-0.0120249061274119
ACH-000364,-0.018394581700121
ACH-000365,-0.08720518676149835
ACH-000366,-0.15935202624783595
ACH-000368,0.0014739672875552605
ACH-000374,-0.2428196904854149
ACH-000375,-0.12329591039730647
ACH-000376,-0.07066648419700383
ACH-000381,-0.11561051936321885
ACH-000383,-0.05995451263086296
ACH-000387,-0.11938924190819275
ACH-000389,-0.005209731405825283
ACH-000390,-0.10406268130381133
ACH-000393,-0.2014527391524628
ACH-000395,-0.23862318751832576
ACH-000396,0.03963304555769704
ACH-000397,-0.09654600179818697
ACH-000401,-0.0521320243890953
ACH-000402,0.02721389034053185
ACH-000403,-0.12625542367226286
ACH-000404,0.04958721360057868
ACH-000406,-0.02411930620391054
ACH-000407,0.003954298150010617
ACH-000408,-0.08257724747008155
ACH-000410,-0.2200213512778484
ACH-000411,-0.049836201487100135
ACH-000414,0.024827051390281327
ACH-000415,0.03071321977957048
ACH-000416,-0.1461213129384183
ACH-000420,-0.049820285137660035
ACH-000421,-0.13102083321302505
ACH-000424,-0.15516825173115048
ACH-000425,-0.11556762940809595
ACH-000426,-0.09783108599025207
ACH-000427,-0.11895968385538605
ACH-000433,0.09458943515811401
ACH-000435,-0.6102751795289298
ACH-000436,-0.03856538382013805
ACH-000444,0.01928323963810856
ACH-000445,-0.030573211949961144
ACH-000448,0.007508977881421687
ACH-000450,0.14142003621960733
ACH-000452,-0.01863807870686688
ACH-000454,0.010403645834555431
ACH-000458,-0.008736714664655603
ACH-000459,0.05282578351724949
ACH-000460,0.014267448065349431
ACH-000461,-0.12675896203719988
ACH-000463,0.0035719914065286493
ACH-000464,0.06955967156865188
ACH-000466,-0.17672041938494668
ACH-000467,0.05653937152296204
ACH-000468,-0.041722028387523126
ACH-000469,0.018909700440737167
ACH-000470,-0.0891901145730369
ACH-000471,-0.17882800862951367
ACH-000472,-0.09234643794618402
ACH-000473,0.08636982180852773
ACH-000475,-0.08355713736256135
ACH-000476,-0.09111179369888447
ACH-000477,-0.23683198856859394
ACH-000479,-0.4393880902539335
ACH-000480,-0.026780143384820567
ACH-000481,-0.037617715497515226
ACH-000483,0.20940148415953444
ACH-000484,-0.14466986033338455
ACH-000485,-0.026585803381742452
ACH-000486,-0.10185854390188176
ACH-000487,-0.06175908035116497
ACH-000488,-0.16392210192748222
ACH-000490,0.06402746653172144
ACH-000491,0.01701497712689647
ACH-000495,-0.023688567477256492
ACH-000496,-0.024095726811335143
ACH-000499,-0.10196727502966382
ACH-000500,-0.3997019175699825
ACH-000502,-0.08906873164274795
ACH-000503,0.18776332367762671
ACH-000505,-0.2959231965603065
ACH-000507,-0.0217095211058811
ACH-000510,-0.15951155581619608
ACH-000511,-0.0631569647683086
ACH-000512,-0.16047772532460047
ACH-000516,-0.08150283454383933
ACH-000517,-0.09964881600326043
ACH-000518,0.04343647489209705
