,DepMap_ID
97189,ACH-000305
127681,ACH-000385
202813,ACH-000567
218969,ACH-000603
241463,ACH-000649
243240,ACH-000652
246730,ACH-000659
258305,ACH-000679
279778,ACH-000719
307158,ACH-000767
369959,ACH-000804
420410,ACH-000866
476321,ACH-000913
487323,ACH-000919
499626,ACH-000925
501388,ACH-000926
502831,ACH-000927
515857,ACH-000933
524025,ACH-000937
553130,ACH-000947
573309,ACH-000954
581271,ACH-000956
618293,ACH-000967
674891,ACH-000981
737666,ACH-000990
844065,ACH-000995
864643,ACH-000997
875050,ACH-000998
892806,ACH-000999
892807,ACH-000999
1005658,ACH-001386
1029824,ACH-001517
1067727,ACH-001610
1110628,ACH-002100
1124989,ACH-002153
1153695,ACH-002214
1187899,ACH-002262
1197099,ACH-002278
1197898,ACH-002280
1213054,ACH-002309
1213055,ACH-002309
1225318,ACH-002343
1228070,ACH-002355
