,DepMap_ID
16195,ACH-000043
22444,ACH-000065
22445,ACH-000065
22446,ACH-000065
22447,ACH-000065
22448,ACH-000065
22449,ACH-000065
22450,ACH-000065
30952,ACH-000080
31491,ACH-000083
33593,ACH-000093
37809,ACH-000109
56649,ACH-000180
58398,ACH-000187
59563,ACH-000191
68021,ACH-000218
71289,ACH-000226
83183,ACH-000263
88558,ACH-000280
96541,ACH-000304
111309,ACH-000343
111646,ACH-000344
120752,ACH-000367
120753,ACH-000367
129506,ACH-000390
131027,ACH-000394
131634,ACH-000395
136033,ACH-000407
141563,ACH-000421
147210,ACH-000434
147211,ACH-000434
149723,ACH-000441
149724,ACH-000441
152607,ACH-000448
165916,ACH-000481
175578,ACH-000506
177135,ACH-000509
183292,ACH-000523
190380,ACH-000542
193055,ACH-000548
196279,ACH-000554
200246,ACH-000562
200752,ACH-000563
203480,ACH-000569
207134,ACH-000578
209864,ACH-000584
212655,ACH-000589
213241,ACH-000590
215730,ACH-000596
235846,ACH-000638
240238,ACH-000647
260045,ACH-000682
260554,ACH-000683
261521,ACH-000685
266684,ACH-000696
271451,ACH-000703
273233,ACH-000706
273234,ACH-000706
275659,ACH-000712
287309,ACH-000733
288979,ACH-000736
289460,ACH-000737
289919,ACH-000738
293629,ACH-000745
298828,ACH-000754
306995,ACH-000767
312591,ACH-000776
318031,ACH-000782
328707,ACH-000786
328708,ACH-000786
328709,ACH-000786
328710,ACH-000786
328711,ACH-000786
328712,ACH-000786
328713,ACH-000786
328714,ACH-000786
328715,ACH-000786
328716,ACH-000786
328717,ACH-000786
328718,ACH-000786
328719,ACH-000786
328720,ACH-000786
328721,ACH-000786
328722,ACH-000786
328723,ACH-000786
328724,ACH-000786
328725,ACH-000786
328726,ACH-000786
328727,ACH-000786
328728,ACH-000786
328729,ACH-000786
356948,ACH-000787
362917,ACH-000795
366458,ACH-000800
366459,ACH-000800
369736,ACH-000804
370752,ACH-000805
373870,ACH-000809
377598,ACH-000813
391108,ACH-000830
391109,ACH-000830
394403,ACH-000835
397710,ACH-000840
403438,ACH-000846
406112,ACH-000849
426754,ACH-000872
429290,ACH-000874
434541,ACH-000879
444307,ACH-000886
445977,ACH-000888
448990,ACH-000890
457461,ACH-000898
457462,ACH-000898
460058,ACH-000900
472598,ACH-000911
476035,ACH-000913
479797,ACH-000915
481596,ACH-000916
489300,ACH-000920
489301,ACH-000920
504100,ACH-000928
522753,ACH-000937
527396,ACH-000938
527397,ACH-000938
540974,ACH-000943
546541,ACH-000945
555063,ACH-000948
555064,ACH-000948
555065,ACH-000948
566209,ACH-000952
572095,ACH-000954
572096,ACH-000954
572097,ACH-000954
580484,ACH-000956
583434,ACH-000957
590100,ACH-000959
590101,ACH-000959
595986,ACH-000961
599595,ACH-000962
599596,ACH-000962
603140,ACH-000963
603141,ACH-000963
609538,ACH-000965
617204,ACH-000967
621147,ACH-000968
624246,ACH-000969
636848,ACH-000972
636849,ACH-000972
640863,ACH-000973
648439,ACH-000975
648440,ACH-000975
651252,ACH-000976
652882,ACH-000977
670009,ACH-000980
673421,ACH-000981
679326,ACH-000982
679327,ACH-000982
689608,ACH-000984
696229,ACH-000985
703671,ACH-000986
711196,ACH-000987
711197,ACH-000987
711198,ACH-000987
725344,ACH-000989
746914,ACH-000991
769609,ACH-000992
769610,ACH-000992
769611,ACH-000992
769612,ACH-000992
769613,ACH-000992
769614,ACH-000992
769615,ACH-000992
769616,ACH-000992
769617,ACH-000992
769618,ACH-000992
769619,ACH-000992
769620,ACH-000992
769621,ACH-000992
769622,ACH-000992
769623,ACH-000992
769624,ACH-000992
769625,ACH-000992
769626,ACH-000992
769627,ACH-000992
769628,ACH-000992
822909,ACH-000993
822910,ACH-000993
831739,ACH-000994
831740,ACH-000994
841587,ACH-000995
841588,ACH-000995
850594,ACH-000996
862042,ACH-000997
872453,ACH-000998
872454,ACH-000998
872455,ACH-000998
886307,ACH-000999
886308,ACH-000999
886309,ACH-000999
886310,ACH-000999
886311,ACH-000999
886312,ACH-000999
886313,ACH-000999
886314,ACH-000999
886315,ACH-000999
909435,ACH-001024
931053,ACH-001091
931054,ACH-001091
942824,ACH-001128
944263,ACH-001134
946293,ACH-001138
948367,ACH-001145
948368,ACH-001145
953040,ACH-001163
967415,ACH-001239
981546,ACH-001338
984826,ACH-001345
984827,ACH-001345
991433,ACH-001355
996526,ACH-001367
996527,ACH-001367
1010604,ACH-001403
1014207,ACH-001413
1014208,ACH-001413
1028441,ACH-001517
1036575,ACH-001525
1037996,ACH-001529
1038859,ACH-001530
1051937,ACH-001552
1056126,ACH-001563
1058528,ACH-001567
1058529,ACH-001567
1058530,ACH-001567
1059479,ACH-001568
1066290,ACH-001610
1075456,ACH-001645
1077304,ACH-001650
1077305,ACH-001650
1084166,ACH-001680
1087853,ACH-001735
1088914,ACH-001736
1089584,ACH-001737
1107139,ACH-002095
1107437,ACH-002096
1109269,ACH-002098
1109270,ACH-002098
1111158,ACH-002101
1116191,ACH-002121
1121679,ACH-002145
1121680,ACH-002145
1124198,ACH-002151
1135682,ACH-002170
1138151,ACH-002175
1154053,ACH-002215
1154054,ACH-002215
1156070,ACH-002220
1158036,ACH-002222
1158037,ACH-002222
1163657,ACH-002230
1168706,ACH-002238
1168707,ACH-002238
1172019,ACH-002240
1179212,ACH-002256
1179213,ACH-002256
1185988,ACH-002258
1187126,ACH-002260
1200425,ACH-002286
1201426,ACH-002287
1201427,ACH-002287
1208092,ACH-002302
1211595,ACH-002309
1211596,ACH-002309
1211597,ACH-002309
1211598,ACH-002309
1218627,ACH-002315
1219009,ACH-002316
1219544,ACH-002317
1239138,ACH-002396
