,DepMap_ID
173,ACH-000001
869,ACH-000004
1207,ACH-000005
34548,ACH-000096
35728,ACH-000100
36222,ACH-000102
36471,ACH-000103
40721,ACH-000120
53859,ACH-000169
67748,ACH-000217
68179,ACH-000218
79566,ACH-000252
84046,ACH-000265
84047,ACH-000265
103497,ACH-000319
114264,ACH-000350
115698,ACH-000353
128085,ACH-000386
133673,ACH-000400
135817,ACH-000406
136700,ACH-000408
138264,ACH-000412
164515,ACH-000477
180285,ACH-000515
196504,ACH-000554
218549,ACH-000602
228718,ACH-000623
238008,ACH-000641
239913,ACH-000646
251650,ACH-000667
254577,ACH-000672
255488,ACH-000674
264432,ACH-000692
266893,ACH-000696
281433,ACH-000722
284136,ACH-000727
290711,ACH-000739
306569,ACH-000766
313931,ACH-000777
361336,ACH-000792
377090,ACH-000812
377091,ACH-000812
377092,ACH-000812
382549,ACH-000819
383382,ACH-000820
425880,ACH-000871
435140,ACH-000879
467156,ACH-000907
470480,ACH-000909
485594,ACH-000918
505156,ACH-000928
514010,ACH-000932
519265,ACH-000935
524877,ACH-000937
524878,ACH-000937
528475,ACH-000938
528476,ACH-000938
531002,ACH-000939
533890,ACH-000940
561730,ACH-000950
567109,ACH-000952
581763,ACH-000956
588018,ACH-000958
591368,ACH-000959
600986,ACH-000962
604842,ACH-000963
604843,ACH-000963
604844,ACH-000963
626268,ACH-000969
634512,ACH-000971
638697,ACH-000972
642177,ACH-000973
646041,ACH-000974
649803,ACH-000975
662149,ACH-000978
662150,ACH-000978
667665,ACH-000979
699153,ACH-000985
714178,ACH-000987
714179,ACH-000987
714180,ACH-000987
721379,ACH-000988
740074,ACH-000990
740075,ACH-000990
740076,ACH-000990
740077,ACH-000990
836234,ACH-000994
836235,ACH-000994
845464,ACH-000995
866495,ACH-000997
866496,ACH-000997
866497,ACH-000997
866498,ACH-000997
876865,ACH-000998
897427,ACH-000999
897428,ACH-000999
897429,ACH-000999
897430,ACH-000999
908406,ACH-001021
909066,ACH-001023
930045,ACH-001086
931419,ACH-001091
931420,ACH-001091
931421,ACH-001091
940633,ACH-001127
949940,ACH-001145
991230,ACH-001354
1003056,ACH-001377
1003057,ACH-001377
1035538,ACH-001523
1041840,ACH-001542
1052787,ACH-001552
1068758,ACH-001610
1071800,ACH-001624
1093135,ACH-001740
1095565,ACH-001790
1100864,ACH-002051
1108554,ACH-002097
1113026,ACH-002108
1117456,ACH-002124
1130186,ACH-002163
1144121,ACH-002185
1147823,ACH-002196
1160395,ACH-002222
1160396,ACH-002222
1160397,ACH-002222
1165279,ACH-002232
1165280,ACH-002232
1173160,ACH-002243
1182783,ACH-002256
1189464,ACH-002265
1202667,ACH-002287
1218400,ACH-002314
1232269,ACH-002376
1235398,ACH-002388
