,ZNF682 (91120)
ACH-000004,0.03942954592188164
ACH-000005,0.10372727009727704
ACH-000007,-0.06767648968130936
ACH-000009,-0.06416528616520377
ACH-000011,0.03600885212140348
ACH-000012,0.05276773354130188
ACH-000013,-0.09113279955836348
ACH-000014,-0.1207932481285876
ACH-000015,-0.12572431216254165
ACH-000017,-0.05323418864377731
ACH-000018,-0.19508118738542876
ACH-000019,-0.3674765628601929
ACH-000021,-0.14201173547763346
ACH-000022,-0.19515586308420574
ACH-000025,0.05802282198346891
ACH-000028,-0.28018652221238216
ACH-000030,-0.003003725955181059
ACH-000035,-0.14269382192086713
ACH-000036,-0.15944243303219255
ACH-000037,0.11528051290114945
ACH-000039,-0.11532091744773527
ACH-000040,-0.0149879286462778
ACH-000041,0.034839607100144415
ACH-000042,-0.06790906860004632
ACH-000045,-0.005325767428498147
ACH-000047,-0.02815497690493007
ACH-000052,-0.0197788213648476
ACH-000053,0.013781835318160565
ACH-000054,0.033382390862580574
ACH-000055,0.0903739422377714
ACH-000060,0.028541647878647325
ACH-000067,-0.04210178105743735
ACH-000070,0.11327878112288932
ACH-000075,0.032147683500285025
ACH-000078,0.07524164339703125
ACH-000082,-0.004654867235847539
ACH-000085,-0.046685883701083966
ACH-000086,-0.2643655894977264
ACH-000087,-0.04708850470700278
ACH-000092,0.07365564788395851
ACH-000095,-0.02204722707487397
ACH-000097,-0.14422742200602667
ACH-000098,-0.08583705415514478
ACH-000099,-0.01859541378647346
ACH-000108,-0.14521872671424604
ACH-000113,0.003735096787181121
ACH-000116,-0.09228492973315974
ACH-000118,0.05509110865901135
ACH-000120,-0.050395922016478516
ACH-000123,-0.17245620968678507
ACH-000127,-0.1018997866487736
ACH-000128,-0.012287598495813387
ACH-000132,-0.0836127239316755
ACH-000133,0.004239109687342421
ACH-000137,0.01238666218101236
ACH-000138,-0.13648649573441535
ACH-000142,-0.11291659848531455
ACH-000143,-0.10685902057568776
ACH-000146,0.0023327279866707626
ACH-000148,-0.013561557388298626
ACH-000150,-0.08431912636924459
ACH-000152,-0.08116335789679699
ACH-000153,-0.01588763352180457
ACH-000159,0.04892186752253786
ACH-000160,-0.00508844736496331
ACH-000163,-0.018140705908271212
ACH-000167,0.17059889753652135
ACH-000168,0.024987980644242472
ACH-000169,-0.06557652503550153
ACH-000178,-0.038370668678236505
ACH-000183,-0.0904577353910133
ACH-000188,-0.08100687291111303
ACH-000189,0.19775787780082468
ACH-000190,-0.11474525157267833
ACH-000198,-0.02002511223275916
ACH-000203,-0.235789885071032
ACH-000204,-0.08820541590293828
ACH-000206,0.048964747650641904
ACH-000207,-0.00026547961822127083
ACH-000208,0.3497547867285053
ACH-000210,-0.287061768756775
ACH-000211,-0.052317276068244684
ACH-000215,-0.026039559292347445
ACH-000221,-0.06604403893862837
ACH-000222,0.15736543199949135
ACH-000223,0.03371931078058578
ACH-000226,0.041865150552400685
ACH-000227,-0.0915211686823488
ACH-000228,-0.2686634974831251
ACH-000231,0.031070405457467493
ACH-000232,-0.07474215179923982
ACH-000233,-0.1260867241931699
ACH-000234,-0.1212537312877716
ACH-000235,-0.0111752900017541
ACH-000237,0.010770720020042248
ACH-000238,0.10675711926892643
ACH-000242,-0.1902062670548509
ACH-000243,-0.1396144595519088
ACH-000244,0.13529414136832185
ACH-000246,-0.06757159132288154
ACH-000248,-0.07904405253938393
ACH-000250,-0.03238230464471888
ACH-000251,-0.09481813956026336
ACH-000252,-0.11334357547770177
ACH-000253,-0.01063770665895745
ACH-000255,-0.06681746350171304
ACH-000256,-0.060276433815425835
ACH-000257,0.08293978485331177
ACH-000258,0.061883500320293876
ACH-000259,0.12120296103586073
ACH-000260,-0.009436773681467224
ACH-000261,-0.08110596267900393
ACH-000262,0.10074959881009923
ACH-000263,-0.06250424159064426
ACH-000264,0.03749746169925082
ACH-000265,0.05289693592713924
ACH-000266,-0.05340874916465106
ACH-000272,-0.06113236440734435
ACH-000274,0.06549691341023886
ACH-000277,0.1100102521164036
ACH-000278,-0.08125712099056767
ACH-000279,0.032657820666436965
ACH-000280,-0.03661713746419098
ACH-000281,-0.03971045297638566
ACH-000288,0.06078596785938935
ACH-000291,-0.17024661463711122
ACH-000293,-0.08987400300191781
ACH-000294,-0.18019047832387072
ACH-000295,-0.12708304910951024
ACH-000296,0.2449164378218704
ACH-000302,-0.0595693910283573
ACH-000304,-0.10238822025187401
ACH-000307,-0.1284050045070586
ACH-000308,0.05926353008066147
ACH-000310,-0.0054126770424520725
ACH-000311,0.1381760431073716
ACH-000312,0.03987463640937336
ACH-000315,-0.10416217182719932
ACH-000316,0.02569127204936913
ACH-000317,0.0513617551935031
ACH-000318,-0.16238899510024896
ACH-000319,-0.09573202126833943
ACH-000320,-0.055853716839873765
ACH-000322,0.06746652096227103
ACH-000323,-0.015834797391331118
ACH-000324,0.0736577446071498
ACH-000329,0.04151306491019522
ACH-000330,0.06345028592644007
ACH-000331,-0.04901030953530549
ACH-000332,-0.04267800403589524
ACH-000334,-0.04471515643205655
ACH-000335,0.1830830149397073
ACH-000336,-0.05858569834033656
ACH-000337,-0.1362592059834296
ACH-000338,0.2437693174778197
ACH-000339,-0.023731010692135183
ACH-000341,-0.06739279794379092
ACH-000348,-0.06285499186188928
ACH-000350,0.033803444653901664
ACH-000352,-0.17427452502648932
ACH-000356,0.0007889367134339967
ACH-000361,-0.02713408342046368
ACH-000362,0.07764031311245763
ACH-000363,0.025279887614365597
ACH-000364,0.10484458533435892
ACH-000365,-0.0006707538665587112
ACH-000366,-0.1412579191731391
ACH-000368,0.012489077477333804
ACH-000374,-0.15034527019978858
ACH-000375,-0.08442077949626928
ACH-000376,0.12168145371901555
ACH-000381,0.20473427755789392
ACH-000383,-0.011438885211065798
ACH-000387,-0.02623303996995948
ACH-000389,0.2719645746901425
ACH-000390,-0.05245203101975096
ACH-000393,-0.07015693632092458
ACH-000395,-0.0021064736234694013
ACH-000396,0.008356791904133923
ACH-000397,-0.04812634868953368
ACH-000401,0.061303083574518025
ACH-000402,0.012428924394996745
ACH-000403,0.03305580429801805
ACH-000404,0.0591421355367618
ACH-000406,0.027696789259728342
ACH-000407,0.10864288323429344
ACH-000408,-0.015713393928920114
ACH-000410,-0.09740095197472128
ACH-000411,0.04982002101441478
ACH-000414,-0.03010796714947693
ACH-000415,-0.030608927798913936
ACH-000416,0.033890658682231074
ACH-000420,-0.0778192931468796
ACH-000421,-0.002880551445750508
ACH-000424,0.13567281261217076
ACH-000425,0.033637908779172665
ACH-000426,0.032822536798360925
ACH-000427,-0.1176239629719941
ACH-000433,-0.08191623537569502
ACH-000435,-0.2221135369692785
ACH-000436,0.18729443742999524
