,DepMap_ID
52417,ACH-000164
66166,ACH-000211
100656,ACH-000314
262973,ACH-000689
298838,ACH-000754
373160,ACH-000808
389456,ACH-000828
403449,ACH-000846
466557,ACH-000907
541012,ACH-000943
572128,ACH-000954
609571,ACH-000965
628763,ACH-000970
640884,ACH-000973
718453,ACH-000988
770085,ACH-000992
770086,ACH-000992
770087,ACH-000992
770088,ACH-000992
770089,ACH-000992
770090,ACH-000992
770091,ACH-000992
770092,ACH-000992
770093,ACH-000992
933186,ACH-001107
951994,ACH-001148
1083197,ACH-001674
1127265,ACH-002159
1179271,ACH-002256
1210099,ACH-002308
1223041,ACH-002341
