,DepMap_ID
84435,ACH-000266
122745,ACH-000372
161068,ACH-000468
251228,ACH-000666
268818,ACH-000698
297497,ACH-000751
320080,ACH-000784
375546,ACH-000810
378006,ACH-000813
417676,ACH-000863
475619,ACH-000912
562688,ACH-000950
567695,ACH-000952
608646,ACH-000964
664303,ACH-000978
701603,ACH-000985
753566,ACH-000991
828796,ACH-000993
839000,ACH-000994
859053,ACH-000996
880081,ACH-000998
942301,ACH-001127
994105,ACH-001362
1042476,ACH-001544
1060573,ACH-001568
1062254,ACH-001570
1076292,ACH-001645
1080401,ACH-001650
1156468,ACH-002220
1171466,ACH-002238
1198653,ACH-002281
