,DepMap_ID
41302,ACH-000123
54305,ACH-000171
60231,ACH-000193
64302,ACH-000205
71391,ACH-000226
75380,ACH-000240
100166,ACH-000313
125718,ACH-000380
131226,ACH-000394
145655,ACH-000430
156617,ACH-000457
178122,ACH-000511
181761,ACH-000519
229107,ACH-000624
257391,ACH-000677
361972,ACH-000793
377808,ACH-000813
385955,ACH-000823
416904,ACH-000862
441619,ACH-000884
441620,ACH-000884
451552,ACH-000892
460622,ACH-000900
464322,ACH-000904
467112,ACH-000907
475028,ACH-000912
482334,ACH-000916
497792,ACH-000924
510330,ACH-000930
510331,ACH-000930
519218,ACH-000935
528390,ACH-000938
539216,ACH-000942
545224,ACH-000944
587900,ACH-000958
604729,ACH-000963
654985,ACH-000977
681876,ACH-000982
686960,ACH-000983
713916,ACH-000987
721136,ACH-000988
854897,ACH-000996
896371,ACH-000999
925956,ACH-001081
971919,ACH-001301
974479,ACH-001318
987276,ACH-001345
993587,ACH-001362
1030566,ACH-001517
1030567,ACH-001517
1071025,ACH-001611
1119493,ACH-002136
1123791,ACH-002149
1127819,ACH-002159
1127820,ACH-002159
1134766,ACH-002167
1142309,ACH-002180
1203985,ACH-002288
1218381,ACH-002314
1233110,ACH-002381
1242705,ACH-002397
