,DepMap_ID
19849,ACH-000058
71499,ACH-000226
84829,ACH-000267
151237,ACH-000444
153876,ACH-000450
226023,ACH-000617
241729,ACH-000649
258517,ACH-000679
290425,ACH-000738
315967,ACH-000779
352862,ACH-000786
352863,ACH-000786
352864,ACH-000786
352865,ACH-000786
352866,ACH-000786
352867,ACH-000786
417683,ACH-000863
421001,ACH-000866
461199,ACH-000900
483029,ACH-000916
500655,ACH-000925
500656,ACH-000925
544186,ACH-000943
557320,ACH-000948
595045,ACH-000960
602022,ACH-000962
606031,ACH-000963
631514,ACH-000970
701701,ACH-000985
709222,ACH-000986
709223,ACH-000986
744321,ACH-000990
815633,ACH-000992
815634,ACH-000992
815635,ACH-000992
815636,ACH-000992
815637,ACH-000992
815638,ACH-000992
815639,ACH-000992
815640,ACH-000992
815641,ACH-000992
815642,ACH-000992
815643,ACH-000992
815644,ACH-000992
859172,ACH-000996
905362,ACH-000999
920565,ACH-001068
928996,ACH-001081
934169,ACH-001111
945434,ACH-001136
947515,ACH-001143
951105,ACH-001145
1070390,ACH-001610
1070391,ACH-001610
1086366,ACH-001709
1111537,ACH-002101
1152987,ACH-002211
1166882,ACH-002235
1232953,ACH-002380
