,DepMap_ID
54769,ACH-000173
74425,ACH-000237
190464,ACH-000542
196429,ACH-000554
198611,ACH-000559
205159,ACH-000573
264367,ACH-000692
289090,ACH-000736
318226,ACH-000782
366754,ACH-000800
378417,ACH-000814
413182,ACH-000858
422195,ACH-000868
429622,ACH-000874
441333,ACH-000884
473006,ACH-000911
493036,ACH-000921
497540,ACH-000924
542161,ACH-000943
542162,ACH-000943
555864,ACH-000948
561261,ACH-000950
573419,ACH-000954
600448,ACH-000962
614192,ACH-000966
649254,ACH-000975
670835,ACH-000980
691397,ACH-000984
705424,ACH-000986
727350,ACH-000989
737929,ACH-000990
749167,ACH-000991
824903,ACH-000993
864846,ACH-000997
864847,ACH-000997
875237,ACH-000998
875238,ACH-000998
875239,ACH-000998
924969,ACH-001081
935888,ACH-001126
947331,ACH-001143
949324,ACH-001145
949325,ACH-001145
969974,ACH-001278
1007222,ACH-001394
1029930,ACH-001517
1040766,ACH-001538
1040767,ACH-001538
1047303,ACH-001550
1047304,ACH-001550
1078421,ACH-001650
1088156,ACH-001735
1146460,ACH-002193
1167118,ACH-002236
1169731,ACH-002238
