,DepMap_ID
22034,ACH-000065
22035,ACH-000065
22036,ACH-000065
22037,ACH-000065
29784,ACH-000075
83521,ACH-000264
105609,ACH-000326
137813,ACH-000411
152129,ACH-000447
162457,ACH-000472
193016,ACH-000548
234320,ACH-000636
302582,ACH-000760
304321,ACH-000763
315108,ACH-000779
326136,ACH-000786
326137,ACH-000786
326138,ACH-000786
326139,ACH-000786
326140,ACH-000786
326141,ACH-000786
326142,ACH-000786
326143,ACH-000786
326144,ACH-000786
326145,ACH-000786
326146,ACH-000786
326147,ACH-000786
326148,ACH-000786
326149,ACH-000786
361602,ACH-000793
373785,ACH-000809
416529,ACH-000862
430567,ACH-000875
486527,ACH-000919
492315,ACH-000921
503923,ACH-000928
571731,ACH-000954
576789,ACH-000955
599312,ACH-000962
609312,ACH-000965
616893,ACH-000967
632369,ACH-000971
648183,ACH-000975
652428,ACH-000977
673020,ACH-000981
673021,ACH-000981
673022,ACH-000981
673023,ACH-000981
685237,ACH-000983
703096,ACH-000986
703097,ACH-000986
764778,ACH-000992
764779,ACH-000992
830951,ACH-000994
861264,ACH-000997
884469,ACH-000999
948049,ACH-001145
955823,ACH-001190
1085379,ACH-001709
1099219,ACH-002040
1118593,ACH-002131
1178549,ACH-002256
1191953,ACH-002272
1194976,ACH-002275
1211151,ACH-002309
1237941,ACH-002395
