,DepMap_ID
17971,ACH-000051
153025,ACH-000449
175918,ACH-000507
197002,ACH-000556
219357,ACH-000604
228532,ACH-000623
237040,ACH-000640
365474,ACH-000799
371595,ACH-000806
390956,ACH-000830
407729,ACH-000852
407730,ACH-000852
423696,ACH-000870
445228,ACH-000887
576405,ACH-000955
579956,ACH-000956
579957,ACH-000956
672555,ACH-000981
678274,ACH-000982
702380,ACH-000986
860251,ACH-000997
870756,ACH-000998
882115,ACH-000999
882116,ACH-000999
882117,ACH-000999
916787,ACH-001063
921553,ACH-001081
983806,ACH-001345
992797,ACH-001362
1065446,ACH-001610
1072469,ACH-001626
1100601,ACH-002051
1146200,ACH-002193
1188068,ACH-002263
1188783,ACH-002264
1194829,ACH-002275
