,DepMap_ID
14134,ACH-000037
24893,ACH-000065
69824,ACH-000221
107957,ACH-000333
141684,ACH-000421
174960,ACH-000504
183480,ACH-000523
207790,ACH-000579
207791,ACH-000579
342934,ACH-000786
342935,ACH-000786
342936,ACH-000786
342937,ACH-000786
342938,ACH-000786
342939,ACH-000786
392382,ACH-000831
399750,ACH-000842
440282,ACH-000883
441737,ACH-000884
448182,ACH-000889
496400,ACH-000923
517957,ACH-000934
524946,ACH-000937
539336,ACH-000942
545284,ACH-000944
553553,ACH-000947
584709,ACH-000957
591408,ACH-000959
614904,ACH-000966
619090,ACH-000967
667732,ACH-000979
692444,ACH-000984
796830,ACH-000992
796831,ACH-000992
796832,ACH-000992
796833,ACH-000992
796834,ACH-000992
796835,ACH-000992
796836,ACH-000992
796837,ACH-000992
796838,ACH-000992
796839,ACH-000992
796840,ACH-000992
796841,ACH-000992
796842,ACH-000992
796843,ACH-000992
796844,ACH-000992
796845,ACH-000992
796846,ACH-000992
796847,ACH-000992
796848,ACH-000992
796849,ACH-000992
796850,ACH-000992
836427,ACH-000994
877022,ACH-000998
877023,ACH-000998
877024,ACH-000998
897830,ACH-000999
940773,ACH-001127
958255,ACH-001197
960503,ACH-001199
1001199,ACH-001374
1068850,ACH-001610
1084329,ACH-001680
1154450,ACH-002215
