,DepMap_ID
21657,ACH-000065
31587,ACH-000084
42784,ACH-000129
130953,ACH-000394
138075,ACH-000412
153480,ACH-000450
157404,ACH-000460
164641,ACH-000478
191424,ACH-000545
218720,ACH-000603
219786,ACH-000605
257582,ACH-000678
313276,ACH-000777
323612,ACH-000786
387270,ACH-000825
419962,ACH-000866
442558,ACH-000885
450294,ACH-000891
459879,ACH-000900
515054,ACH-000933
516976,ACH-000934
571376,ACH-000954
589650,ACH-000959
636254,ACH-000972
643522,ACH-000974
685073,ACH-000983
688712,ACH-000984
759457,ACH-000992
759458,ACH-000992
759459,ACH-000992
759460,ACH-000992
860498,ACH-000997
871002,ACH-000998
882665,ACH-000999
995149,ACH-001364
1016261,ACH-001416
1065607,ACH-001610
1131628,ACH-002166
1200357,ACH-002286
1216966,ACH-002311
