,SLC15A2 (6565)
ACH-000004,-0.03522639332811399
ACH-000005,-0.02024725381594685
ACH-000007,0.3237308688763484
ACH-000009,0.035024680141281316
ACH-000011,0.060451689289831335
ACH-000012,0.059366038489169284
ACH-000013,0.1541268508770558
ACH-000014,-0.15399196879037885
ACH-000015,0.09977080149558501
ACH-000017,0.21362151595788625
ACH-000018,0.00029876158433728183
ACH-000019,0.15759989090198812
ACH-000021,0.03793760364698779
ACH-000022,0.058088631879934814
ACH-000025,0.07806858415014964
ACH-000028,0.08187486956691115
ACH-000030,0.1521382503245901
ACH-000035,-0.01535221073893613
ACH-000036,0.0630406853239901
ACH-000037,0.1614461392186561
ACH-000039,0.019554832574463492
ACH-000040,0.014233330537159838
ACH-000041,0.12897606949816115
ACH-000042,0.041975278882465536
ACH-000045,0.16322881715645005
ACH-000047,0.025225677267495982
ACH-000052,0.14525960368840862
ACH-000053,0.02928794510658918
ACH-000054,0.029793158302519742
ACH-000055,0.04654496116937943
ACH-000060,0.1057161292150203
ACH-000067,-0.06946107118693141
ACH-000070,0.271308577596905
ACH-000075,0.14615468123886874
ACH-000078,0.08059329827627391
ACH-000082,0.17804152386895986
ACH-000085,0.13233213572911995
ACH-000086,0.08438927376854947
ACH-000087,-0.031010594338570983
ACH-000092,0.037219222602336864
ACH-000095,0.13838117059787813
ACH-000097,-0.005830603225351392
ACH-000098,0.1070491526194147
ACH-000099,0.12052282167623135
ACH-000108,0.1272985974409311
ACH-000113,0.06933962334968201
ACH-000116,0.15728193148023584
ACH-000118,0.09457266507202816
ACH-000120,0.12543653195999854
ACH-000123,0.18220670653580853
ACH-000127,0.004838032907603941
ACH-000128,-0.12642496717126184
ACH-000132,-0.03294296891959291
ACH-000133,0.031600542086097486
ACH-000137,0.004550667843755902
ACH-000138,-0.06495805447276333
ACH-000142,-0.022190696254850654
ACH-000143,-0.07009029268598374
ACH-000146,0.05239287183707851
ACH-000148,0.19643315216966312
ACH-000150,0.08144035928159411
ACH-000152,0.11277946037969527
ACH-000153,0.1029644198663425
ACH-000159,0.10599401619379252
ACH-000160,0.08751952251469784
ACH-000163,0.07420200702522715
ACH-000167,0.05951526250660015
ACH-000168,0.1985300902913741
ACH-000169,0.0760476428114757
ACH-000178,0.14398710416713142
ACH-000183,-0.07728540311694569
ACH-000188,0.08445962967177817
ACH-000189,0.1030751942549928
ACH-000190,0.1427410688374489
ACH-000198,0.03672515942421465
ACH-000203,-0.6079471289749218
ACH-000204,0.08061061213466071
ACH-000206,0.05485341306876767
ACH-000207,0.25274485736244645
ACH-000208,-0.0038599989556318093
ACH-000210,0.30559438086990365
ACH-000211,0.06782167144943409
ACH-000215,0.13851541419763533
ACH-000221,0.11389910786341713
ACH-000222,0.11132504821654826
ACH-000223,0.09506645221845964
ACH-000226,-0.01841117267845771
ACH-000227,-0.041498809749003295
ACH-000228,-0.023110514799971275
ACH-000231,-0.04208909493696592
ACH-000232,0.05657975768576853
ACH-000233,-0.053303273975451815
ACH-000234,0.06266158161645992
ACH-000235,0.01173128816943134
ACH-000237,0.1125575723074357
ACH-000238,0.29903392712700044
ACH-000242,-0.20411914188067434
ACH-000243,0.042127231308607564
ACH-000244,-0.0067088095792423
ACH-000246,0.09125094822239767
ACH-000248,0.1351281301455073
ACH-000250,0.0549235395403775
ACH-000251,-0.06734596745671337
ACH-000252,0.2284522260499863
ACH-000253,0.03391608165226079
ACH-000255,0.10207055996100413
ACH-000256,0.14468504739779214
ACH-000257,0.2794843607006295
ACH-000258,0.2072089088899588
ACH-000259,0.10252078370138712
ACH-000260,0.13863303046105235
ACH-000261,0.032701200173532126
ACH-000262,0.20733931548150533
ACH-000263,0.13363982609868574
ACH-000264,0.03858516193371054
ACH-000265,0.0481233252173334
ACH-000266,0.08019067637553656
ACH-000272,-0.01819457195130773
ACH-000274,0.07134051025246743
ACH-000277,0.13939876431784282
ACH-000278,0.047901896700825126
ACH-000279,0.0070445030448760436
ACH-000280,0.12201883687315285
ACH-000281,0.04499467161644676
ACH-000288,0.09074645757990736
ACH-000291,0.03618386591733765
ACH-000293,0.07991298713418124
ACH-000294,0.15043470741209392
ACH-000295,0.1029236166455956
ACH-000296,0.055541631449438376
ACH-000302,0.03375932612845127
ACH-000304,-0.12237345296067265
ACH-000307,0.03685496974960447
ACH-000308,0.1138072674506975
ACH-000310,0.20061272444212
ACH-000311,0.02476619617976646
ACH-000312,0.10465807188718623
ACH-000315,0.16515462955494814
ACH-000316,0.10483926751127877
ACH-000317,0.2305152341588971
ACH-000318,-0.04470021727984975
ACH-000319,0.04708053172585683
ACH-000320,0.19783823732561984
ACH-000322,0.13011852913247013
ACH-000323,-0.011807742608477476
ACH-000324,0.05955170041520608
ACH-000329,0.08827286717481173
ACH-000330,0.03166885067079365
ACH-000331,0.03035089758362193
ACH-000332,0.04990143031915379
ACH-000334,0.18688453705648025
ACH-000335,-0.181901870364464
ACH-000336,-0.03068651694824277
ACH-000337,-0.027919167488824184
ACH-000338,-0.035428023843125385
ACH-000339,-0.0668038332221684
ACH-000341,0.22494529752429812
ACH-000348,0.07294843300949194
ACH-000350,0.14122988300823294
ACH-000352,0.01748489692292159
ACH-000356,0.11606385231223593
ACH-000361,-0.07973252005955599
ACH-000362,0.002111366148599468
ACH-000363,0.0487522283317283
ACH-000364,0.02603340446882456
ACH-000365,-0.016284581649294225
ACH-000366,0.06139736675329149
ACH-000368,-0.10376427710601614
ACH-000374,0.10028656652720674
ACH-000375,0.13029988502017234
ACH-000376,0.04212266080570884
ACH-000381,-0.07207365719163078
ACH-000383,0.058155675455736036
ACH-000387,0.09355310293960396
ACH-000389,-0.00363063111652324
ACH-000390,0.08804128649575023
ACH-000393,0.02006833171715373
ACH-000395,-0.02401502619727717
ACH-000396,0.29278080221060465
ACH-000397,-0.02354053207036305
ACH-000401,0.2617999579473637
ACH-000402,0.029961518614174138
ACH-000403,0.14144441826783852
ACH-000404,-0.10175959727099128
ACH-000406,0.06895213806883611
ACH-000407,0.051489659964948815
ACH-000408,-0.012694949908870237
ACH-000410,0.014594117083001162
ACH-000411,0.15127269892206502
ACH-000414,0.1528528757637059
ACH-000415,0.1808128947539403
ACH-000416,0.09693730980271052
ACH-000420,0.0839079181153936
ACH-000421,0.07895300665521872
ACH-000424,0.07817614948951054
ACH-000425,0.06275071860119938
ACH-000426,-0.033702146344579416
ACH-000427,0.07407515819027262
ACH-000433,0.23962434508424826
ACH-000435,-0.007842549898379271
ACH-000436,0.10226604409511783
ACH-000444,0.14823995191792774
ACH-000445,0.04433812013761165
ACH-000448,0.1699360877790838
ACH-000450,0.034854744731452
ACH-000452,0.0020977238314882985
ACH-000454,0.0848795707250802
ACH-000458,-0.0729160978193282
ACH-000459,0.012141252338903334
ACH-000460,0.1090548170303404
ACH-000461,0.2361275230050019
ACH-000463,-0.009852414731900178
ACH-000464,0.048887712910507995
ACH-000466,0.0437822719346954
ACH-000467,-0.01478710353310224
ACH-000468,0.07743095798500896
ACH-000469,0.13591924724071672
ACH-000470,-0.018062449828324768
ACH-000471,0.07570834366935016
ACH-000472,0.10800192077150213
ACH-000473,-0.11154104884518308
ACH-000475,0.07985073058184093
ACH-000476,0.1921587779936448
ACH-000477,0.10902245244959263
ACH-000479,0.010063688368499043
ACH-000480,0.2344385767859961
ACH-000481,0.057559907031140285
ACH-000483,0.1033170028262311
ACH-000484,0.04484340401002355
ACH-000485,-0.09931079109670098
ACH-000486,0.10206133470957053
ACH-000487,0.16044567477388855
ACH-000488,0.029378817303539095
ACH-000490,0.023951346261671898
ACH-000491,0.11402008004010453
ACH-000495,-0.06903066722657261
ACH-000496,-0.02803524946162446
ACH-000499,-0.032005643314809526
ACH-000500,0.2609526079694185
ACH-000502,0.07719556796211192
ACH-000503,-0.06391807180435853
ACH-000505,0.06774867517485038
ACH-000507,0.04191274468728246
ACH-000510,0.1454098474320615
ACH-000511,0.025810335580171297
ACH-000512,0.05163471151746138
ACH-000516,0.19176134578860365
ACH-000517,0.029562468719962855
ACH-000518,-0.020123211189789148
ACH-000520,-0.1106325773302315
ACH-000521,0.10173791816083587
ACH-000522,0.11981562882935405
ACH-000524,0.0574308880055778
ACH-000527,0.1124300805057457
ACH-000528,0.10692983643787933
ACH-000537,0.16426518704153145
ACH-000541,-0.3125349541892661
ACH-000542,0.041742980180123165
ACH-000544,0.14420671658579848
ACH-000545,0.11508912630092699
ACH-000547,0.14545742399610892
ACH-000548,0.046757432498615706
ACH-000549,0.12050486261669313
ACH-000550,0.012778903396599154
ACH-000552,0.07068525764628314
ACH-000556,0.051357039545526464
ACH-000557,0.134808719531347
ACH-000569,0.27097444921529096
ACH-000570,0.09039064832149547
ACH-000571,0.0941504823493287
ACH-000573,-0.0101991675134629
ACH-000576,0.1424957166928615
ACH-000579,-0.14866095589046185
ACH-000580,-0.06623867550669807
ACH-000584,0.09474284246010092
ACH-000585,0.025604923122799755
ACH-000588,0.01876059560952692
ACH-000589,0.0961212663985443
ACH-000591,0.19186619421946455
ACH-000593,-0.05699406049815131
ACH-000600,0.1530658951084495
ACH-000601,0.1397802035571561
ACH-000605,-0.038975857250164295
ACH-000606,0.1256760411385979
ACH-000608,0.09346597390202276
ACH-000614,-0.09794961007661876
ACH-000616,0.09525063487666738
ACH-000618,0.05645659818171056
ACH-000619,0.08229380575353472
ACH-000620,0.002700855835445973
ACH-000621,0.11592392217906534
ACH-000622,0.16471044912398494
ACH-000623,0.11225084636442123
ACH-000624,0.06980751934453887
ACH-000627,0.12025343099946915
ACH-000630,-0.1889361326253954
ACH-000631,0.18279665493199704
ACH-000632,0.09930930521722164
ACH-000633,0.024072255739193436
ACH-000637,0.1861428908138857
ACH-000638,0.0689633514688616
ACH-000646,0.13092990452919434
ACH-000647,0.07816696721909988
ACH-000648,0.04019843527694674
ACH-000649,0.07557422763373922
ACH-000651,-0.030846985454851324
ACH-000652,-0.02221001976305877
ACH-000653,0.03089039578560005
ACH-000657,0.0994766444309418
ACH-000658,-0.06926994051094676
ACH-000661,0.06614215097128334
ACH-000662,0.06156860824080732
ACH-000663,-0.08597812996635619
ACH-000665,0.1049492998777523
ACH-000671,-0.07690393107839291
ACH-000672,0.3153633615375281
ACH-000673,0.012171648257794387
ACH-000676,0.08135477004237994
ACH-000677,0.05275227209730247
ACH-000681,0.20617607247788824
ACH-000683,0.12019030571916373
ACH-000684,-0.07065662512623072
ACH-000688,-0.00892736630401132
ACH-000693,0.004827364244685582
ACH-000694,0.1059090385447842
ACH-000695,0.022236153101382886
ACH-000696,0.06008529006775016
ACH-000697,0.11718637704302234
ACH-000699,0.12065544745308687
ACH-000701,-0.031842856721404154
ACH-000706,-0.007105596855126778
ACH-000711,0.11499355458892815
ACH-000713,-0.0890170976155163
ACH-000714,-0.08449950968441061
ACH-000718,0.03127761933544968
ACH-000720,0.14200347388231696
ACH-000721,-0.019021862890334442
ACH-000724,0.14075188665906527
ACH-000725,0.26621342175641705
ACH-000732,0.31780261401991644
ACH-000734,0.12689212328877672
ACH-000735,-0.04213396966219562
ACH-000736,0.06947178613368027
ACH-000738,0.14462806627927316
ACH-000746,-0.14665087192102988
ACH-000747,0.06834065625786269
ACH-000748,0.10344368905589772
ACH-000753,0.07106551394530998
ACH-000756,0.23242705783781425
ACH-000757,0.03263877979881806
ACH-000758,0.03363899117529612
ACH-000760,0.1101126418667911
ACH-000762,0.01633489464933636
ACH-000763,-0.11417320751752692
ACH-000764,0.2932784347623233
ACH-000765,0.0853851337476018
ACH-000766,0.025767438039777896
ACH-000767,-0.05091343371239793
ACH-000768,0.032132592437799194
ACH-000769,0.002823827505492423
ACH-000770,-0.01948924436104901
ACH-000771,0.10997659538604958
ACH-000773,0.08655806379527932
ACH-000776,0.09937004915069476
ACH-000777,0.09392525850639998
ACH-000778,0.08762849328927129
ACH-000781,0.12524036063397775
ACH-000782,0.14772350096903547
ACH-000783,0.11023862833030962
ACH-000784,0.08524417695980456
ACH-000785,0.0975703094197214
ACH-000787,-0.055902555377555896
ACH-000788,0.1037622134963376
ACH-000791,-0.1246434593504298
ACH-000792,0.11064542592293684
ACH-000794,0.21356682196601592
ACH-000796,0.0403300489014932
ACH-000798,-0.03948659251158027
ACH-000799,0.011293257951325191
ACH-000800,-0.06518442049744426
ACH-000802,0.016649546006698046
ACH-000804,-0.03935539428025345
ACH-000805,-0.1115486772700913
ACH-000809,-0.0182248827623784
ACH-000810,0.0358523007975812
ACH-000811,0.10040316397410064
ACH-000817,-0.03986636431084616
ACH-000819,0.05838193395510617
ACH-000820,-0.0350602317131441
ACH-000821,0.0216528873435646
ACH-000822,0.0472479678161753
ACH-000823,0.12359921584926135
ACH-000824,-0.002273175218248228
ACH-000827,0.08485270149115072
ACH-000829,0.07527013192247214
ACH-000831,-0.03413403292534674
ACH-000832,0.06576054649781679
ACH-000833,-0.2686942466593465
ACH-000834,0.06444234146237407
ACH-000835,-0.07726663666015947
ACH-000836,0.022541461949012544
ACH-000837,0.07676001423316654
ACH-000838,-0.1835114099784878
ACH-000839,0.10472419945180904
ACH-000840,0.03607795290620741
ACH-000841,0.06611562293219038
ACH-000843,-0.09908248625207566
ACH-000846,-0.056723024258605925
ACH-000847,0.13085845281015107
ACH-000848,-0.04414316670572375
ACH-000849,0.0033550221938461514
ACH-000851,0.0018485996704953676
ACH-000855,0.04976454195527416
ACH-000856,0.02281011532390608
ACH-000858,0.052686919099804115
ACH-000859,-0.007214654742269892
ACH-000861,0.13732885751326368
ACH-000862,0.02035106151956556
ACH-000865,0.08859539900043657
ACH-000866,0.1694631311607764
ACH-000867,0.12551627361628326
ACH-000869,0.12656466492897486
ACH-000872,0.05245623147632398
ACH-000873,0.01713166028571834
ACH-000876,0.03688639256695995
ACH-000878,0.07117711740806543
ACH-000880,0.22736721079867156
ACH-000881,0.07340257652322148
ACH-000882,-0.013958248281843671
ACH-000884,0.03548843686587096
ACH-000885,0.040576066518856736
ACH-000887,0.0482247393374341
ACH-000889,0.11433631914058255
ACH-000896,0.10373245160306087
ACH-000898,0.024362459451811824
ACH-000900,0.07233094135901946
ACH-000901,-0.04256036937870962
ACH-000905,-0.1106426159174672
ACH-000906,-0.018737507566377324
ACH-000907,0.10598653350555368
ACH-000910,0.20568318852054165
ACH-000911,0.007810567421302316
ACH-000912,0.1021956937473792
ACH-000913,0.09894021512324096
ACH-000915,-0.027667539123387392
ACH-000916,0.149264167888204
ACH-000917,0.011037600627801987
ACH-000920,0.19680284046114
ACH-000921,0.14699019201328828
ACH-000924,0.07266904908562984
ACH-000926,0.06602852268885248
ACH-000928,0.010809762869662296
ACH-000929,-0.14392225728340508
ACH-000932,0.11523551664592525
ACH-000935,0.2192329004310176
ACH-000936,0.06024868458906355
ACH-000937,0.08861921462637565
ACH-000938,0.1493254292107264
ACH-000939,0.14378403039777884
ACH-000941,0.029834108935952407
ACH-000943,0.10300986950013673
ACH-000946,0.07910056634225797
ACH-000947,0.12133126027478508
ACH-000948,0.017695692877632747
ACH-000950,0.03442783427896574
ACH-000953,0.11885551161545495
ACH-000954,0.19723768486315355
ACH-000957,0.1931099679424187
ACH-000958,0.13287590100326171
ACH-000960,0.14252629663357705
ACH-000963,0.08747810456213607
ACH-000968,0.07977415439459959
ACH-000969,-0.022381060690959503
ACH-000972,0.004690749923451411
ACH-000973,0.052275532408968574
ACH-000974,0.04477797596313551
ACH-000978,-0.05350132379461374
ACH-000984,0.040422638180295685
ACH-000986,0.1465244599831622
ACH-000988,0.09595043023816632
ACH-000993,0.13149466758671466
ACH-000994,0.09038917910362576
ACH-000996,0.17171959755509972
ACH-001001,0.1533757795440496
ACH-001020,0.06399638560154658
ACH-001028,-0.003919367569010722
ACH-001031,0.1124387304975705
ACH-001038,0.05351717846081816
ACH-001048,0.06578819987699397
ACH-001050,0.11187008454844392
ACH-001053,0.014967842693290203
ACH-001054,0.08361621951819306
ACH-001061,0.015299280090623956
ACH-001067,0.06087938947904387
ACH-001075,-0.12223620387201788
ACH-001096,0.16637728307495234
ACH-001111,0.015167510773134597
ACH-001119,-0.010544747962396812
ACH-001128,0.2887888168490286
ACH-001134,-0.06904437694949138
ACH-001151,0.06129915750631423
ACH-001163,0.11435224007617956
ACH-001164,-0.04961912370838186
ACH-001183,0.08186817534367953
ACH-001192,-0.011045276809003735
ACH-001193,0.018124877004732417
ACH-001196,-0.04474021418183932
ACH-001197,0.15573251917852554
ACH-001205,-0.06853784306702661
ACH-001211,0.08992414477475154
ACH-001212,0.2334112490721805
ACH-001228,-0.029062174042554918
ACH-001232,0.11002219998105728
ACH-001239,0.050636825357709095
ACH-001270,-0.03862347386697792
ACH-001274,0.039369459962822664
ACH-001275,0.21536996019056576
ACH-001277,0.10852615136314372
ACH-001278,0.3212501282139098
ACH-001280,0.2013415653510999
ACH-001283,0.17408596841121926
ACH-001289,-0.05253690539685495
ACH-001300,0.1160592037232226
ACH-001301,0.07246024936147834
ACH-001302,0.19526823943470906
ACH-001306,0.07257858139332367
ACH-001318,-0.029886435836172932
ACH-001322,0.17573865063982438
ACH-001328,0.09103137760055033
ACH-001332,-0.010006773470158254
ACH-001336,0.07168076750501977
ACH-001346,0.08234657958962235
ACH-001353,0.05626023052054169
ACH-001354,0.07477072462718032
ACH-001367,-0.13231922425975925
ACH-001368,0.1793923699416184
ACH-001374,-0.12158573770455365
ACH-001377,0.04189351364428664
ACH-001380,0.020438584554097226
ACH-001391,0.08475892106289158
ACH-001408,0.10618184261271772
ACH-001430,0.3133584040294331
ACH-001431,0.2521048812677778
ACH-001450,0.20855144276915968
