,DepMap_ID
8466,ACH-000024
19592,ACH-000057
30849,ACH-000079
37329,ACH-000107
52071,ACH-000162
62623,ACH-000200
68989,ACH-000219
73936,ACH-000235
80310,ACH-000254
115758,ACH-000353
140453,ACH-000417
143974,ACH-000426
145204,ACH-000429
150301,ACH-000442
177250,ACH-000509
181084,ACH-000517
184011,ACH-000524
191254,ACH-000544
213567,ACH-000590
213568,ACH-000590
213569,ACH-000590
214926,ACH-000594
217518,ACH-000599
230560,ACH-000627
252792,ACH-000669
262059,ACH-000686
269323,ACH-000699
303476,ACH-000761
374529,ACH-000809
400900,ACH-000843
403789,ACH-000846
404680,ACH-000847
421810,ACH-000867
427496,ACH-000872
460895,ACH-000900
485789,ACH-000918
518138,ACH-000934
591743,ACH-000959
655871,ACH-000977
700109,ACH-000985
700110,ACH-000985
700111,ACH-000985
715029,ACH-000987
751861,ACH-000991
827232,ACH-000993
837483,ACH-000994
856823,ACH-000996
856824,ACH-000996
867841,ACH-000997
867842,ACH-000997
878230,ACH-000998
900695,ACH-000999
900696,ACH-000999
927275,ACH-001081
945928,ACH-001137
983452,ACH-001344
1013920,ACH-001412
1026453,ACH-001498
1114791,ACH-002116
1129473,ACH-002162
1139376,ACH-002176
1152911,ACH-002211
1154526,ACH-002215
1172260,ACH-002240
