,DepMap_ID
6949,ACH-000021
10080,ACH-000030
15388,ACH-000039
16325,ACH-000044
21541,ACH-000065
45125,ACH-000138
58344,ACH-000187
60809,ACH-000196
65128,ACH-000208
71542,ACH-000227
83126,ACH-000263
84180,ACH-000266
97018,ACH-000305
106252,ACH-000328
108526,ACH-000335
113968,ACH-000350
114470,ACH-000351
116252,ACH-000355
120976,ACH-000368
137325,ACH-000410
138608,ACH-000414
139234,ACH-000415
144151,ACH-000427
163872,ACH-000476
163873,ACH-000476
173623,ACH-000501
176530,ACH-000508
187786,ACH-000535
188647,ACH-000537
189802,ACH-000541
190957,ACH-000544
204500,ACH-000572
206041,ACH-000576
216586,ACH-000598
223967,ACH-000614
224485,ACH-000615
234988,ACH-000637
237599,ACH-000641
242309,ACH-000651
244857,ACH-000656
245401,ACH-000657
246450,ACH-000659
247635,ACH-000661
248895,ACH-000663
255152,ACH-000674
255153,ACH-000674
280483,ACH-000721
280484,ACH-000721
280485,ACH-000721
299981,ACH-000756
307607,ACH-000768
308791,ACH-000770
317080,ACH-000781
322737,ACH-000786
322738,ACH-000786
322739,ACH-000786
366231,ACH-000800
369534,ACH-000804
373065,ACH-000808
373066,ACH-000808
386446,ACH-000824
389972,ACH-000829
394219,ACH-000835
396320,ACH-000838
399320,ACH-000842
404955,ACH-000848
427948,ACH-000873
431654,ACH-000876
433167,ACH-000878
444091,ACH-000886
455335,ACH-000896
455986,ACH-000897
461927,ACH-000902
502279,ACH-000927
512556,ACH-000932
516945,ACH-000934
526995,ACH-000938
529497,ACH-000939
559960,ACH-000950
563037,ACH-000951
567999,ACH-000953
571258,ACH-000954
571259,ACH-000954
579972,ACH-000956
579973,ACH-000956
579974,ACH-000956
595408,ACH-000961
606504,ACH-000964
606505,ACH-000964
620690,ACH-000968
623498,ACH-000969
623499,ACH-000969
643432,ACH-000974
643433,ACH-000974
651888,ACH-000977
651889,ACH-000977
651890,ACH-000977
665089,ACH-000979
678302,ACH-000982
688587,ACH-000984
688588,ACH-000984
702421,ACH-000986
702422,ACH-000986
709937,ACH-000987
709938,ACH-000987
717304,ACH-000988
724193,ACH-000989
731964,ACH-000990
745396,ACH-000991
757646,ACH-000992
821505,ACH-000993
821506,ACH-000993
821507,ACH-000993
830110,ACH-000994
840252,ACH-000995
860293,ACH-000997
860294,ACH-000997
860295,ACH-000997
882222,ACH-000999
882223,ACH-000999
882224,ACH-000999
908873,ACH-001023
912910,ACH-001038
921623,ACH-001081
934878,ACH-001118
935072,ACH-001119
935073,ACH-001119
936333,ACH-001127
936334,ACH-001127
943400,ACH-001131
946846,ACH-001140
952439,ACH-001162
953572,ACH-001173
953573,ACH-001173
970131,ACH-001280
973803,ACH-001318
980887,ACH-001336
983840,ACH-001345
992805,ACH-001362
996412,ACH-001367
1001864,ACH-001377
1005362,ACH-001386
1008707,ACH-001401
1019192,ACH-001443
1019193,ACH-001443
1026875,ACH-001500
1027513,ACH-001517
1039845,ACH-001536
1040535,ACH-001538
1044721,ACH-001550
1063087,ACH-001599
1063088,ACH-001599
1065475,ACH-001610
1071502,ACH-001624
1071503,ACH-001624
1076532,ACH-001650
1089253,ACH-001737
1097857,ACH-001958
1100169,ACH-002045
1103954,ACH-002062
1118223,ACH-002129
1128536,ACH-002160
1137995,ACH-002175
1145531,ACH-002190
1145767,ACH-002191
1146202,ACH-002193
1149757,ACH-002200
1155978,ACH-002220
1156546,ACH-002221
1157175,ACH-002222
1157176,ACH-002222
1157177,ACH-002222
1166919,ACH-002236
1168011,ACH-002238
1171943,ACH-002240
1172909,ACH-002243
1185822,ACH-002258
1190253,ACH-002268
1191739,ACH-002272
1210490,ACH-002309
1217745,ACH-002313
1218925,ACH-002316
1222029,ACH-002340
1227801,ACH-002354
1230485,ACH-002367
1236348,ACH-002390
1238490,ACH-002396
