,DepMap_ID
5394,ACH-000017
77733,ACH-000248
102903,ACH-000318
104045,ACH-000321
107842,ACH-000333
120254,ACH-000366
248945,ACH-000663
259293,ACH-000681
278244,ACH-000717
288932,ACH-000736
361605,ACH-000793
379000,ACH-000815
379001,ACH-000815
465539,ACH-000906
466438,ACH-000907
471183,ACH-000910
532365,ACH-000940
540640,ACH-000943
540641,ACH-000943
560217,ACH-000950
571749,ACH-000954
583204,ACH-000957
589867,ACH-000959
589868,ACH-000959
589869,ACH-000959
609317,ACH-000965
609318,ACH-000965
612801,ACH-000966
658586,ACH-000978
678903,ACH-000982
689158,ACH-000984
695643,ACH-000985
695644,ACH-000985
724842,ACH-000989
733144,ACH-000990
765025,ACH-000992
765026,ACH-000992
822311,ACH-000993
822312,ACH-000993
840904,ACH-000995
871751,ACH-000998
884574,ACH-000999
884575,ACH-000999
943429,ACH-001131
958911,ACH-001199
984422,ACH-001345
1040574,ACH-001538
1076979,ACH-001650
1089425,ACH-001737
1097188,ACH-001861
1097892,ACH-001958
1168422,ACH-002238
1211179,ACH-002309
1242265,ACH-002397
