,DepMap_ID
1425,ACH-000006
9491,ACH-000028
11223,ACH-000034
17575,ACH-000049
29117,ACH-000072
29628,ACH-000074
32600,ACH-000088
32779,ACH-000089
38845,ACH-000112
44986,ACH-000137
46434,ACH-000143
46794,ACH-000144
48626,ACH-000151
48897,ACH-000152
61035,ACH-000196
66556,ACH-000212
68137,ACH-000218
72268,ACH-000230
75613,ACH-000241
80250,ACH-000254
82610,ACH-000261
83650,ACH-000264
86514,ACH-000273
87353,ACH-000276
87720,ACH-000277
93983,ACH-000296
97221,ACH-000305
99767,ACH-000312
115161,ACH-000352
122981,ACH-000373
125672,ACH-000380
128057,ACH-000386
150588,ACH-000443
152777,ACH-000448
156594,ACH-000457
160389,ACH-000467
162179,ACH-000471
169114,ACH-000488
170628,ACH-000491
174607,ACH-000503
177203,ACH-000509
178992,ACH-000513
189428,ACH-000539
191170,ACH-000544
193237,ACH-000548
194211,ACH-000550
205967,ACH-000575
214164,ACH-000592
226252,ACH-000618
233237,ACH-000633
233653,ACH-000634
236048,ACH-000638
245730,ACH-000657
245731,ACH-000657
246790,ACH-000659
246791,ACH-000659
251018,ACH-000666
255433,ACH-000674
268443,ACH-000698
276934,ACH-000714
288221,ACH-000734
295026,ACH-000747
297875,ACH-000752
303383,ACH-000761
305253,ACH-000764
310808,ACH-000773
313827,ACH-000777
316538,ACH-000780
317461,ACH-000781
319026,ACH-000783
338756,ACH-000786
338757,ACH-000786
338758,ACH-000786
371055,ACH-000805
372045,ACH-000806
381009,ACH-000817
384127,ACH-000821
385908,ACH-000823
423041,ACH-000869
428433,ACH-000873
432896,ACH-000877
435005,ACH-000879
435006,ACH-000879
449486,ACH-000890
449487,ACH-000890
455629,ACH-000896
457929,ACH-000898
462311,ACH-000902
462312,ACH-000902
463207,ACH-000903
485424,ACH-000918
490489,ACH-000920
499809,ACH-000925
504929,ACH-000928
516027,ACH-000933
517803,ACH-000934
517804,ACH-000934
517805,ACH-000934
524398,ACH-000937
528254,ACH-000938
533606,ACH-000940
536644,ACH-000941
545163,ACH-000944
547542,ACH-000945
550581,ACH-000946
553328,ACH-000947
556068,ACH-000948
558723,ACH-000949
561450,ACH-000950
566906,ACH-000952
566907,ACH-000952
569620,ACH-000953
569621,ACH-000953
569622,ACH-000953
573805,ACH-000954
573806,ACH-000954
578231,ACH-000955
581517,ACH-000956
591116,ACH-000959
593996,ACH-000960
614436,ACH-000966
638307,ACH-000972
638308,ACH-000972
645636,ACH-000974
654699,ACH-000977
667207,ACH-000979
691783,ACH-000984
691784,ACH-000984
705842,ACH-000986
727857,ACH-000989
727858,ACH-000989
727859,ACH-000989
738717,ACH-000990
738718,ACH-000990
738719,ACH-000990
749683,ACH-000991
749684,ACH-000991
749685,ACH-000991
789626,ACH-000992
789627,ACH-000992
789628,ACH-000992
789629,ACH-000992
789630,ACH-000992
789631,ACH-000992
789632,ACH-000992
789633,ACH-000992
789634,ACH-000992
789635,ACH-000992
789636,ACH-000992
789637,ACH-000992
789638,ACH-000992
789639,ACH-000992
789640,ACH-000992
789641,ACH-000992
789642,ACH-000992
789643,ACH-000992
789644,ACH-000992
825343,ACH-000993
844843,ACH-000995
854110,ACH-000996
865508,ACH-000997
865509,ACH-000997
865510,ACH-000997
865511,ACH-000997
875889,ACH-000998
875890,ACH-000998
875891,ACH-000998
875892,ACH-000998
875893,ACH-000998
875894,ACH-000998
895033,ACH-000999
895034,ACH-000999
895035,ACH-000999
895036,ACH-000999
958187,ACH-001197
962929,ACH-001203
965414,ACH-001212
969732,ACH-001277
975679,ACH-001322
1005741,ACH-001386
1005742,ACH-001386
1009948,ACH-001402
1011806,ACH-001408
1017674,ACH-001418
1019642,ACH-001443
1025153,ACH-001497
1026148,ACH-001498
1030259,ACH-001517
1030260,ACH-001517
1030261,ACH-001517
1042291,ACH-001544
1047738,ACH-001550
1047739,ACH-001550
1052562,ACH-001552
1059988,ACH-001568
1063852,ACH-001603
1087428,ACH-001716
1090244,ACH-001737
1093871,ACH-001750
1110706,ACH-002100
1114752,ACH-002116
1116960,ACH-002122
1117237,ACH-002123
1133073,ACH-002166
1135066,ACH-002168
1138413,ACH-002175
1147762,ACH-002196
1149343,ACH-002199
1150197,ACH-002201
1160016,ACH-002222
1167669,ACH-002237
1172161,ACH-002240
1173132,ACH-002243
1182178,ACH-002256
1182179,ACH-002256
1186287,ACH-002258
1188427,ACH-002263
1193017,ACH-002272
1207529,ACH-002300
1223792,ACH-002341
1223793,ACH-002341
1231949,ACH-002374
1232452,ACH-002377
1234099,ACH-002386
