,SLC4A11 (83959)
ACH-000004,0.0003858662329651699
ACH-000005,0.2854968821952088
ACH-000007,0.1909379151053603
ACH-000009,0.06666801641686924
ACH-000011,0.12614602781547352
ACH-000012,0.10301577906163656
ACH-000013,-0.010974497660621273
ACH-000014,0.27221641976606825
ACH-000015,0.11987005192601352
ACH-000017,0.21183719043355115
ACH-000018,0.1005807784614182
ACH-000019,0.24740630401741254
ACH-000021,0.1490014270279825
ACH-000022,0.17627260464318345
ACH-000025,0.12248222765277507
ACH-000028,0.1584813333233079
ACH-000030,0.12408992705785528
ACH-000035,0.08983341340936404
ACH-000036,-0.008948285741651758
ACH-000037,0.014254969437225078
ACH-000039,0.08910160283845735
ACH-000040,0.11631887515939393
ACH-000041,0.2594220307132533
ACH-000042,0.09631074015844708
ACH-000045,0.06693774149773436
ACH-000047,0.2608196372233021
ACH-000052,-0.1500367566475546
ACH-000053,0.14142730961754166
ACH-000054,0.06693806697048807
ACH-000055,0.23989417967637086
ACH-000060,0.06681184844806434
ACH-000067,0.1962948730195768
ACH-000070,-0.06526629582909169
ACH-000075,0.019143295660078687
ACH-000078,0.2039666025839492
ACH-000082,0.13658353614573174
ACH-000085,0.15541552738995046
ACH-000086,0.12670576613379542
ACH-000087,0.2553702636113583
ACH-000092,0.10750395525072153
ACH-000095,0.06432507466122417
ACH-000097,0.1129493310657186
ACH-000098,0.0705525058434501
ACH-000099,0.10703250919394684
ACH-000108,0.1756797592633333
ACH-000113,0.0283274483885295
ACH-000116,0.1789420365504897
ACH-000118,0.1173145956292891
ACH-000120,-0.06731135890412662
ACH-000123,0.1099863837575143
ACH-000127,0.10393330509131353
ACH-000128,0.08707081770607264
ACH-000132,0.07341965248733938
ACH-000133,0.042276229501661
ACH-000137,0.08445332296232204
ACH-000138,0.1043085706286092
ACH-000142,0.3372462527965369
ACH-000143,0.24128264859904505
ACH-000146,0.09522362297229492
ACH-000148,0.14881676459128865
ACH-000150,0.01394439011476465
ACH-000152,0.18082156422100745
ACH-000153,0.11274819530985836
ACH-000159,0.12759868567871896
ACH-000160,0.0945799779902224
ACH-000163,0.16147189320919236
ACH-000167,0.07255050317660516
ACH-000168,0.1594136624352603
ACH-000169,-0.0014698136830966395
ACH-000178,0.18341804750161952
ACH-000183,0.3282720465795399
ACH-000188,0.17339430994133534
ACH-000189,-0.0005792762470519438
ACH-000190,0.08734095124444158
ACH-000198,0.04899125355002226
ACH-000203,-0.036713825914233424
ACH-000204,0.18450943632327724
ACH-000206,0.2507330379335088
ACH-000207,0.1849801060265303
ACH-000208,0.4718738257771973
ACH-000210,-0.17900482651313954
ACH-000211,0.15224621894281765
ACH-000215,0.1558976830405326
ACH-000221,0.1135145518349008
ACH-000222,0.13957677567821392
ACH-000223,0.146150255036086
ACH-000226,0.2691341697216805
ACH-000227,0.1705313973341645
ACH-000228,0.08778790248053937
ACH-000231,0.10208211912956673
ACH-000232,0.09913594221356968
ACH-000233,0.02208728919628267
ACH-000234,0.13941914818899745
ACH-000235,0.06075631602426015
ACH-000237,0.13592475158126902
ACH-000238,0.0904580552393344
ACH-000242,0.0349389773926943
ACH-000243,0.0325841818394307
ACH-000244,0.02503772868687993
ACH-000246,0.04070567792233108
ACH-000248,0.1751684077163778
ACH-000250,0.07805919686170015
ACH-000251,0.11937577355894638
ACH-000252,0.07575715417374551
ACH-000253,0.25878256696986296
ACH-000255,0.15794072538757947
ACH-000256,0.07986337000048781
ACH-000257,-0.16501213088937894
ACH-000258,-0.03973602591792035
ACH-000259,-0.016410599171614904
ACH-000260,0.026980625935472298
ACH-000261,0.1141927392607994
ACH-000262,-0.2608805458413244
ACH-000263,-0.018442028865026057
ACH-000264,0.16670826964812538
ACH-000265,0.04882306531143469
