,C4orf19 (55286)
ACH-000004,-0.2879587096579327
ACH-000005,-0.5281255093455054
ACH-000007,-0.14472200582774347
ACH-000009,-0.2980325501073462
ACH-000011,-0.6005520862074114
ACH-000012,-0.15081703371181726
ACH-000013,-0.20276100557900265
ACH-000014,-0.17858840171697846
ACH-000015,-0.2246032074683164
ACH-000017,-0.22437871069532148
ACH-000018,-0.2695891226101041
ACH-000019,-0.1989088487694268
ACH-000021,-0.10448622962410382
ACH-000022,-0.2423890498052732
ACH-000025,-0.10521707684745443
ACH-000028,-0.1857186096580795
ACH-000030,-0.1761454765608871
ACH-000035,-0.11516119468690104
ACH-000036,-0.2614679118627017
ACH-000037,-0.050784579787479085
ACH-000039,-0.315452493275485
ACH-000040,-0.2026934146666124
ACH-000041,-0.3664839931701539
ACH-000042,-0.16729837337592895
ACH-000045,-0.08227724427433579
ACH-000047,-0.265566624376885
ACH-000052,-0.3714739738172888
ACH-000053,-0.14815089992582162
ACH-000054,-0.2064097343345496
ACH-000055,-0.046558900653031296
ACH-000060,-0.2788054830339867
ACH-000067,-0.2687132800109157
ACH-000070,-0.33991745234235005
ACH-000075,-0.31495247459818904
ACH-000078,-0.4145619998205856
ACH-000082,-0.25283174047952045
ACH-000085,-0.15559681203196454
ACH-000086,-0.17082498329138618
ACH-000087,-0.27066746727826224
ACH-000092,-0.3499903740442724
ACH-000095,-0.27663482705896497
ACH-000097,-0.1450071272747212
ACH-000098,-0.0872787083988379
ACH-000099,-0.5288851479830562
ACH-000108,-0.1219482641203587
ACH-000113,-0.22925298562264795
ACH-000116,-0.29027996128081923
ACH-000118,-0.09077164212311978
ACH-000120,-0.3682981077891651
ACH-000123,-0.25969363735831835
ACH-000127,-0.14310142221697222
ACH-000128,-0.14214133808821844
ACH-000132,-0.2912084941773668
ACH-000133,-0.3740457028906241
ACH-000137,-0.2734905186248555
ACH-000138,-0.10250863831767752
ACH-000142,-0.21351468552753025
ACH-000143,-0.2808083231082996
ACH-000146,-0.14353100475315528
ACH-000148,-0.4204793953608559
ACH-000150,-0.1990620166328478
ACH-000152,-0.2528461318857612
ACH-000153,0.014571248253726247
ACH-000159,-0.33423046608033985
ACH-000160,-0.3317956809697323
ACH-000163,-0.270509915785321
ACH-000167,-0.09293673480492426
ACH-000168,-0.07521494648146017
ACH-000169,-0.258059017351816
ACH-000178,-0.2385464860338857
ACH-000183,-0.18901716514868802
ACH-000188,-0.2564610442779113
ACH-000189,-0.3622809412218933
ACH-000190,-0.25552651079813005
ACH-000198,-0.37444872507120336
ACH-000203,-0.4173703648222963
ACH-000204,-0.42473155203245416
ACH-000206,-0.100250316708459
ACH-000207,-0.10301351533860344
ACH-000208,-0.036122460729668286
ACH-000210,-0.3931859974371853
ACH-000211,-0.1866740575018041
ACH-000215,-0.3070098081130041
ACH-000221,-0.20522738715647285
ACH-000222,-0.12413533086106307
ACH-000223,-0.4042735431767983
ACH-000226,-0.1850049902635801
ACH-000227,-0.4985914154339346
ACH-000228,-0.2064275407238994
ACH-000231,-0.3247940658012719
ACH-000232,-0.2166367543248692
ACH-000233,-0.2616574083894297
ACH-000234,-0.3378087169399131
ACH-000235,-0.14741443584124234
ACH-000237,-0.33540988282642736
ACH-000238,-0.201589491352813
ACH-000242,-0.3546123320508724
ACH-000243,-0.220101007755423
ACH-000244,-0.5156514524989794
ACH-000246,-0.3040508790029554
ACH-000248,-0.21657557998374088
ACH-000250,-0.20402224327296767
ACH-000251,-0.2109860931533737
ACH-000252,-0.2431326448566781
ACH-000253,-0.1936579902480403
ACH-000255,-0.17527154707731346
ACH-000256,-0.0778171858284094
ACH-000257,-0.13682490222318344
ACH-000258,-0.43052560956432256
ACH-000259,-0.10805894397283236
ACH-000260,-0.2426631840674421
ACH-000261,-0.2340243703512787
ACH-000262,-0.207388537359378
ACH-000263,-0.4971739411671329
ACH-000264,-0.267238010479959
ACH-000265,-0.24920223178320325
ACH-000266,-0.15560004240573544
ACH-000272,-0.2693573615348025
ACH-000274,-0.34975198652341594
ACH-000277,-0.3451491034678866
ACH-000278,-0.2369253790016251
ACH-000279,-0.2682385342417626
ACH-000280,-0.11634286258216996
ACH-000281,-0.3071417832859667
ACH-000288,-0.14765406270447556
ACH-000291,-0.201971660861084
ACH-000293,-0.2803866623427297
ACH-000294,-0.021043560515223502
ACH-000295,-0.254722184637795
ACH-000296,-0.3506181827621229
ACH-000302,-0.2830677516019445
ACH-000304,0.04911316255027245
ACH-000307,-0.14362609805323992
ACH-000308,-0.24160726709553074
ACH-000310,-0.4122002859219144
ACH-000311,-0.15217154553912135
ACH-000312,-0.2454378100149149
ACH-000315,-0.26412091442355706
ACH-000316,-0.1027026702166605
ACH-000317,-0.2548242744667337
ACH-000318,-0.2345545434914204
ACH-000319,-0.30989553826659044
ACH-000320,-0.1792338248245166
ACH-000322,-0.2605498907917846
ACH-000323,-0.2163740513278613
ACH-000324,-0.2103520949114828
ACH-000329,-0.23454699687942665
ACH-000330,-0.17176694337332132
ACH-000331,-0.31178036308292495
ACH-000332,-0.12001053973538885
ACH-000334,-0.007373539823748588
ACH-000335,-0.18260558762169907
ACH-000336,-0.2082619705610572
ACH-000337,-0.19233536325694847
ACH-000338,0.7282626633941393
ACH-000339,-0.19217148800928274
ACH-000341,-0.3421365118060027
ACH-000348,-0.21362740556527335
ACH-000350,-0.25195430632630617
ACH-000352,-0.33306073561292826
ACH-000356,-0.390137934739862
ACH-000361,-0.14065219805140994
ACH-000362,-0.05776663431616265
ACH-000363,-0.29358129267526634
ACH-000364,-0.37104607207670204
ACH-000365,-0.18539122821870527
ACH-000366,-0.31053643502417194
ACH-000368,-0.12525119917781444
ACH-000374,-0.30347980082617315
ACH-000375,-0.1765815489581081
ACH-000376,-0.10820456601833196
ACH-000381,-0.12479445711140205
ACH-000383,-0.1442160200352617
ACH-000387,-0.2287393503465576
ACH-000389,-0.3733068304073877
ACH-000390,-0.196831991307992
ACH-000393,-0.2403517510310401
ACH-000395,-0.42096583535453147
ACH-000396,-0.18575451781521346
ACH-000397,-0.1732224819220978
ACH-000401,-0.12686194891668534
ACH-000402,0.01506091759735777
ACH-000403,-0.1942723630708804
ACH-000404,-0.23485378362884315
ACH-000406,-0.1939353108431795
ACH-000407,-0.2346499357272481
ACH-000408,-0.09640475577649894
ACH-000410,-0.3379572285092161
ACH-000411,-0.2498070570415353
ACH-000414,-0.18700524880616964
ACH-000415,-0.3135926908263761
ACH-000416,-0.2981408786801704
ACH-000420,-0.10236350269023424
ACH-000421,-0.2479265824120569
ACH-000424,-0.15476750802416578
ACH-000425,-0.2456194087577599
ACH-000426,-0.02625771924987665
ACH-000427,-0.4152348815590848
ACH-000433,-0.3295051618894362
ACH-000435,-0.3473575693207922
ACH-000436,0.04051901402793269
ACH-000444,-0.3666801509117084
ACH-000445,-0.2283026863335705
ACH-000448,-0.3652072102832413
ACH-000450,-0.3639376422747518
ACH-000452,-0.3296477250471865
ACH-000454,-0.24829240096072136
ACH-000458,-0.1376663405562101
ACH-000459,-0.13979087379353114
ACH-000460,-0.31313968611284104
ACH-000461,-0.3545164402645533
ACH-000463,-0.16710409696874715
ACH-000464,-0.27013459090631753
ACH-000466,-0.206856590556186
ACH-000467,-0.2273828666989988
ACH-000468,-0.22096697463794526
ACH-000469,-0.1930929309860208
ACH-000470,-0.11038845602525696
ACH-000471,-0.1840051395838913
ACH-000472,-0.1739555844152069
ACH-000473,-0.3521832367801969
ACH-000475,-0.24060818140950674
ACH-000476,-0.2993501298868441
ACH-000477,-0.2428867689395155
ACH-000479,-0.3956271178858056
ACH-000480,-0.4433835850848397
ACH-000481,-0.2650294548395414
ACH-000483,-0.17486487105673493
ACH-000484,-0.11296904288456565
ACH-000485,-0.06130485428033515
ACH-000486,-0.16506925436992306
ACH-000487,-0.3495015955442844
ACH-000488,-0.13799504209252697
ACH-000490,-0.2470139853204875
ACH-000491,-0.3610986523545512
ACH-000495,-0.3272689541469888
ACH-000496,-0.11331788490718465
ACH-000499,-0.2760470975438424
ACH-000500,-0.1880635779269779
ACH-000502,-0.2267422248083627
ACH-000503,-0.40649793599588585
ACH-000505,-0.23807780696871966
ACH-000507,-0.22555957461736356
ACH-000510,-0.18894023714802302
ACH-000511,-0.15860141190208826
ACH-000512,0.011466689178763787
ACH-000516,-0.14514492665085466
ACH-000517,-0.2354700517498548
ACH-000518,-0.2894163371845036
ACH-000520,-0.1940026647964231
ACH-000521,-0.08084421164929102
ACH-000522,-0.12500303715187386
ACH-000524,-0.2757040945033473
ACH-000527,-0.15778219984509234
ACH-000528,-0.19757793594568604
ACH-000537,-0.17561992173592195
ACH-000541,-0.2499332056206059
ACH-000542,-0.24346757904074956
ACH-000544,-0.2480301747134675
ACH-000545,-0.1646522710891445
ACH-000547,-0.15535693118385796
ACH-000548,-0.3817684342726779
ACH-000549,-0.3068233446384889
ACH-000550,-0.2505249480081079
ACH-000552,-0.13313534152043774
ACH-000556,-0.1220312190890531
ACH-000557,-0.35512455875604265
ACH-000569,-0.3204636696926557
ACH-000570,-0.17631984514853646
ACH-000571,-0.14416950987719665
ACH-000573,-0.21810416616298275
ACH-000576,-0.19714186698051106
ACH-000579,-0.39088309588964393
ACH-000580,-0.34445611670796106
ACH-000584,-0.2049569057424884
ACH-000585,-0.2997187630845376
ACH-000588,-0.05862357373904847
ACH-000589,-0.1196834007009252
ACH-000591,-0.14037679522821864
ACH-000593,-0.14740215929795436
ACH-000600,-0.3675444207577459
ACH-000601,-0.2131420503513628
ACH-000605,-0.3283155348516755
ACH-000606,-0.2577183921664601
ACH-000608,-0.249962645187426
ACH-000614,-0.09755274359864582
ACH-000616,-0.3039515369640424
ACH-000618,-0.24004641388109654
ACH-000619,-0.14936971155532072
ACH-000620,-0.30253729722365946
ACH-000621,-0.2180870341743862
ACH-000622,-0.1872908613446239
ACH-000623,-0.3466129266709428
ACH-000624,-0.18226014382571806
ACH-000627,-0.32366507229464764
ACH-000630,-0.19817865271653184
ACH-000631,-0.10658251260066898
ACH-000632,-0.16969193159681287
ACH-000633,-0.18233903103103372
ACH-000637,-0.29445250015019
ACH-000638,-0.10977342963556164
ACH-000646,-0.1705043428565612
ACH-000647,-0.26227442012948665
ACH-000648,-0.29064235749518025
ACH-000649,-0.2890428926442524
ACH-000651,-0.33444232339440505
ACH-000652,-0.1456640991690266
ACH-000653,-0.08196537482505467
ACH-000657,-0.21891431273832354
ACH-000658,-0.13825537971526666
ACH-000661,-0.07820645489338653
ACH-000662,-0.1568237331897155
ACH-000663,-0.27635777628176617
ACH-000665,-0.2028522040136436
ACH-000671,-0.20890558643059845
ACH-000672,0.3009090801488138
ACH-000673,-0.2486229787575821
ACH-000676,-0.3107215365292468
ACH-000677,-0.2721533257945718
ACH-000681,-0.3159172178672948
ACH-000683,-0.26148036566288785
ACH-000684,-0.22389247651957264
ACH-000688,-0.3783138643875388
ACH-000693,-0.2787863884172385
ACH-000694,-0.2484686490665843
ACH-000695,-0.2335102663000829
ACH-000696,-0.2744923235900179
ACH-000697,-0.10982355463107668
ACH-000699,-0.3197815762803929
ACH-000701,-0.3306916913484006
ACH-000706,-0.2642895545658023
ACH-000711,-0.20912784684875274
ACH-000713,-0.2317611522439117
ACH-000714,-0.33002878106388894
ACH-000718,-0.1552685731612151
ACH-000720,-0.19207126941852096
ACH-000721,-0.2281344018786481
ACH-000724,-0.039742055241962615
ACH-000725,-0.32343599562240505
ACH-000732,-0.054455213620993634
ACH-000734,-0.19514420126865992
ACH-000735,-0.203768030482418
ACH-000736,-0.10778600418061747
ACH-000738,-0.2933674305129183
ACH-000746,-0.17968117986437224
ACH-000747,-0.2290951675670469
ACH-000748,-0.3690016932903824
ACH-000753,-0.14841058751329175
ACH-000756,-0.18668743286708198
ACH-000757,-0.12340683100335635
ACH-000758,-0.2383049135180485
ACH-000760,-0.1879179209066258
ACH-000762,-0.0202290881319173
ACH-000763,-0.3175789248761097
ACH-000764,0.020986287365058857
ACH-000765,-0.010746391968262846
ACH-000766,-0.2238644779522843
ACH-000767,-0.25199028865479944
ACH-000768,-0.334743275905612
ACH-000769,-0.26762843031899963
ACH-000770,-0.23393087033759924
ACH-000771,-0.1779014555534224
ACH-000773,-0.19434564840331053
ACH-000776,-0.1726219253260183
ACH-000777,-0.2405358596597791
ACH-000778,-0.1889664778402475
ACH-000781,-0.2956882192904736
ACH-000782,-0.14633299070519076
ACH-000783,-0.15441265970739992
ACH-000784,-0.2703559429820905
ACH-000785,-0.15667239605895145
ACH-000787,-0.1660613545292025
ACH-000788,-0.18682795856283893
ACH-000791,-0.1572313000445465
ACH-000792,-0.2462789242387983
ACH-000794,-0.29932775671417444
ACH-000796,-0.2808961880659142
ACH-000798,-0.3938352027418296
ACH-000799,-0.3310554482171585
ACH-000800,-0.30659330629389003
ACH-000802,-0.2606725084023994
ACH-000804,-0.3300381672805032
ACH-000805,-0.3300791276811796
ACH-000809,-0.25885323861917525
ACH-000810,0.10849524510706553
ACH-000811,-0.2168079984018694
ACH-000817,-0.07059008168336102
ACH-000819,-0.19078610451483508
ACH-000820,-0.13843729960589293
ACH-000821,-0.09055108694466196
ACH-000822,-0.17778051462021655
ACH-000823,-0.1945200624638853
ACH-000824,-0.17732816934159806
ACH-000827,-0.3387329935157544
ACH-000829,0.04186842326975379
ACH-000831,-0.3266670733936084
ACH-000832,-0.11236222641072124
ACH-000833,-0.13231428486351293
ACH-000834,-0.2349094738824573
ACH-000835,-0.27750814262515483
ACH-000836,-0.1599292727086516
ACH-000837,-0.11455818996865222
ACH-000838,-0.09719112964675244
ACH-000839,-0.10508633566922344
ACH-000840,-0.11376060722582793
ACH-000841,-0.0018110610283239926
ACH-000843,-0.1661813779827522
ACH-000846,-0.3250650989080497
ACH-000847,-0.313511678580191
ACH-000848,-0.18441128903404805
ACH-000849,-0.17955821871516991
ACH-000851,-0.1317120318952811
ACH-000855,-0.05644424337239092
ACH-000856,0.04562410251983585
ACH-000858,-0.09672389489389016
ACH-000859,-0.14617255141138946
ACH-000861,-0.2682171151206104
ACH-000862,-0.18851893696425834
ACH-000865,-0.24954114846320466
ACH-000866,-0.2008387453867935
ACH-000867,-0.2812600393488592
ACH-000869,-0.1191857964864679
ACH-000872,-0.19427774602588116
ACH-000873,-0.5151265070850566
ACH-000876,-0.256387427691129
ACH-000878,-0.052497768912853474
ACH-000880,-0.19098087058075275
ACH-000881,-0.3891379794215933
ACH-000882,-0.2318236249983523
ACH-000884,-0.15834304149278525
ACH-000885,-0.425325913816157
ACH-000887,-0.2037569970028256
ACH-000889,-0.13107905583299193
ACH-000896,-0.3512266441727173
ACH-000898,-0.14667424548178826
ACH-000900,-0.12651921912725445
ACH-000901,-0.18081964064472827
ACH-000905,-0.2949686824347629
ACH-000906,-0.3322700115777816
ACH-000907,-0.24075225444941556
ACH-000910,-0.304837358605818
ACH-000911,-0.2561905042318872
ACH-000912,-0.13047605755240815
ACH-000913,-0.236580506335315
ACH-000915,-0.14594217542606594
ACH-000916,0.09597084082665404
ACH-000917,-0.08174713609046506
ACH-000920,-0.5038403508701991
ACH-000921,-0.3157587017747524
ACH-000924,-0.3744896161840665
ACH-000926,-0.2598006118554002
ACH-000928,-0.25388878157938743
ACH-000929,-0.10366344639078684
ACH-000932,-0.233992226776966
ACH-000935,-0.20330894808608732
ACH-000936,-0.00657086547216155
ACH-000937,-0.3270523251606767
ACH-000938,-0.1830390328190999
ACH-000939,-0.086493513464464
ACH-000941,-0.4227352132407899
ACH-000943,-0.22130020221995556
ACH-000946,-0.2223673385791184
ACH-000947,-0.27263177426931057
ACH-000948,-0.2492140778747132
ACH-000950,-0.14485527970279044
ACH-000953,-0.3912604460648507
ACH-000954,-0.4602794483755286
ACH-000957,0.07098592519795385
ACH-000958,-0.3354195996469228
ACH-000960,-0.14072333039136115
ACH-000963,-0.06351034453674091
ACH-000968,-0.10761529544719467
ACH-000969,-0.3115727287786456
ACH-000972,-0.30878471016398
ACH-000973,-0.28903111114093955
ACH-000974,-0.3305565329818282
ACH-000978,-0.2440917529826739
ACH-000984,-0.35613978639562444
ACH-000986,-0.18146057159490184
ACH-000988,-0.2996972777018843
ACH-000993,-0.1201322173186006
ACH-000994,-0.0342343810085062
ACH-000996,-0.26603735943767204
ACH-001001,-0.2604220978164067
ACH-001020,-0.2637910009078792
ACH-001028,-0.19225939015522875
ACH-001031,-0.198997481340498
ACH-001038,-0.20866174884226002
ACH-001048,-0.2438240489633603
ACH-001050,-0.2575944641810856
ACH-001053,-0.2557395564875218
ACH-001054,-0.2542200113815999
ACH-001061,-0.15061129105105234
ACH-001067,-0.39348680066095293
ACH-001075,-0.1583028887663406
ACH-001096,-0.3897957746783391
ACH-001111,-0.13657630989112926
ACH-001119,0.026263699240970915
ACH-001128,-0.28116987705620705
ACH-001134,-0.17444947695581994
ACH-001151,-0.26000818612660803
ACH-001163,-0.07289628593791465
ACH-001164,-0.2220362319313826
ACH-001183,-0.3010385809259596
ACH-001192,-0.3958497468579453
ACH-001193,-0.19333168052193092
ACH-001196,-0.19764023073669365
ACH-001197,0.014666780055032547
ACH-001205,-0.4571645405467371
ACH-001211,-0.23504477953597974
ACH-001212,-0.27062650438967417
ACH-001228,-0.26519052601612336
ACH-001232,-0.4490572382447828
ACH-001239,-0.27985776226663106
ACH-001270,-0.3762309149037189
ACH-001274,-0.14664067969151692
ACH-001275,-0.3867496505859126
ACH-001277,-0.29640083642867404
ACH-001278,-0.25725681796740496
ACH-001280,-0.12493440357356266
ACH-001283,-0.21765433145838736
ACH-001289,-0.2885940680160951
ACH-001300,-0.3078445849956767
ACH-001301,-0.2650507977806061
ACH-001302,-0.4875937181030559
ACH-001306,-0.17903835004754376
ACH-001318,-0.2801705807591552
ACH-001322,-0.21226317089706376
ACH-001328,-0.10937452459487812
ACH-001332,-0.10396808974335278
ACH-001336,-0.278843766155537
ACH-001346,-0.0775444701810706
ACH-001353,-0.3138774444753537
ACH-001354,-0.3658797258885778
ACH-001367,-0.4682800833361105
ACH-001368,-0.15965522135553686
ACH-001374,0.14034586112037653
ACH-001377,-0.1939557645224128
ACH-001380,-0.1864915404282604
ACH-001391,-0.1675792221577848
ACH-001408,-0.17330476037785852
ACH-001430,-0.0664521566809806
ACH-001431,-0.2670944349920718
ACH-001450,-0.25629160048154803
ACH-001496,-0.14954954032177736
ACH-001500,-0.3283557110418436
ACH-001523,-0.2424353103397204
ACH-001532,-0.2714496795049652
ACH-001550,-0.3299845756080522
ACH-001552,-0.4541045637833322
ACH-001554,-0.35388168878324444
ACH-001654,-0.1882746930867242
ACH-001735,-0.2674317925820041
ACH-001736,-0.0735503828821871
ACH-001737,-0.12303916306336435
ACH-001740,-0.2524420347755728
ACH-001745,-0.25508696616704873
ACH-001765,-0.2547859894437882
