,SLC29A2 (3177)
ACH-000160,-0.06447389043095135
ACH-000163,-0.082163354183709
ACH-000167,0.08466137730114913
ACH-000168,-0.23276979540039625
ACH-000169,-0.2617450701247371
ACH-000178,-0.10595742798430877
ACH-000183,-0.2375454952978258
ACH-000188,-0.2513482740684617
ACH-000189,-0.21665267209518047
ACH-000190,-0.21795181191909854
ACH-000198,-0.08790620640190447
ACH-000203,-0.3463985616020668
ACH-000204,-0.0244648541607023
ACH-000206,-0.09156386979575004
ACH-000207,-0.3134637243579918
ACH-000208,-0.3456572804883248
ACH-000210,0.03763257259200376
ACH-000211,-0.20847951865510492
ACH-000215,-0.10022668972524096
ACH-000221,-0.2705129839681141
ACH-000222,-0.12973088134069966
ACH-000223,-0.17637631217956187
ACH-000226,-0.2675129505433159
ACH-000227,-0.01539090435781809
ACH-000228,-0.28997126293773745
ACH-000231,-0.1505206829165101
ACH-000232,-0.1851655533162855
ACH-000233,-0.03988418597261225
ACH-000234,-0.17555477074138168
ACH-000235,-0.1587393934859154
ACH-000237,-0.0936718491907878
ACH-000238,-0.18019677484320606
ACH-000242,-0.09478529981726898
ACH-000243,-0.02489495758206731
ACH-000244,-0.24945507105804865
ACH-000246,-0.17425617743562752
ACH-000248,-0.02414383016000593
ACH-000250,-0.04674317011208996
ACH-000251,0.002302260553448212
ACH-000252,-0.4234568537656441
ACH-000253,-0.21843141468383886
ACH-000255,-0.3135631742473325
ACH-000256,-0.2270060459991811
ACH-000257,-0.19480052413579688
ACH-000258,-0.1697571482686169
ACH-000259,-0.20253517618912345
ACH-000260,-0.15179315455408418
ACH-000261,-0.22978751725562085
ACH-000262,-0.16501320250216195
ACH-000263,0.053743920758269455
ACH-000264,-0.22022994496177453
ACH-000265,-0.11239087330334224
ACH-000266,-0.18290345079570344
ACH-000272,-0.09108300737339266
ACH-000274,-0.05258941128896
ACH-000277,-0.2748103327210259
ACH-000278,-0.025938757929559905
ACH-000279,-0.1541162534413907
ACH-000280,-0.09800331948528472
ACH-000281,-0.05963730758452088
ACH-000288,-0.09120887598718916
ACH-000291,-0.15936326080999008
ACH-000293,-0.14402824444542364
ACH-000294,-0.14710413693916627
ACH-000295,-0.01760158132912298
ACH-000296,-0.1817319943709056
ACH-000302,-0.12135386738505895
ACH-000304,-0.24549933747466396
ACH-000307,-0.10111486400781954
ACH-000308,-0.1687848068856027
ACH-000310,-0.08144440081507354
ACH-000311,-0.35071644590314843
ACH-000312,-0.239809223381786
ACH-000315,-0.4486391157929728
ACH-000316,-0.06266350041782345
ACH-000317,-0.21956357050318628
ACH-000318,-0.2310626431707704
ACH-000319,-0.2262727240418762
ACH-000320,-0.10796537364089742
ACH-000322,-0.26534728015205
ACH-000323,-0.11523434032811684
ACH-000324,-0.04952793279034089
ACH-000329,-0.08677256158390634
ACH-000330,-0.4785327846556079
ACH-000331,-0.12296772771245243
ACH-000332,-0.23273116450327436
ACH-000334,-0.30778455947639044
ACH-000335,-0.27952679645237605
ACH-000336,-0.03369901177256388
ACH-000337,-0.1289337529879962
ACH-000338,-0.050332366525859915
ACH-000339,-0.09376120576815128
ACH-000341,-0.21868210394219773
ACH-000348,0.012385677541170216
ACH-000350,-0.01283389814240097
ACH-000352,-0.14296265314962864
ACH-000356,-0.3571945739755803
ACH-000361,-0.11029142149025452
ACH-000362,-0.1347474758305957
ACH-000363,-0.1826951599174756
ACH-000364,-0.11444987223972394
ACH-000365,-0.03756777753141325
ACH-000366,-0.32045741567846264
ACH-000368,0.015248592914121338
ACH-000374,-0.3860118763295712
ACH-000375,-0.15306390506869394
ACH-000376,-0.16793438414638764
ACH-000381,-0.14908787538498391
ACH-000383,-0.280279705606575
ACH-000387,0.017444777128633532
ACH-000389,-0.2270807262010325
ACH-000390,-0.2372034326562367
ACH-000393,-0.15325573709805182
ACH-000395,-0.1885330369875524
ACH-000396,-0.2152534681076815
ACH-000397,-0.18305955775331528
ACH-000401,-0.16966037151838614
ACH-000402,-0.1331161517903864
ACH-000403,-0.060960082174389474
ACH-000404,0.0024415929778919517
ACH-000406,-0.1931587270207139
ACH-000407,-0.2738396285173714
ACH-000408,-0.29543190818867393
ACH-000410,-0.08239473062635247
ACH-000411,-0.06369008372429498
ACH-000414,-0.16414577196126515
ACH-000415,-0.2301074955384473
ACH-000416,-0.09697731354935499
ACH-000420,-0.09246936631098417
ACH-000421,-0.11948663706952367
ACH-000424,-0.10081994367696248
ACH-000425,-0.13010980138265746
ACH-000426,-0.1552795791721026
ACH-000427,-0.17111156483550286
ACH-000433,-0.15700636094958434
ACH-000435,-0.2779732084052748
ACH-000436,-0.09284538520377124
ACH-000444,0.00988415350830857
ACH-000445,-0.2510002190616913
ACH-000448,-0.10551964026329763
ACH-000450,-0.21469802031164276
ACH-000452,-0.09978065232291496
ACH-000454,-0.08277786956829045
ACH-000458,-0.25431057976311283
ACH-000459,-0.052963849204926125
ACH-000460,-0.040327320039625206
ACH-000461,-0.3291484379737064
ACH-000463,-0.1017017792941415
ACH-000464,-0.07548138676570791
ACH-000466,-0.16032110686643616
ACH-000467,-0.057429454814074674
ACH-000468,-0.16595202681468127
ACH-000469,-0.13838209967346546
ACH-000470,-0.2197105879711503
ACH-000471,-0.08429184865398699
ACH-000472,-0.06945693707601089
ACH-000473,-0.03669817909747795
ACH-000475,-0.19578507658464336
ACH-000476,-0.2509572022955203
ACH-000477,-0.18756124281185144
ACH-000479,-0.19625485998285355
ACH-000480,-0.40757975166865584
ACH-000481,-0.09086717707010324
ACH-000483,-0.15140580452035626
ACH-000484,0.02706855471291495
ACH-000485,-0.22323536726126225
ACH-000486,-0.1692364420376174
ACH-000487,-0.1261405282919342
ACH-000488,-0.04721105224536935
ACH-000490,-0.09032925901418236
ACH-000491,-0.2637867426921234
ACH-000495,-0.038639848196570716
ACH-000496,-0.12994613794998186
ACH-000499,-0.1783786779250289
ACH-000500,-0.29720128370018234
ACH-000502,-0.03558900066526748
ACH-000503,-0.2626035676372691
ACH-000505,-0.17376407883929135
ACH-000507,-0.16887720290041802
ACH-000510,-0.16984649790321196
ACH-000511,-0.10582675815147316
ACH-000512,-0.0973411639762983
ACH-000516,-0.13146813950334346
ACH-000517,-0.08490573730284705
ACH-000518,-0.09478926198579657
ACH-000520,-0.16833536924887765
ACH-000521,-0.2764684531019184
ACH-000522,-0.18042272547629387
ACH-000524,-0.180958269778066
ACH-000527,-0.08446000640695395
ACH-000528,-0.12064566369241675
ACH-000537,-0.1352673834553248
ACH-000541,-0.14549728210018253
ACH-000542,-0.0880293617289458
ACH-000544,-0.22241705253008864
ACH-000545,-0.32933451195785673
ACH-000547,-0.21126149336664088
ACH-000548,-0.1715844915521978
ACH-000549,-0.2664268821679052
ACH-000550,-0.22255123191918336
ACH-000552,0.01542033977884676
ACH-000556,-0.037616214582227886
ACH-000557,-0.32856540390860034
ACH-000569,0.15206274967926828
ACH-000570,-0.20738185285752175
ACH-000571,-0.09902318991320076
ACH-000573,-0.15443389648481534
ACH-000576,-0.11115649089650913
ACH-000579,-0.14062600736849254
ACH-000580,-0.05363466883111665
ACH-000584,-0.08679748690009177
ACH-000585,-0.12285822810625245
ACH-000588,-0.2343599473320649
ACH-000589,-0.1601839799112223
ACH-000591,-0.09282756017736146
ACH-000593,-0.08288429595127142
ACH-000600,-0.3405503992933315
ACH-000601,-0.1089224053017178
ACH-000605,-0.2000698338093489
ACH-000606,-0.31699616750025456
ACH-000608,-0.15963859467140348
ACH-000614,-0.19535834588185771
ACH-000616,0.022967913742162928
ACH-000618,-0.137934267574895
ACH-000619,-0.3863220679194769
ACH-000620,-0.0708778067712485
ACH-000621,-0.17354111916305875
ACH-000622,-0.13330460889800502
ACH-000623,-0.205475830005149
ACH-000624,-0.15563849471841693
ACH-000627,-0.06879081009375533
ACH-000630,-0.1794734510389435
ACH-000631,-0.0472133358968428
ACH-000632,-0.16132679084532692
ACH-000633,-0.15387839308025472
ACH-000637,-0.14238187610355094
ACH-000638,-0.3659182049400304
ACH-000646,-0.09540403415589133
ACH-000647,-0.23603475607212535
ACH-000648,-0.2090239758193668
ACH-000649,-0.11176766565930717
ACH-000651,-0.05602741519513089
ACH-000652,-0.05279346931451828
ACH-000653,-0.08628559064956191
ACH-000657,-0.17537640355552805
ACH-000658,-0.3161398288863981
ACH-000661,-0.3305510518987777
ACH-000662,-0.0987666281192712
ACH-000663,-0.12039933433925175
ACH-000665,-0.2274014181068629
ACH-000671,-0.17981355294865753
ACH-000672,-0.0774253467013743
ACH-000673,-0.15420333563655686
ACH-000676,-0.03141995906897315
ACH-000677,0.05119144768632311
ACH-000681,-0.19367811877897687
ACH-000683,-0.15662253937283374
ACH-000684,-0.13423795391752213
ACH-000688,0.057866452840499676
ACH-000693,-0.11660172889306855
ACH-000694,-0.1522013762358018
ACH-000695,0.0718460355787811
ACH-000696,-0.19132859113430006
ACH-000697,-0.11782089986944695
ACH-000699,-0.11392589847629672
ACH-000701,-0.14420326630383268
ACH-000706,-0.1928651747747895
ACH-000711,-0.1377518725177868
ACH-000713,-0.2617437116171341
ACH-000714,-0.42173551563101536
ACH-000718,-0.14514892404621318
ACH-000720,-0.3013134461695443
ACH-000721,-0.15788654130378893
ACH-000724,-0.02655021713086521
ACH-000725,-0.16415006617775516
ACH-000732,-0.028759992656761182
ACH-000734,-0.3521968552374985
ACH-000735,-0.22171476027848147
ACH-000736,-0.1763031488384436
ACH-000738,-0.2946406649337391
ACH-000746,-0.07115182516709348
ACH-000747,-0.06054927078165294
ACH-000748,-0.3411232170064688
ACH-000753,-0.08037135562633904
ACH-000756,-0.16799224749205466
ACH-000757,-0.15350408166794735
ACH-000758,-0.04985509820181325
ACH-000760,-0.057604474626078477
ACH-000762,-0.22657855663566095
ACH-000763,-0.10448039182333044
ACH-000764,-0.3965793356925589
ACH-000765,-0.315500779232914
ACH-000766,-0.2664543865617354
ACH-000767,-0.06734810353368294
ACH-000768,-0.19736891345883265
ACH-000769,-0.2266056599760771
ACH-000770,-0.17838841637464495
ACH-000771,-0.11998832983302178
ACH-000773,-0.13324532975291056
ACH-000776,-0.15015664792495426
ACH-000777,-0.02924502322925103
ACH-000778,-0.3073024669858876
ACH-000781,-0.13292232984525662
ACH-000782,-0.2736400487805647
ACH-000783,-0.5303471008840049
ACH-000784,-0.08698266126379063
ACH-000785,-0.23688096638897504
ACH-000787,-0.047570469503569635
ACH-000788,-0.10431616921207887
ACH-000791,-0.22326583253744264
ACH-000792,-0.1963857063721425
ACH-000794,-0.4086135877315185
ACH-000796,-0.2370013313747585
ACH-000798,0.026642814794105248
ACH-000799,-0.13834500469053734
ACH-000800,0.04846831667066342
ACH-000802,-0.3789600357928589
ACH-000804,-0.13053532166750287
ACH-000805,-0.1096784583738935
ACH-000809,-0.12327110960063142
ACH-000810,-0.2518969320127148
ACH-000811,-0.09781224565985028
ACH-000817,-0.3454289288117458
ACH-000819,-0.2238975938761316
ACH-000820,0.017148608775278167
ACH-000821,-0.2561397275144288
ACH-000822,-0.2234894104364981
ACH-000823,-0.034060610391846234
ACH-000824,-0.1331305324015632
ACH-000827,-0.2079601875607837
ACH-000829,-0.310674660018536
ACH-000831,-0.30239220856019033
ACH-000832,-0.4179566010451496
ACH-000833,-0.2419913863273983
ACH-000834,-0.11310293590445665
ACH-000835,-0.08635802176489006
ACH-000836,-0.2634613134843909
ACH-000837,-0.1375521217304621
ACH-000838,-0.2475723623044447
ACH-000839,-0.4305145420316523
ACH-000840,-0.1842095215218872
ACH-000841,-0.2542819307404354
ACH-000843,-0.026693831346602272
ACH-000846,-0.33591486085252503
ACH-000847,-0.08038168845995826
ACH-000848,-0.160396071072298
ACH-000849,-0.14181500785848966
ACH-000851,0.009159548477900771
ACH-000855,0.048927206632954065
ACH-000856,-0.105565654444838
ACH-000858,-0.030688203968806633
ACH-000859,-0.04625115854832792
ACH-000861,-0.2414184095608701
ACH-000862,-0.025288175530378727
ACH-000865,-0.1920753441036752
ACH-000866,-0.10733572359511176
ACH-000867,-0.10787050881399167
ACH-000869,-0.07185933958428302
ACH-000872,-0.4191885685943203
ACH-000873,-0.12098413293746495
ACH-000876,-0.09206828614042116
ACH-000878,-0.06314167718746144
ACH-000880,-0.02342694791114504
ACH-000881,-0.0901404695981334
ACH-000882,-0.130228712900015
ACH-000884,-0.2274001555536927
ACH-000885,-0.12605716057271454
ACH-000887,-0.1656071735825095
ACH-000889,-0.020863379884004343
ACH-000896,-0.13512030152278
ACH-000898,-0.15953191339940548
ACH-000900,-0.19541656707102248
ACH-000901,-0.360564378688611
ACH-000905,-0.10479606402148528
ACH-000906,-0.21536018495983844
ACH-000907,0.02295351768471345
ACH-000910,-0.22899230049659364
ACH-000911,-0.07361887293528409
ACH-000912,-0.18988311583082385
ACH-000913,-0.030400644496651006
ACH-000915,-0.0814395436342425
ACH-000916,-0.3226441833346049
ACH-000917,-0.3435341811159653
ACH-000920,-0.16252818544305478
ACH-000921,-0.1348546132473379
ACH-000924,-0.0996044967200749
ACH-000926,-0.2338424072750321
ACH-000928,-0.1067961677506324
ACH-000929,0.06897190884678057
ACH-000932,-0.33409076471550897
ACH-000935,-0.3107618250470785
ACH-000936,-0.18582662042946665
ACH-000937,-0.23872235439998976
ACH-000938,-0.13523887594211226
ACH-000939,-0.23252680190875785
ACH-000941,-0.1626217571139049
ACH-000943,-0.09276744385034186
ACH-000946,-0.2441163311371925
ACH-000947,-0.12006376953982001
ACH-000948,-0.27089712239388325
ACH-000950,-0.2755386310223491
ACH-000953,-0.2548602726584305
ACH-000954,0.11425443657928568
ACH-000957,-0.16227384794536262
ACH-000958,-0.1883188366923033
ACH-000960,-0.16240506549147982
ACH-000963,-0.2092225170492949
ACH-000968,-0.03351558961429283
ACH-000969,-0.17063344457185836
ACH-000972,-0.4499232391517855
ACH-000973,-0.15664579816142446
ACH-000974,-0.08645165883962337
ACH-000978,-0.04363501279699858
ACH-000984,-0.11914833972585293
ACH-000986,-0.1172439234282799
ACH-000988,-0.10948974252079742
ACH-000993,-0.06651176372602706
ACH-000994,-0.12897880697173753
ACH-000996,-0.1638812913320596
ACH-001001,-0.10521462994544184
ACH-001020,-0.5773290520474447
ACH-001028,-0.12984321227897844
ACH-001031,-0.05196895651784129
ACH-001038,-0.06725432893763693
ACH-001048,-0.09612648434104504
ACH-001050,-0.08579780855694671
ACH-001053,-0.19667588957507687
ACH-001054,-0.0948258620851156
ACH-001061,-0.1600988384865909
ACH-001067,-0.2630265856352571
ACH-001075,0.05367457724322462
ACH-001096,-0.019308925814879984
ACH-001111,-0.14713608402097686
ACH-001119,-0.26474445536189595
ACH-001128,-0.12665850314683982
ACH-001134,-0.031130449066368814
ACH-001151,-0.18914044430318586
ACH-001163,-0.21457475613013546
ACH-001164,-0.13810654701291866
ACH-001183,-0.08793771015910683
ACH-001192,-0.05683783002602288
ACH-001193,-0.01568925287565907
ACH-001196,-0.18055769302099528
ACH-001197,-0.06389409835428457
ACH-001205,-0.15956549572066284
ACH-001211,-0.002919387805488273
ACH-001212,-0.14616212830966474
ACH-001228,-0.13921993263245136
ACH-001232,-0.012091171027773549
ACH-001239,-0.09087076952001057
ACH-001270,-0.1722676575508366
ACH-001274,-0.0244187529127673
ACH-001275,-0.08977102701766722
ACH-001277,0.0037588643398243156
ACH-001278,-0.15860814286920846
ACH-001280,-0.05403307557088965
ACH-001283,-0.22347037985058169
ACH-001289,-0.22079148412820326
ACH-001300,-0.04616226655044189
ACH-001301,-0.015888115364775957
ACH-001302,0.07133463612687195
ACH-001306,-0.2725631312138134
ACH-001318,0.06815159172570613
ACH-001322,-0.227032787610853
ACH-001328,-0.2866997521488274
ACH-001332,-0.1714730119277477
ACH-001336,-0.16993145774608626
ACH-001346,-0.1816310257760669
ACH-001353,-0.19409883924844376
ACH-001354,-0.04208281321574265
ACH-001367,-0.0490046827476012
ACH-001368,-0.2165120132285427
ACH-001374,-0.3415795615007843
ACH-001377,-0.048376218061379136
ACH-001380,-0.1238316945741298
ACH-001391,-0.2925509913963725
ACH-001408,-0.1700163302564549
ACH-001430,-0.2481212758548612
ACH-001431,-0.2905536859099289
ACH-001450,-0.17438850156969166
ACH-001496,-0.25567781340552914
ACH-001500,-0.17161370625878025
ACH-001523,-0.1580417601948839
ACH-001532,-0.09428255737709534
ACH-001550,-0.15309470389462368
ACH-001552,-0.14353281512143762
ACH-001554,-0.18303201204459715
ACH-001654,-0.2274585954706343
ACH-001735,-0.0706982816970616
ACH-001736,-0.09659203812852314
ACH-001737,-0.23585332974638634
ACH-001740,0.032926916303443896
ACH-001745,-0.06511915533569944
ACH-001765,-0.23510147950034715
