,ZNF530 (348327)
ACH-000004,0.06369046591749053
ACH-000005,0.4403790248076961
ACH-000007,0.17068081178764816
ACH-000009,0.07264349145727321
ACH-000011,0.11093051621214424
ACH-000012,0.07396209814294377
ACH-000013,-0.0014743117872929648
ACH-000014,0.14577519139230016
ACH-000015,0.03684078362949186
ACH-000017,0.22178458424846256
ACH-000018,0.17771944551216728
ACH-000019,8.366598695497259e-05
ACH-000021,0.013704224783957705
ACH-000022,0.1960457886826533
ACH-000025,0.2046650326160747
ACH-000028,0.12155975388980585
ACH-000030,0.01870044434665821
ACH-000035,0.09681600115173787
ACH-000036,0.2682581560680189
ACH-000037,0.106832421209331
ACH-000039,0.25944665382597265
ACH-000040,0.09450427488111368
ACH-000041,0.2182202741795342
ACH-000042,0.20342198236577708
ACH-000045,0.17989282151117456
ACH-000047,-0.18003585881573386
ACH-000052,-0.01675338222576454
ACH-000053,0.0965821556791782
ACH-000054,0.0481018892295504
ACH-000055,0.06165452846859632
ACH-000060,0.23940830492468096
ACH-000067,0.16333724122605542
ACH-000070,0.14585214325561718
ACH-000075,0.1885901086331089
ACH-000078,0.040621300299202585
ACH-000082,0.09887014227655054
ACH-000085,-0.2793523237366731
ACH-000086,0.08852803286541065
ACH-000087,0.2896659533662133
ACH-000092,0.2164751280393455
ACH-000095,0.1273208159505443
ACH-000097,0.0933940443500897
ACH-000098,0.1154196514190752
ACH-000099,0.10995604131887768
ACH-000108,0.07144786699436023
ACH-000113,0.22787784409858894
ACH-000116,0.06757164587601927
ACH-000118,0.1619820674691724
ACH-000120,0.04384624244474232
ACH-000123,0.04590724662374535
ACH-000127,0.11239826705877017
ACH-000128,0.19801043940641247
ACH-000132,0.1247074918803397
ACH-000133,0.03450864254897542
ACH-000137,0.14164547062661173
ACH-000138,0.17102738148681088
ACH-000142,0.21638046416804135
ACH-000143,0.13910621595059444
ACH-000146,0.14374475182907626
ACH-000148,0.20440120774704407
ACH-000150,0.0825771679240595
ACH-000152,0.12930392404722355
ACH-000153,0.08366451396080789
ACH-000159,0.0284758448393216
ACH-000160,0.13200977771574945
ACH-000163,0.12145778196236055
ACH-000167,0.4943616955753097
ACH-000168,0.09895833853486298
ACH-000169,0.017685372680310216
ACH-000178,0.08799068125276965
ACH-000183,0.11756099482761108
ACH-000188,0.15266094980537834
ACH-000189,0.10770687531016222
ACH-000190,0.1590000703602115
ACH-000198,0.30520861717510905
ACH-000203,0.07975255636801591
ACH-000204,0.12646597907881446
ACH-000206,-0.02262194479802673
ACH-000207,0.2596716038455173
ACH-000208,0.13427822195150285
ACH-000210,0.1695533721327314
ACH-000211,0.15942983639328034
ACH-000215,0.18311182562218095
ACH-000221,0.1281472088209845
ACH-000222,0.14374086967664815
ACH-000223,0.03994850359474041
ACH-000226,0.15626408769406944
ACH-000227,0.15296749251732852
ACH-000228,0.15416278428590954
ACH-000231,0.13397945035827674
ACH-000232,0.11456066040818212
ACH-000233,0.13580697158491725
ACH-000234,0.18972083972715756
ACH-000235,0.18122681021943104
ACH-000237,0.08489786814936796
ACH-000238,0.2380977871270649
ACH-000242,-0.1098080240045374
ACH-000243,0.12073099661058324
ACH-000244,0.13375322357286934
ACH-000246,0.12267108821534654
ACH-000248,0.10404338747320327
ACH-000250,0.0993570104814018
ACH-000251,0.035947660407872194
ACH-000252,0.03669716914774649
ACH-000253,0.11752094706571327
ACH-000255,0.16839948926495946
ACH-000256,0.2009566086721717
ACH-000257,0.2251684692856155
ACH-000258,0.07842952661202117
ACH-000259,0.05384563121707549
ACH-000260,0.15507131314366665
ACH-000261,0.16088562787351066
ACH-000262,0.2112820993922018
ACH-000263,-0.0778763285382467
ACH-000264,0.14742582503736154
ACH-000265,0.12725944037815234
ACH-000266,0.08636679287031307
ACH-000272,0.08445177496161113
ACH-000274,0.08437727942640917
ACH-000277,0.1010467258735934
ACH-000278,0.19227590884710635
ACH-000279,0.07763788047382636
ACH-000280,0.1893460206783065
ACH-000281,0.3215293165844465
ACH-000288,0.14827045041087036
ACH-000291,0.10316896616711628
ACH-000293,0.0947353257617468
ACH-000294,0.2434145912838849
ACH-000295,0.15431848858892905
ACH-000296,0.2581227995673593
ACH-000302,0.0009637100278606527
ACH-000304,0.008959456745965
ACH-000307,0.21248155710216585
ACH-000308,0.1016229118777056
ACH-000310,0.14730932816655234
ACH-000311,0.04262945145523773
ACH-000312,0.16633584838968676
ACH-000315,0.15351704766356275
ACH-000316,0.18195848637153106
ACH-000317,0.2786980307826009
ACH-000318,0.09559720575885873
ACH-000319,0.12189452402759687
ACH-000320,0.13215460868534856
ACH-000322,0.1787038199206387
ACH-000323,0.07443245456262114
ACH-000324,0.08385672106113318
ACH-000329,0.07319393292811421
ACH-000330,0.016974202393684634
ACH-000331,0.14732462249888773
ACH-000332,0.08969162809467791
ACH-000334,0.07686371533071762
ACH-000335,0.020490210531054216
ACH-000336,0.19285464336862967
ACH-000337,0.15781589144491234
ACH-000338,-0.07308549192570897
ACH-000339,0.08218733662816356
ACH-000341,0.1916395148234765
ACH-000348,0.09781499326882084
ACH-000350,0.08806665209283464
ACH-000352,0.2368157441169536
ACH-000356,0.22082712773006127
ACH-000361,0.2468489089219344
ACH-000362,0.12411696430216933
ACH-000363,0.1423742855702128
ACH-000364,0.05783918716490548
ACH-000365,0.02824718085507288
ACH-000366,0.09559534271639647
ACH-000368,-0.013533711189618144
ACH-000374,0.2397039897186361
ACH-000375,0.2136443764918902
ACH-000376,0.07635078548238805
ACH-000381,0.2532313946180413
ACH-000383,0.11563490387662105
ACH-000387,0.11511938734916302
ACH-000389,0.04045603525843847
ACH-000390,0.024587889466933712
ACH-000393,0.1812722771592764
ACH-000395,0.029027876756774568
ACH-000396,0.23801177636046966
ACH-000397,0.11582283529731803
ACH-000401,0.254454782639756
ACH-000402,0.2727285494218715
ACH-000403,0.10923756558188638
ACH-000404,0.15464586153923932
ACH-000406,0.1776049729235022
ACH-000407,0.2023096928537879
ACH-000408,0.14479583290093534
ACH-000410,-0.033260288124382226
ACH-000411,0.16726734706693228
ACH-000414,0.04220966418170265
ACH-000415,0.22124096326102036
ACH-000416,0.12702732686536594
ACH-000420,-0.025930204838090408
ACH-000421,0.18069094346023126
ACH-000424,0.1319469894513702
ACH-000425,0.2315126878325376
ACH-000426,0.12115028785667856
ACH-000427,0.1381630761330766
ACH-000433,0.3300168872286328
ACH-000435,0.16490007644915244
ACH-000436,0.2409807962325615
ACH-000444,0.12918253683128458
ACH-000445,0.2307503873196605
ACH-000448,0.1446430018719151
ACH-000450,0.1460505275864132
ACH-000452,0.12878436292143375
ACH-000454,0.21328237568740155
ACH-000458,-0.01184538015570467
ACH-000459,0.09375311753028848
ACH-000460,0.09561365414425904
ACH-000461,-0.005166013924163898
ACH-000463,0.07665794985084241
ACH-000464,0.19085503985043736
ACH-000466,0.13437046449692314
ACH-000467,0.17837184783796806
ACH-000468,0.2025897672265125
ACH-000469,0.16000113886583914
ACH-000470,0.14312118323027725
ACH-000471,0.08236103916620165
ACH-000472,0.13457749585851245
ACH-000473,0.21398630510351868
ACH-000475,0.11339913907634648
ACH-000476,0.09423815336040324
ACH-000477,0.19069832797865324
ACH-000479,-0.09484566490438713
ACH-000480,0.026430434526359348
ACH-000481,0.17627189154911374
ACH-000483,0.2013170434892104
ACH-000484,0.2426013143347944
ACH-000485,0.061098841864828536
ACH-000486,0.19414882782968573
ACH-000487,0.18206033598392246
ACH-000488,0.07776454810565872
ACH-000490,0.07390181256292462
ACH-000491,0.2418885563408112
ACH-000495,0.19123935409395215
ACH-000496,0.12408542185302915
ACH-000499,0.06554260908164589
ACH-000500,0.3523408007239471
ACH-000502,0.08940144572606422
ACH-000503,0.1691357680152177
ACH-000505,0.13130124921365102
