,DepMap_ID
89701,ACH-000283
108109,ACH-000334
121349,ACH-000369
148555,ACH-000438
214634,ACH-000594
214635,ACH-000594
236525,ACH-000639
273200,ACH-000706
310099,ACH-000772
415820,ACH-000861
489149,ACH-000920
496991,ACH-000924
532432,ACH-000940
592839,ACH-000960
592840,ACH-000960
602925,ACH-000963
685311,ACH-000983
849992,ACH-000996
871959,ACH-000998
885043,ACH-000999
885044,ACH-000999
1003860,ACH-001378
1025614,ACH-001498
1061611,ACH-001570
1083145,ACH-001674
1121231,ACH-002144
1178728,ACH-002256
1205549,ACH-002294
1206226,ACH-002296
1211340,ACH-002309
