,DepMap_ID
17647,ACH-000050
33561,ACH-000093
59821,ACH-000192
87155,ACH-000276
109554,ACH-000338
121938,ACH-000371
145419,ACH-000430
174146,ACH-000502
181586,ACH-000519
231945,ACH-000631
247665,ACH-000661
252360,ACH-000669
260454,ACH-000683
272377,ACH-000705
293543,ACH-000745
364155,ACH-000796
375675,ACH-000811
393891,ACH-000834
419977,ACH-000866
464820,ACH-000905
518660,ACH-000935
527071,ACH-000938
557688,ACH-000949
632135,ACH-000971
636332,ACH-000972
695176,ACH-000985
702700,ACH-000986
724458,ACH-000989
732445,ACH-000990
732446,ACH-000990
883127,ACH-000999
916868,ACH-001063
977858,ACH-001333
994293,ACH-001363
1033311,ACH-001521
1072487,ACH-001626
1073627,ACH-001638
1080780,ACH-001653
1087266,ACH-001716
1107808,ACH-002097
1141055,ACH-002179
1178216,ACH-002256
1188109,ACH-002263
1198752,ACH-002282
1198753,ACH-002282
1199318,ACH-002283
1230815,ACH-002369
1233406,ACH-002383
