,DepMap_ID
894,ACH-000004
1230,ACH-000005
74839,ACH-000238
133251,ACH-000399
134141,ACH-000401
183500,ACH-000523
184430,ACH-000525
210130,ACH-000584
232746,ACH-000632
266013,ACH-000694
282998,ACH-000725
293201,ACH-000744
307350,ACH-000767
377160,ACH-000812
389100,ACH-000827
406382,ACH-000849
480550,ACH-000915
497957,ACH-000924
525189,ACH-000937
545314,ACH-000944
559099,ACH-000949
559100,ACH-000949
601172,ACH-000962
687278,ACH-000983
706972,ACH-000986
728952,ACH-000989
751076,ACH-000991
826533,ACH-000993
826534,ACH-000993
836957,ACH-000994
867142,ACH-000997
898951,ACH-000999
907378,ACH-001002
915527,ACH-001054
916553,ACH-001060
920060,ACH-001066
920982,ACH-001075
926564,ACH-001081
926565,ACH-001081
944503,ACH-001134
950159,ACH-001145
954986,ACH-001184
956502,ACH-001190
970028,ACH-001278
975737,ACH-001322
980747,ACH-001334
981676,ACH-001338
982078,ACH-001339
1031169,ACH-001517
1036239,ACH-001524
1054250,ACH-001556
1061249,ACH-001569
1074018,ACH-001638
1075995,ACH-001645
1094399,ACH-001751
1095086,ACH-001767
1119024,ACH-002133
1121001,ACH-002143
1124697,ACH-002152
1152594,ACH-002210
1231646,ACH-002372
1240916,ACH-002396
1240917,ACH-002396
