,DepMap_ID
1419,ACH-000006
59041,ACH-000189
93972,ACH-000296
111408,ACH-000343
195270,ACH-000552
202468,ACH-000566
237924,ACH-000641
268415,ACH-000698
274453,ACH-000708
282887,ACH-000725
283443,ACH-000726
289112,ACH-000736
308457,ACH-000769
364405,ACH-000796
366811,ACH-000800
388154,ACH-000826
423003,ACH-000869
429693,ACH-000874
430951,ACH-000875
436239,ACH-000880
448008,ACH-000889
480260,ACH-000915
513703,ACH-000932
555983,ACH-000948
564302,ACH-000951
584351,ACH-000957
641840,ACH-000973
705650,ACH-000986
705651,ACH-000986
713287,ACH-000987
738421,ACH-000990
749454,ACH-000991
825132,ACH-000993
835241,ACH-000994
865264,ACH-000997
875628,ACH-000998
894415,ACH-000999
919573,ACH-001065
925230,ACH-001081
943221,ACH-001129
974368,ACH-001318
992079,ACH-001358
992080,ACH-001358
1047565,ACH-001550
1062496,ACH-001578
1117936,ACH-002127
1159922,ACH-002222
1165057,ACH-002232
1167139,ACH-002236
1206704,ACH-002297
1208685,ACH-002303
1220840,ACH-002337
1223734,ACH-002341
1235247,ACH-002388
1236944,ACH-002392
1240212,ACH-002396
