,DepMap_ID
34507,ACH-000096
39056,ACH-000113
41256,ACH-000123
41257,ACH-000123
41258,ACH-000123
44438,ACH-000135
46400,ACH-000143
62818,ACH-000201
63171,ACH-000202
69353,ACH-000220
76166,ACH-000243
77291,ACH-000247
79472,ACH-000252
81180,ACH-000257
109714,ACH-000338
127349,ACH-000384
130629,ACH-000393
146553,ACH-000432
152700,ACH-000448
153645,ACH-000450
159497,ACH-000465
161666,ACH-000470
163088,ACH-000473
169047,ACH-000488
169595,ACH-000489
180160,ACH-000515
183839,ACH-000524
185557,ACH-000528
193655,ACH-000549
203177,ACH-000568
240395,ACH-000647
242557,ACH-000651
256003,ACH-000675
264964,ACH-000693
268295,ACH-000698
274828,ACH-000709
274829,ACH-000709
286707,ACH-000731
336045,ACH-000786
336046,ACH-000786
336047,ACH-000786
336048,ACH-000786
336049,ACH-000786
336050,ACH-000786
336051,ACH-000786
336052,ACH-000786
336053,ACH-000786
336054,ACH-000786
336055,ACH-000786
336056,ACH-000786
336057,ACH-000786
336058,ACH-000786
336059,ACH-000786
336060,ACH-000786
336061,ACH-000786
357075,ACH-000787
357763,ACH-000788
360465,ACH-000791
367762,ACH-000801
368423,ACH-000802
373267,ACH-000808
375956,ACH-000811
389550,ACH-000828
394630,ACH-000835
409506,ACH-000853
410789,ACH-000855
418165,ACH-000864
432027,ACH-000876
432028,ACH-000876
450577,ACH-000891
453362,ACH-000894
482022,ACH-000916
485204,ACH-000918
487199,ACH-000919
490034,ACH-000920
499536,ACH-000925
515754,ACH-000933
564065,ACH-000951
577755,ACH-000955
581148,ACH-000956
593598,ACH-000960
596833,ACH-000961
618114,ACH-000967
618115,ACH-000967
621648,ACH-000968
633606,ACH-000971
633607,ACH-000971
660587,ACH-000978
666767,ACH-000979
680688,ACH-000982
680689,ACH-000982
690978,ACH-000984
697732,ACH-000985
712575,ACH-000987
726855,ACH-000989
737115,ACH-000990
737116,ACH-000990
737117,ACH-000990
784124,ACH-000992
784125,ACH-000992
784126,ACH-000992
784127,ACH-000992
784128,ACH-000992
784129,ACH-000992
784130,ACH-000992
784131,ACH-000992
784132,ACH-000992
784133,ACH-000992
784134,ACH-000992
784135,ACH-000992
784136,ACH-000992
784137,ACH-000992
784138,ACH-000992
784139,ACH-000992
784140,ACH-000992
784141,ACH-000992
784142,ACH-000992
784143,ACH-000992
824526,ACH-000993
833927,ACH-000994
833928,ACH-000994
843570,ACH-000995
852845,ACH-000996
891696,ACH-000999
891697,ACH-000999
907180,ACH-001002
909636,ACH-001024
930319,ACH-001089
938995,ACH-001127
938996,ACH-001127
954305,ACH-001183
959780,ACH-001199
962638,ACH-001203
965372,ACH-001212
986144,ACH-001345
986145,ACH-001345
998765,ACH-001369
998766,ACH-001369
1024654,ACH-001496
1038168,ACH-001529
1039021,ACH-001530
1046940,ACH-001550
1055142,ACH-001560
1085719,ACH-001709
1132721,ACH-002166
1132722,ACH-002166
1145835,ACH-002191
1148664,ACH-002198
1153105,ACH-002212
1181045,ACH-002256
1209622,ACH-002306
1225140,ACH-002342
1234469,ACH-002387
