,C10orf10 (11067)
ACH-000004,-0.1443522880645134
ACH-000005,-0.001966649680863052
ACH-000007,0.026823250274480303
ACH-000009,0.14015076213899175
ACH-000011,-0.028641822007327573
ACH-000012,-0.01297055888225498
ACH-000013,-0.045506085766954286
ACH-000014,-0.2137958101025158
ACH-000015,-0.15101953736085622
ACH-000017,-0.12752683712168847
ACH-000018,0.1788011591292478
ACH-000019,-0.022494969910012742
ACH-000021,0.028538434042916092
ACH-000022,-0.02818339309021747
ACH-000025,-0.3378091514965173
ACH-000028,0.02708750806710732
ACH-000030,-0.2128416567847365
ACH-000035,-0.18312828173623186
ACH-000036,-0.2289850233588828
ACH-000037,0.06845762500651444
ACH-000039,0.2806355020182291
ACH-000040,-0.12622124261255346
ACH-000041,-0.008144277565188972
ACH-000042,-0.07152197007357024
ACH-000045,0.06853343107042975
ACH-000047,-0.050365565617270416
ACH-000052,0.0009298849397286649
ACH-000053,-0.06295755658886477
ACH-000054,0.05888223742593169
ACH-000055,0.1644766030881063
ACH-000060,-0.08984668959490621
ACH-000067,-0.0998226558429334
ACH-000070,-0.056533979829439286
ACH-000075,0.02583464071570753
ACH-000078,0.01791472764688767
ACH-000082,0.00019982593976197293
ACH-000085,-0.053810953297448935
ACH-000086,-0.04998609582483153
ACH-000087,-0.3103080121550309
ACH-000092,-0.11751447540759727
ACH-000095,0.047950914467932405
ACH-000097,-0.03533387352993311
ACH-000098,0.016101953293098933
ACH-000099,-0.07802637408233018
ACH-000108,-0.03398498109682984
ACH-000113,0.007261345415841167
ACH-000116,-0.05193695364156972
ACH-000118,-0.07344162739940463
ACH-000120,0.002622589807660744
ACH-000123,0.004972914464732489
ACH-000127,-0.027086429449733048
ACH-000128,-0.027069950962613176
ACH-000132,-0.07352242399260893
ACH-000133,-0.06599988820351564
ACH-000137,-0.29098535491039096
ACH-000138,0.04682772761746298
ACH-000142,-0.029280029860512206
ACH-000143,-0.06904320975300282
ACH-000146,-0.002318615991036753
ACH-000148,-0.044817847685167264
ACH-000150,0.09852297842586373
ACH-000152,-0.12063584074203372
ACH-000153,-0.1034731619119838
ACH-000159,-0.09734188103433432
ACH-000160,-0.1250963194305367
ACH-000163,-0.056139464988609895
ACH-000167,0.17164467618926338
ACH-000168,-0.053014428598380466
ACH-000169,-0.08112005496029256
ACH-000178,0.02633759625202302
ACH-000183,-0.007042178606409367
ACH-000188,-0.16650062750531275
ACH-000189,-0.05991991705137504
ACH-000190,-0.012669521037733408
ACH-000198,-0.09770754254230514
ACH-000203,-0.15475136318689314
ACH-000204,0.015606472444209691
ACH-000206,0.019294183114485983
ACH-000207,-0.14639473043897208
ACH-000208,0.23758278153032605
ACH-000210,-0.2621223849390735
ACH-000211,-0.05259740923799795
ACH-000215,-0.024527685529399386
ACH-000221,0.054471817796803136
ACH-000222,-0.06998540142328917
ACH-000223,-0.17524065118608514
ACH-000226,-0.2392934323415389
ACH-000227,0.11763456487071193
ACH-000228,-0.0902972841215779
ACH-000231,-0.00626702754214657
ACH-000232,-0.16311164568735675
ACH-000233,-0.12256024031475035
ACH-000234,0.0318241955219384
ACH-000235,-0.0133983724446623
ACH-000237,-0.024685823092728727
ACH-000238,0.024812779445327133
ACH-000242,0.5552823811981598
ACH-000243,-0.11928160711459945
ACH-000244,-0.07486953631653942
ACH-000246,0.0495360018251886
ACH-000248,-0.15110720648499326
ACH-000250,-0.06570599637588911
ACH-000251,-0.09152952144129783
ACH-000252,-0.09788466964932796
ACH-000253,-0.05865865143361719
ACH-000255,-0.185096919272666
ACH-000256,-0.06100933463502178
ACH-000257,-0.057984996753058925
ACH-000258,0.12374167002682247
ACH-000259,-0.0658113074159631
ACH-000260,0.05900799976261401
ACH-000261,-0.08815037340265329
ACH-000262,-0.2040070508454292
ACH-000263,-0.1752324764141608
ACH-000264,-0.034368121391380804
ACH-000265,-0.0706351260592987
ACH-000266,-0.02630747630284937
ACH-000272,0.09010938200825623
ACH-000274,0.012777258270157488
ACH-000277,0.12411201547297583
ACH-000278,0.2215274910320208
ACH-000279,-0.07481514738080719
ACH-000280,0.07760072698396994
ACH-000281,-0.15244238954343095
ACH-000288,-0.01587899575105565
ACH-000291,-0.023661908228423324
ACH-000293,-0.1049062044979449
ACH-000294,-0.1311019104690178
ACH-000295,-0.17790026638408835
ACH-000296,0.07693695504014629
ACH-000302,-0.14100151895556307
ACH-000304,0.09581999433578063
ACH-000307,-0.022178083255514625
ACH-000308,-0.012660946546677123
ACH-000310,0.07972235840697668
ACH-000311,0.03217696432579289
ACH-000312,-0.11751211183866538
ACH-000315,-0.08706750192215347
ACH-000316,0.011975732826706909
ACH-000317,0.10963827164162797
ACH-000318,0.02145864945843318
ACH-000319,-0.10184572175139474
ACH-000320,-0.06450421498343283
ACH-000322,-0.08214926476428659
ACH-000323,-0.23283862332426464
ACH-000324,-0.04343458405696108
ACH-000329,-0.06560923954286553
ACH-000330,-0.04538441853231369
ACH-000331,-0.1748543510745908
ACH-000332,-0.00986226308680296
ACH-000334,-0.16959562346499354
ACH-000335,-0.01788962203801286
ACH-000336,0.2252617270537728
ACH-000337,-0.09198324199160207
ACH-000338,-0.0035166872995598788
