,DepMap_ID
17666,ACH-000050
37788,ACH-000109
63766,ACH-000204
84906,ACH-000268
116296,ACH-000355
123955,ACH-000376
141138,ACH-000420
175133,ACH-000505
175134,ACH-000505
189032,ACH-000538
198384,ACH-000559
215126,ACH-000595
220849,ACH-000607
221500,ACH-000608
225030,ACH-000616
278826,ACH-000718
279650,ACH-000719
280550,ACH-000721
282188,ACH-000724
295464,ACH-000748
317989,ACH-000782
374937,ACH-000810
404099,ACH-000847
411526,ACH-000856
416539,ACH-000862
436947,ACH-000881
452092,ACH-000893
459994,ACH-000900
466451,ACH-000907
474150,ACH-000912
492339,ACH-000921
503948,ACH-000928
522426,ACH-000937
540687,ACH-000943
540688,ACH-000943
546197,ACH-000945
552382,ACH-000947
571785,ACH-000954
576830,ACH-000955
620953,ACH-000968
628489,ACH-000970
643861,ACH-000974
658631,ACH-000978
673076,ACH-000981
689214,ACH-000984
695714,ACH-000985
695715,ACH-000985
724902,ACH-000989
733250,ACH-000990
849817,ACH-000996
849818,ACH-000996
871820,ACH-000998
884743,ACH-000999
884744,ACH-000999
884745,ACH-000999
907032,ACH-001002
915978,ACH-001059
916309,ACH-001060
922428,ACH-001081
978039,ACH-001333
995219,ACH-001364
1005182,ACH-001385
1028059,ACH-001517
1041554,ACH-001542
1045376,ACH-001550
1045377,ACH-001550
1060799,ACH-001569
1087792,ACH-001735
1089445,ACH-001737
1111111,ACH-002101
1115698,ACH-002120
1118051,ACH-002128
1157658,ACH-002222
1174341,ACH-002248
1178645,ACH-002256
1178646,ACH-002256
1178647,ACH-002256
1185925,ACH-002258
1191991,ACH-002272
1211215,ACH-002309
1211216,ACH-002309
1211217,ACH-002309
1217372,ACH-002312
