,DepMap_ID
10770,ACH-000032
12373,ACH-000037
22102,ACH-000065
22103,ACH-000065
22104,ACH-000065
22105,ACH-000065
22106,ACH-000065
22107,ACH-000065
22108,ACH-000065
22109,ACH-000065
40198,ACH-000118
46059,ACH-000142
46060,ACH-000142
60506,ACH-000195
77161,ACH-000247
84523,ACH-000267
95090,ACH-000299
97938,ACH-000308
131600,ACH-000395
152137,ACH-000447
196751,ACH-000555
209419,ACH-000583
210355,ACH-000585
221898,ACH-000609
236520,ACH-000639
239673,ACH-000646
292106,ACH-000743
292718,ACH-000744
300047,ACH-000756
307667,ACH-000768
326555,ACH-000786
326556,ACH-000786
326557,ACH-000786
326558,ACH-000786
326559,ACH-000786
326560,ACH-000786
326561,ACH-000786
326562,ACH-000786
326563,ACH-000786
326564,ACH-000786
326565,ACH-000786
326566,ACH-000786
326567,ACH-000786
326568,ACH-000786
326569,ACH-000786
326570,ACH-000786
326571,ACH-000786
326572,ACH-000786
326573,ACH-000786
326574,ACH-000786
326575,ACH-000786
326576,ACH-000786
326577,ACH-000786
326578,ACH-000786
326579,ACH-000786
326580,ACH-000786
405087,ACH-000848
412931,ACH-000858
445873,ACH-000888
456113,ACH-000897
456114,ACH-000897
458777,ACH-000899
462784,ACH-000903
463837,ACH-000904
500984,ACH-000926
503962,ACH-000928
580309,ACH-000956
580310,ACH-000956
623971,ACH-000969
636601,ACH-000972
658684,ACH-000978
669828,ACH-000980
673097,ACH-000981
710844,ACH-000987
718028,ACH-000988
733358,ACH-000990
746411,ACH-000991
746412,ACH-000991
765506,ACH-000992
765507,ACH-000992
765508,ACH-000992
765509,ACH-000992
765510,ACH-000992
765511,ACH-000992
765512,ACH-000992
765513,ACH-000992
765514,ACH-000992
765515,ACH-000992
765516,ACH-000992
765517,ACH-000992
765518,ACH-000992
765519,ACH-000992
765520,ACH-000992
765521,ACH-000992
765522,ACH-000992
765523,ACH-000992
765524,ACH-000992
765525,ACH-000992
765526,ACH-000992
765527,ACH-000992
765528,ACH-000992
765529,ACH-000992
765530,ACH-000992
765531,ACH-000992
765532,ACH-000992
765533,ACH-000992
765534,ACH-000992
765535,ACH-000992
765536,ACH-000992
765537,ACH-000992
765538,ACH-000992
765539,ACH-000992
765540,ACH-000992
822416,ACH-000993
841016,ACH-000995
841017,ACH-000995
849909,ACH-000996
849910,ACH-000996
849911,ACH-000996
861434,ACH-000997
871881,ACH-000998
884916,ACH-000999
954603,ACH-001184
976576,ACH-001329
982530,ACH-001341
992948,ACH-001362
1006209,ACH-001390
1006210,ACH-001390
1006211,ACH-001390
1009499,ACH-001402
1018718,ACH-001442
1041559,ACH-001542
1054112,ACH-001556
1055641,ACH-001562
1066033,ACH-001610
1066034,ACH-001610
1075378,ACH-001645
1077050,ACH-001650
1085403,ACH-001709
1096149,ACH-001819
1104883,ACH-002077
1106880,ACH-002094
1107111,ACH-002095
1129285,ACH-002162
1137619,ACH-002174
1141997,ACH-002180
1149063,ACH-002199
1156034,ACH-002220
1168484,ACH-002238
1172948,ACH-002243
1175177,ACH-002251
1185932,ACH-002258
1185933,ACH-002258
1233961,ACH-002386
