,DepMap_ID
51999,ACH-000162
80234,ACH-000254
141271,ACH-000420
147363,ACH-000434
210016,ACH-000584
222017,ACH-000609
262360,ACH-000687
357803,ACH-000788
361894,ACH-000793
384841,ACH-000822
406662,ACH-000850
425627,ACH-000871
490287,ACH-000920
502865,ACH-000927
510013,ACH-000930
638051,ACH-000972
654424,ACH-000977
737972,ACH-000990
787500,ACH-000992
787501,ACH-000992
824918,ACH-000993
844357,ACH-000995
864898,ACH-000997
964389,ACH-001207
981144,ACH-001336
1000796,ACH-001373
1001476,ACH-001375
1054198,ACH-001556
1124554,ACH-002152
