,DepMap_ID
5767,ACH-000017
62952,ACH-000201
78268,ACH-000248
195467,ACH-000552
277752,ACH-000715
281574,ACH-000722
306737,ACH-000766
409948,ACH-000853
449964,ACH-000890
498286,ACH-000924
537413,ACH-000941
559472,ACH-000949
575399,ACH-000954
579281,ACH-000955
615694,ACH-000966
627271,ACH-000969
639612,ACH-000972
646987,ACH-000974
656430,ACH-000977
663817,ACH-000978
683598,ACH-000982
752880,ACH-000991
903081,ACH-000999
910164,ACH-001024
965537,ACH-001212
970071,ACH-001278
1009214,ACH-001401
1031998,ACH-001517
1041952,ACH-001542
1072380,ACH-001625
1084011,ACH-001677
1120652,ACH-002142
1146707,ACH-002193
1215599,ACH-002309
1226934,ACH-002349
